Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,COVID Confusion? What you need to know about getting your vaccine in Ottawa - https://t.co/umUNCfyyud https://t.co/WLtlKbuk4X,4/16/2021 17:10,Month_04 Week 3,4,covid confusion need know vaccine ottawa,confusion what need know get vaccine ottawa
1.38E+18,"Handling Ottawa's dire COVID-19 situation could use less carrot, more stick - Yahoo News Canada https://t.co/XWbNLk6rC9",4/16/2021 17:10,Month_04 Week 3,4,handle ottawa dire covid situation use less carrot stick yahoo news canada,handle ottawa dire situation could use less carrot more stick yahoo news canada
1.38E+18,"@ottawaguyswife Today is the first time since Ottawa's 1st COVID case, I feel anything as a result of restrictions, cases &amp; vaccines. A sense of heaviness &amp; frustration waiting for someone to call about vaccine for Thomas &amp; I. We're in the Phase 2 group &amp; got the ""don't call us, we'll call you"".",4/16/2021 17:09,Month_04 Week 3,4,today first time ottawa covid case feel result restriction case amp vaccine sense heaviness amp frustration wait call vaccine thomas amp phase group amp call call,today first time since ottawa case feel anything result restriction case amp vaccine sense heaviness amp frustration wait call vaccine thomas amp phase group amp get not_call will call
1.38E+18,...Data from the non-profit research institute ICES Ontario show that the K2V FSA has seen much lower rates of COVID-19 deaths and infections compared to the other two identified hot spots and some other FSAs in Ottawa that were not named as hot spots. https://t.co/l9HC1Lsh4S,4/16/2021 17:08,Month_04 Week 3,4,data non profit research institute ice ontario show fsa see much low rate covid death infection compare two identify hot spot fsas ottawa name hot spot,data non_profit research institute ice ontario show fsa see much low rate death infection compare two identify hot spot fsas ottawa not_name hot spot
1.38E+18,"@strombo @RATMofficial @AppleMusic I love Rage Against the Machine 🥰 they are why I had hoped to be a vendor for the 2020 lineup of Ottawa Bluesfest before the pandemic struck in full force. 

Still hoping one day to see them live🥰",4/16/2021 17:07,Month_04 Week 3,4,love rage machine hop vendor lineup ottawa bluesfest pandemic struck full force still hop one see live,love rage against machine smile face with heart why hop vendor lineup ottawa bluesfest pandemic struck full force still hop one day see live smile face with heart
1.38E+18,"catastrophe from brain-dead, toxic Ottawa - gov't by loons ...Travellers with COVID-19 still arriving in Toronto https://t.co/XKg6ZovDle via @CTVToronto",4/16/2021 17:05,Month_04 Week 3,4,catastrophe brain dead toxic ottawa gov loon traveller covid still arrive toronto via,catastrophe brain_dead toxic ottawa gov not_by loon traveller with still arrive toronto via
1.38E+18,"This lockdown feels more challenging from a mental health perspective. I had so much hope when the vaccines started rolling out that the high numbers of COVID in Ottawa and the rest of Ontario, coupled with stay at home orders, feels even heavier. Anyone else feel that way?",4/16/2021 17:00,Month_04 Week 3,4,lockdown feel challenge mental health perspective much hope vaccine start roll high number covid ottawa rest ontario couple stay home order feel even heavier feel way,lockdown feel more challenge mental health perspective much hope when vaccine start roll out high number ottawa rest ontario couple with stay home order feel even heavier anyone else feel way
1.38E+18,"@PringleJosh Please ask why pregnant women in Ottawa hotspots (me) still can’t book vaccine appointments with @OttawaHealth or get vaccinated by their OB’s, despite CTV reporting alarming rates of pregnant women with COVID in ICU!",4/16/2021 16:59,Month_04 Week 3,4,please ask pregnant woman ottawa hotspot still book vaccine appointment vaccinate despite ctv reporting alarm rate pregnant woman covid icu,please ask why pregnant woman ottawa hotspot still cannot_book vaccine appointment with get vaccinate despite ctv reporting alarm rate pregnant woman with icu
1.38E+18,"City of Ottawa announces 4 p.m. media availability with the Mayor, the head of emergency and protective services and the police chief.

Draw your own conclusions about what it means for COVID restrictions over the next three hours.",4/16/2021 16:49,Month_04 Week 3,4,city ottawa announces medium availability mayor head emergency protective service police chief draw conclusion mean covid restriction next three,city ottawa announces medium availability with mayor head emergency protective service police chief draw conclusion what mean restriction over next three hour
1.38E+18,"345 new COVID-19 cases, one death in Ottawa as hospitalizations reach record high https://t.co/DRm0P4oE6S https://t.co/LGvytpLb2a",4/16/2021 16:48,Month_04 Week 3,4,new covid case one death ottawa hospitalization reach record high,new case one death ottawa hospitalization reach record high
1.38E+18,"Why isn’t Covid vaccine provided in an accessible way to Ottawa, Ontario “hot spot”?     @JustinTrudeau  @fordnation @GovCanHealth  #Covid19ON",4/16/2021 16:41,Month_04 Week 3,4,isnt covid vaccine provide accessible way ottawa ontario hot spot,why not_covid vaccine provide accessible way ottawa ontario hot spot
1.38E+18,Key COVID-19 numbers in the Ottawa area today https://t.co/kF3iRfZTMK #ottnews #ottawa https://t.co/TO9fpGdcMM,4/16/2021 16:40,Month_04 Week 3,4,key covid number ottawa area today,key number ottawa area today
1.38E+18,"Ottawa residents wait for word on second shot after receiving first COVID-19 dose at a pharmacy - CTV Edmonton: If you received your COVID-19 vaccine at a pharmacy, you may be wondering when your second dose will happen if… https://t.co/BOUorJSvB9 #canada #guestpost #canadanews https://t.co/WcgvK3Pk9A",4/16/2021 16:39,Month_04 Week 3,4,ottawa resident wait word second shot receive first covid dose pharmacy ctv edmonton receive covid vaccine pharmacy wonder second dose happen,ottawa resident wait word second shot receive first dose pharmacy ctv edmonton receive vaccine pharmacy wonder when second dose will happen
1.38E+18,Ottawa drops specific COVID-19 screening for travellers from Brazil as variant spreads throughout British Columbia /via @globeandmail https://t.co/qkQJSF8hUp,4/16/2021 16:37,Month_04 Week 3,4,ottawa drop specific covid screen traveller brazil variant spread british columbia via,ottawa drop specific screen traveller brazil variant spread throughout british columbia via
1.38E+18,"Ottawa COVID-19 hospitalizations pass 100, active cases above 3,000
#Health #Coroanvirus #Covid #OntarioCovid #OttawaCoronavirus #OttawaCovid #OttawaCovidCases #OttawaCovidRestrictions #OttawaCovidRules #OttawaPublicHealth
https://t.co/aOrjVOJ041",4/16/2021 16:37,Month_04 Week 3,4,ottawa covid hospitalization pas active case,ottawa hospitalization pas active case
1.38E+18,The COVID-19 pandemic is hitting troubling new highs in Ottawa as the city awaits word on new restrictions Friday. #OttNews https://t.co/Fnq0mU0via,4/16/2021 16:36,Month_04 Week 3,4,covid pandemic hit trouble new high ottawa city awaits word new restriction friday,pandemic hit trouble new high ottawa city awaits word new restriction friday
1.38E+18,"I know what it’s like to believe there’s no way out; how crushing it feels

The pandemic has been tough on us all.

If you’re struggling, please, talk to someone. 

This is the Ottawa crisis line: 613-729-0577

Kids Help line: 1-800-668-6868

My DM’s are open

Help is out there",4/16/2021 16:30,Month_04 Week 3,4,know like believe way crush feel pandemic tough youre struggle please talk ottawa crisis line kid help line open help,know what like believe no_way out crush feel pandemic tough struggle please talk ottawa crisis line kid help line open help out
1.38E+18,3 days since I completed my online registration for the vaccine for people that have had a transplant and still not a word or email to acknowledge that it was done! @OttawaHealth @VeraEtches @OntarioHealthOH #beadonormonth #compromisedimmunesystem #livertransplant #ottawa #ON,4/16/2021 16:28,Month_04 Week 3,4,complete online registration vaccine people transplant still word email acknowledge,day since complete online registration vaccine people transplant still not_a word email acknowledge
1.38E+18,Walk-ins being accepted NOW at Ottawa Hills Jr./Sr. High COVID-19 vaccine clinic (open until 6 p.m.). Recipients must return May 7 at same time for second shot. Surface and some lot parking available. https://t.co/FcIDKy9V7e,4/16/2021 16:26,Month_04 Week 3,4,walk accepted ottawa hill high covid vaccine clinic open recipient return time second shot surface lot parking available,walk_in accepted ottawa hill high vaccine clinic open recipient must return time second shot surface lot parking available
1.38E+18,"If Ottawa wants to encourage private sector job creation and help spur the COVID recovery, it should consider reducing the top personal income rate. 
Learn more: https://t.co/LiTqlrwlvS https://t.co/aCnW4orKKZ",4/16/2021 16:23,Month_04 Week 3,4,ottawa encourage private sector job creation help spur covid recovery consider reduce top personal income rate learn,ottawa want encourage private sector job creation help spur recovery should consider reduce top personal income rate learn more
1.38E+18,"""After a not-insubstantial delay, Ottawa recognized how many billions of dollars that the sector pumps into the economy, and this past fall introduced the Short-Term Compensation Fund, which helps producers insure against COVID-related shutdowns.""

https://t.co/tg2GuoOWOE",4/16/2021 16:20,Month_04 Week 3,4,insubstantial delay ottawa recognize billion dollar sector pump economy past fall introduce short term compensation fund help producer insure covid related shutdown,not_insubstantial delay ottawa recognize many billion dollar sector pump economy past fall introduce short_term compensation fund help producer insure against covid_related shutdown
1.38E+18,"Adam: Doug Ford needs to back paid sick leave during COVID-19 https://t.co/RMmBGqWk2E  Again, this is a no-brainer! What part of stopping COVID transmission does #DougFord not understand? @JR_Ottawa #onpoli #onhealth #ottcity #Ottawa #ottnews",4/16/2021 16:18,Month_04 Week 3,4,adam doug ford need back paid sick leave covid brainer part stop covid transmission understand,adam doug ford need back paid sick leave again no_brainer what part stop transmission not_understand
1.38E+18,@purrsius If gta an Ottawa folks would not take covid breaks in other communities we might have a chance! https://t.co/w9RvoszLQk,4/16/2021 16:18,Month_04 Week 3,4,gta ottawa folk take covid break community chance,gta ottawa folk would not_take break community might chance
1.38E+18,@CityNews Same old song and dance from this snake oil salesmen in Ottawa. You are the one to blame not us. We have got  vaccine for you just kit in the country we didn’t kiss enough ass to get are shipment before other countries,4/16/2021 16:16,Month_04 Week 3,4,old song dance snake oil salesman ottawa one blame vaccine kit country didnt kiss enough shipment country,old song dance snake oil salesman ottawa one blame not_u get vaccine just kit country not_kiss enough get shipment country
1.38E+18,"@tara_kiran This sort of thing does not help either. Risk of catching and dying from COVID-19 is higher when people hesitate from any vaccine offered.   @CaulfieldTim 
(From today's Ottawa Citizen) https://t.co/qeKgZ1kj3W",4/16/2021 16:16,Month_04 Week 3,4,sort thing help risk catch die covid high people hesitate vaccine offer today ottawa citizen,sort thing not_help either risk catch die high when people hesitate any vaccine offer today ottawa citizen
1.38E+18,"WestJet CEO Ed Sims says the federal government’s aid package for Air Canada could be “problematic” unless his company gets equitable treatment, as talks over pandemic relief continue between Ottawa and Canadian carriers. https://t.co/J9me3dvO0j #cdnpoli #COVID19",4/16/2021 16:15,Month_04 Week 3,4,westjet ceo sims say federal government aid package air canada problematic unless company equitable treatment talk pandemic relief continue ottawa canadian carrier,westjet ceo sims say federal government aid package air canada could problematic unless company get equitable treatment talk over pandemic relief continue ottawa canadian carrier
1.38E+18,@poitrasCBC So partisans taking pride in fact they weren’t politicizing covid response all the while gaming data reports to suit the narrative that their Ottawa friends were delivering the goods while the provinces were the ones to blame for not getting vaccine into arms. Pretty cynical!,4/16/2021 16:14,Month_04 Week 3,4,partisan take pride fact werent politicize covid response game data report suit narrative ottawa friend deliver good province one blame vaccine arm pretty cynical,partisan take pride fact not_politicize response game data report suit narrative ottawa friend deliver good province one blame not_get vaccine arm pretty cynical
1.38E+18,Some Ontario cities have more access to vaccines through pharmacies than others. 'In Ottawa...only 13% of pharmacies are offering the AZ vaccine[... while] 64% of retail pharmacies in Kingston have been giving the shot since early March. Kingston is not considered a hot spot.',4/16/2021 16:03,Month_04 Week 3,4,ontario city access vaccine pharmacy others ottawa pharmacy offering vaccine retail pharmacy kingston give shot early kingston consider hot spot,ontario city more access vaccine pharmacy others ottawa only pharmacy offering vaccine retail pharmacy kingston give shot since early kingston not_consider hot spot
1.38E+18,"@nilikm @ctvottawa I want to say a massive thank you. For all the things you are doing, but in this moment, for making the AZ vaccine available to people outside of your practice. I called my uncle in Ottawa, who called your office, and is seeing you on Monday morning ♥️",4/16/2021 16:02,Month_04 Week 3,4,say massive thank thing moment make vaccine available people outside practice call uncle ottawa call office see monday morning,want say massive thank thing moment make vaccine available people outside practice call uncle ottawa who call office see monday morning heart suit
1.38E+18,"NEW: #Ottawa reports 1 new death; 3,116 active confirmed cases of #COVID19.
 
New: 345 (21,311)
Newly resolved: 181 (17,715)
New Cases per Day: 318.3 (🔼)

Hospitalizations: 104, 33 in ICU (+20, +8 in ICU)
Deaths: 480 (+1)
7-day average test positivity: 10.5 (🔽)
#ottnews",4/16/2021 16:02,Month_04 Week 3,4,new report new death active confirm case new newly resolve new case per hospitalization icu icu death average test positivity,new report new death active confirm case new newly resolve new case per day upwards button hospitalization icu icu death day average test positivity downwards button
1.38E+18,"@EMO_Daddy @OttawaHospital @CAEP_Docs @emergmedottawa @EddyLang1 @PaulAtkinsonEM @NightShiftMD @TheSGEM The new Ottawa Vaccine Rule:
Inclusion criteria: everyone 
Rule: Get the vaccine! 
100% sens &amp; 100% spec for saving lives during this pandemic!",4/16/2021 15:58,Month_04 Week 3,4,new ottawa vaccine rule inclusion criterion rule vaccine sen amp spec save life pandemic,new ottawa vaccine rule inclusion criterion rule get vaccine sen amp spec save life pandemic
1.38E+18,"CANADA PM TRUDEAU SAYS TORONTO IS STRUGGLING TO DEAL WITH THIRD WAVE OF COVID-19, FEDERAL GOV'T WILL DO WHATEVER IT TAKES TO HELP

ONTARIO HAS REACHED OUT FOR HELP, SO OTTAWA IS READY TO DEPLOY CANADIAN RED CROSS TO HELP PROVINCE'S MOBILE VACCINATION TEAMS - PM TRUDEAU",4/16/2021 15:55,Month_04 Week 3,4,canada trudeau say toronto struggle deal third wave covid federal gov take help ontario reach help ottawa ready deploy canadian red cross help province mobile vaccination team trudeau,canada trudeau say toronto struggle deal with third wave federal gov not_will whatever take help ontario reach out help ottawa ready deploy canadian red cross help province mobile vaccination team trudeau
1.38E+18,"NEW: #Ottawa #COVID19 vaccine update (since Wednesday):

Administered: 254,410 (+18,247)
Received: 279,390 (+28,400 - Moderna)
% Doses Administered: 82
% Eligible with 1 dose: 24

#ottnews",4/16/2021 15:52,Month_04 Week 3,4,new vaccine update wednesday administer receive moderna dos administer eligible dose,new vaccine update since wednesday administer receive moderna dos administer eligible with dose
1.38E+18,"* CANADA PM TRUDEAU SAYS TORONTO IS STRUGGLING TO DEAL WITH THIRD WAVE OF COVID-19, FEDERAL GOV'T WILL DO WHATEVER IT TAKES TO HELP

* ONTARIO HAS REACHED OUT FOR HELP, SO OTTAWA IS READY TO DEPLOY CANADIAN RED CROSS TO HELP PROVINCE'S MOBILE VACCINATION TEAMS - PM TRUDEAU",4/16/2021 15:52,Month_04 Week 3,4,canada trudeau say toronto struggle deal third wave covid federal gov take help ontario reach help ottawa ready deploy canadian red cross help province mobile vaccination team trudeau,canada trudeau say toronto struggle deal with third wave federal gov not_will whatever take help ontario reach out help ottawa ready deploy canadian red cross help province mobile vaccination team trudeau
1.38E+18,"@blogTO Now do covid infected flights still allowed into the country and then this. Brazil has the largest ducking infect rate going.

https://t.co/gpAAtax8DR
Ottawa drops specific COVID-19 screening for travellers from Brazil ...",4/16/2021 15:49,Month_04 Week 3,4,covid infect flight still allow country brazil large duck infect rate ottawa drop specific covid screen traveller brazil,infect flight still allow country brazil large duck infect rate ottawa drop specific screen traveller brazil
1.38E+18,Great to once again join @MrLeslieRoberts @mattguite this morning to discuss the latest COVID-19 news on the @CFRAOttawa Ottawa At Work program. @bme_uoft @uoftengineering @UofT @MbD_UofT @UofTPRiME,4/16/2021 15:48,Month_04 Week 3,4,great join morning discus late covid news ottawa work program,great again join morning discus late news ottawa work program
1.38E+18,LIVE: Trudeau's virus update #Ottawa https://t.co/K3HEvkeOlU,4/16/2021 15:48,Month_04 Week 3,4,live trudeau virus update,live trudeau virus update
1.38E+18,"UPDATED: Ottawa Public Health reporting 345 new cases of COVID-19 in Ottawa on Friday, one new death linked to the virus.

Hospitalizations exceeded 100 patients with COVID-19 related illnesses for the first time. #ottnews 

https://t.co/8iwAd8wq3E",4/16/2021 15:45,Month_04 Week 3,4,update ottawa public health reporting new case covid ottawa friday one new death link virus hospitalization exceed patient covid related illness first time,update ottawa public health reporting new case ottawa friday one new death link virus hospitalization exceed patient with related illness first time
1.38E+18,"UPDATED: Ottawa Public Health reporting 345 new cases of COVID-19 in Ottawa on Friday, one new death linked to the virus.

Hospitalizations exceeded 100 patients with COVID-19 related illnesses for the first time. #ottnews 

https://t.co/OTXI8hr21N",4/16/2021 15:45,Month_04 Week 3,4,update ottawa public health reporting new case covid ottawa friday one new death link virus hospitalization exceed patient covid related illness first time,update ottawa public health reporting new case ottawa friday one new death link virus hospitalization exceed patient with related illness first time
1.38E+18,Moderna to slash vaccine deliveries to Canada https://t.co/V3xZIM2MEd #ottnews #ottawa https://t.co/Rnnbis2qgS,4/16/2021 15:40,Month_04 Week 3,4,moderna slash vaccine delivery canada,moderna slash vaccine delivery canada
1.38E+18,"Lucky that Ottawa arranged for as many suppliers as possible.  Moderna's not our only option.
Other vaccine makers could have service interruptions for almost any reason.  Don't miss your appointment, your second chance could be a long way off.
https://t.co/PPriWfNzfL
#cdnpoli",4/16/2021 15:39,Month_04 Week 3,4,lucky ottawa arrange supplier possible moderna option vaccine maker service interruption almost reason miss appointment second chance long way,lucky ottawa arrange many supplier possible moderna not_our only option vaccine maker could service interruption almost any reason not_miss appointment second chance could long way off
1.38E+18,"Despite Shopify's decision to keep employees working from home post-pandemic, some, including Ottawa's TCC, remain bullish on the future of downtown offices. #OttNews https://t.co/U3q6CBklfG",4/16/2021 15:34,Month_04 Week 3,4,despite shopify decision keep employee work home post pandemic include ottawa tcc remain bullish future downtown office,despite shopify decision keep employee work home post_pandemic include ottawa tcc remain bullish future downtown office
1.38E+18,"🇨🇦⚠️🇨🇦⚠️🇨🇦⚠️🇨🇦⚠️🇨🇦⚠️🇨🇦⚠️

WE🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦

HAVE

PROBLEMS 

WITH

PROCUREMENT 

IN

OTTAWA.

I'VE STATED THIS FOR MONTHS.

@AnitaOakville 
@HedyFry 

Canada's incoming supply of Moderna vaccine slashed in half through end of April https://t.co/Pr3CYWk796",4/16/2021 15:33,Month_04 Week 3,4,problem procurement ottawa state month canada incoming supply moderna vaccine slash half end,Canada warn Canada warn Canada warn Canada warn Canada warn Canada warn Canada Canada Canada Canada Canada problem with procurement ottawa state month canada incoming supply moderna vaccine slash half end
1.38E+18,"NEW: #Ottawa has exceeded 100 people in hospital with #COVID19 for the first time during the pandemic, including record-high 33 people in ICU.

(Today's complete data to come.) #ottnews https://t.co/ZGkZ09tPhn",4/16/2021 15:32,Month_04 Week 3,4,new exceed people hospital first time pandemic include record high people icu today complete data come,new exceed people hospital with first time pandemic include record_high people icu today complete data come
1.38E+18,"@erin_ottawa @NCC_CCN Leaf blowers are the scourge of all inventions and it's deplorable that @NCC_CCN &amp; the @ottawacity use them still to this day, especially during a pandemic. They inject nasty chemicals and dust into the air we breathe and decimate insect habitat.",4/16/2021 15:22,Month_04 Week 3,4,leaf blower scourge invention deplorable amp use still especially pandemic inject nasty chemical dust air breathe decimate insect habitat,leaf blower scourge invention deplorable amp use still day especially pandemic inject nasty chemical dust air breathe decimate insect habitat
1.38E+18,"NOTE: Pfizer has made up 79% of #Ottawa's #COVID19 vaccine doses administered to date (17% of eligible population), with AstraZeneca consisting of 7% of total doses administered (2% of eligible population). #otnews",4/16/2021 15:21,Month_04 Week 3,4,note pfizer make vaccine dos administer date eligible population astrazeneca consist total dos administer eligible population,note pfizer make vaccine dos administer date eligible population with astrazeneca consist total dos administer eligible population
1.38E+18,@supergirletobi1 @JR_Ottawa @Sflecce @fordnation @OntarioPCCaucus @SylviaJonesMPP When the history of Covid in Ontario is written Sylvia Jones' statement about waiting to see if the modeling data was accurate will go down as the stupidest statement made by the Ford goverment,4/16/2021 15:20,Month_04 Week 3,4,history covid ontario write sylvia jones statement wait see model data accurate stupidest statement make ford goverment,when history ontario write sylvia jones statement wait see model data accurate will down stupidest statement make ford goverment
1.38E+18,"And finally, here is the age breakdown of who has received the Moderna #COVID19 vaccine in #Ottawa to this point.

This includes 11,000+ people in their 70s and just over 1/3 of the local population in their 90s.

#ottnews https://t.co/Ba4Yrg67lR",4/16/2021 15:16,Month_04 Week 3,4,finally age breakdown receive moderna vaccine point include people local population,finally age breakdown who receive moderna vaccine point include people just over local population
1.38E+18,"Here's a short thread on how many doses of the Moderna #COVID19 vaccine have been administered in #Ottawa. 

In short, 12.5% of total doses have been Moderna covering 3% of the local population.

Doses Administered: 31,473
1st Dose Only: 27,561
Both Doses: 3,912
#ottnews https://t.co/4OPHJl9HGg",4/16/2021 15:11,Month_04 Week 3,4,short thread dos moderna vaccine administer short total dos moderna cover local population dos administer dose dos,short thread many dos moderna vaccine administer short total dos moderna cover local population dos administer dose only dos
1.38E+18,"The pandemic seems to have created a ‘me’ affect across Ottawa, Ontario and Canada to the likes we have never seen before.

Maybe if we started to look at what ‘WE’ can do to help each other to get through this, we would all be in a much better, happier spot.",4/16/2021 15:06,Month_04 Week 3,4,pandemic seem create affect across ottawa ontario canada like never see start look help much well happier spot,pandemic seem create affect across ottawa ontario canada like never see maybe start look what can help get would much well happier spot
1.38E+18,👇👇 go find Moe he has spots for COVID vaccine #Ottawa https://t.co/GerycW08lZ,4/16/2021 15:06,Month_04 Week 3,4,find moe spot covid vaccine,backhand index point down backhand index point down find moe spot vaccine
1.38E+18,"Is the  criminal act on Canadians?
@jkenney
@erinotoole
@PierrePoilievre

@Bret_Sears @CMOH_Alberta

Ottawa drops specific COVID-19 screening for travellers from Brazil as variant spreads throughout British Columbia /via @globeandmail https://t.co/MViq4XxvPq",4/16/2021 15:02,Month_04 Week 3,4,criminal act canadian ottawa drop specific covid screen traveller brazil variant spread british columbia via,criminal act canadian ottawa drop specific screen traveller brazil variant spread throughout british columbia via
1.38E+18,"@funder @kester_lowers Last Monday AZ in a pharmacy in a grocery store here in Ottawa Canada. Although I bet you were asking about Americans not Canadians. ;) 
Please no matter who you are, get vaccinated. Intubation is far worse than getting any vaccine.",4/16/2021 15:01,Month_04 Week 3,4,last monday pharmacy grocery store ottawa canada bet ask american canadian please matter vaccinate intubation far bad vaccine,last monday pharmacy grocery store ottawa canada although bet ask american not_canadian happy please no_matter who get vaccinate intubation far bad get any vaccine
1.38E+18,"@celliottability Lots of vaccine available. Instead of blaming Ottawa and the people of Ontario, why don’t you get priority groups quickly vaccinated?  Save lives. https://t.co/VToYqeqalp",4/16/2021 14:59,Month_04 Week 3,4,lot vaccine available instead blame ottawa people ontario priority group quickly vaccinate save life,lot vaccine available instead blame ottawa people ontario why not_you get priority group quickly vaccinate save life
1.38E+18,"Yesterday, Ontario administered an additional 115,634 doses of COVID19 vaccine bringing out total number of vaccinations to 3,644,038. 

Locally, Ottawa has administered a total of 236,163 doses of COVID19 vaccine. https://t.co/2IVpNOih0c",4/16/2021 14:58,Month_04 Week 3,4,yesterday ontario administer additional dos covid vaccine bring total number vaccination locally ottawa administer total dos covid vaccine,yesterday ontario administer additional dos vaccine bring out total number vaccination locally ottawa administer total dos vaccine
1.38E+18,"@z56cjt @HopeAldridge @stphnmaher @fordnation Federal government has no mechanism to take over the running of pandemic relief in Ontario. Ontario asks, Ottawa provides. The province is still in charge.
May as well be wishing for unicorns.",4/16/2021 14:58,Month_04 Week 3,4,federal government mechanism take run pandemic relief ontario ontario asks ottawa provide province still charge well wish unicorn,federal government no_mechanism take over run pandemic relief ontario ontario asks ottawa provide province still charge well wish unicorn
1.38E+18,Working the covid vaccination clinic in Ottawa @OttawaHospital @CAEP_Docs @emergmedottawa @EddyLang1 @PaulAtkinsonEM @NightShiftMD @TheSGEM https://t.co/AiSOGXyuqE,4/16/2021 14:57,Month_04 Week 3,4,work covid vaccination clinic ottawa,work vaccination clinic ottawa
1.38E+18,Ontario sets new one-day record for COVID-19 cases; 366 new cases in Ottawa  https://t.co/EKcaFXwFEb via @ctvottawa,4/16/2021 14:55,Month_04 Week 3,4,ontario set new one record covid case new case ottawa via,ontario set new one_day record case new case ottawa via
1.38E+18,".@cbcnfldmorning On Demand, Fri., April 16: @NLTeachersAssoc says members are stressed by high school schedules, @MunicipalNL wants Ottawa to help communities recover, Indigenous chief urges feds to resume Qalipu talks, &amp; @LGHealthNL holds vaccine clinics. https://t.co/lvTOy1A6wc",4/16/2021 14:46,Month_04 Week 3,4,demand fri say member stress high school schedule ottawa help community recover indigenous chief urge fed resume qalipu talk amp hold vaccine clinic,demand fri say member stress high school schedule want ottawa help community recover indigenous chief urge fed resume qalipu talk amp hold vaccine clinic
1.38E+18,"Greater COVID community numbers in GTA per 100K. Ottawa &amp; London worsening. Locally getting better ⁦@CountyofLambton⁩ 
Courtesy: ⁦@Billius27⁩ https://t.co/kKjuime82y",4/16/2021 14:46,Month_04 Week 3,4,great covid community number gta per ottawa amp london worsen locally well courtesy,great community number gta per ottawa amp london worsen locally get well courtesy
1.38E+18,"This is Emrald Hill wellington, New Zealand!

#FOLLOW #FollowUs #tour #newzealand #fun #virtualtrip #beautiful 
#covid19 #coronavirus #staysafe #stayhealthy #STAYHOME @ Ottawa, Ontario https://t.co/yjuyV5hCiS",4/16/2021 14:44,Month_04 Week 3,4,emrald hill wellington new zealand ottawa ontario,emrald hill wellington new zealand ottawa ontario
1.38E+18,"Ottawa is now offering a shortcut to permanent residency for some of those who can fill critical jobs, including some students from abroad, as pandemic travel restrictions make it hard to hit #immigration targets. #cdnpoli

https://t.co/ca3Ic42EnW",4/16/2021 14:40,Month_04 Week 3,4,ottawa offering shortcut permanent residency fill critical job include student abroad pandemic travel restriction make hard hit target,ottawa offering shortcut permanent residency who can fill critical job include student abroad pandemic travel restriction make hard hit target
1.38E+18,"@Billius27 Is this based on Covid test Centre's in these areas? K2R in Ottawa is not that heavily populated, but has one of the major test centre's.",4/16/2021 14:37,Month_04 Week 3,4,base covid test centre area ottawa heavily populate one major test centre,base test centre area ottawa not_that heavily populate one major test centre
1.38E+18,Ottawa should use the Emergency measures actor however its called and take control of Ontarios covid plan and force Ford out. Then lock it down COMPLETELY for 2mths. Nothing open unless its to save lives. 24/7 cerfew with set hours to go get essential items. Paid sick leave.,4/16/2021 14:36,Month_04 Week 3,4,ottawa use emergency measure actor call take control ontario covid plan force ford lock completely mths nothing open unless save life cerfew set essential item paid sick leave,ottawa should use emergency measure actor however call take control ontario plan force ford out lock down completely mths nothing open unless save life cerfew with set hour get essential item paid sick leave
1.38E+18,"#BREAKING: Ontario smashes another COVID-19 daily record with 4,812 new cases.

25 people are dead.

Toronto: 1,469 (NEW RECORD)
Peel: 851
York: 491
Ottawa: 366
Durham: 268 

#COVID19 #ONpoli https://t.co/wC4XOfUZjL",4/16/2021 14:32,Month_04 Week 3,4,ontario smash covid daily record new case people dead toronto new record peel york ottawa durham,ontario smash another daily record with new case people dead toronto new record peel york ottawa durham
1.38E+18,@PringleJosh 0.0366% of Ottawa's population tested positive for Covid-19 yesterday then 🤔,4/16/2021 14:31,Month_04 Week 3,4,ottawa population test positive covid yesterday,ottawa population test positive yesterday think face
1.38E+18,"Before COVID-19, Robert used to hop in his car and attend in-person peer support group at CMHA Ottawa.

When the pandemic hit, facilitators had to move their offerings online. 

Read one peer’s story of the rich experience of embracing virtual care: 

https://t.co/CeGUGZwywW",4/16/2021 14:30,Month_04 Week 3,4,covid robert use hop car attend person peer support group cmha ottawa pandemic hit facilitator move offering online read one peer story rich experience embrace virtual care,robert use hop car attend in_person peer support group cmha ottawa when pandemic hit facilitator move offering online read one peer story rich experience embrace virtual care
1.38E+18,"@RosemaryHamulka Well, last time we got vaccine distribution, Ottawa did not get its fair per-capita amount. We ran out of vaccines for 75 yr olds, meanwhile Toronto had so many, they couldn't administer them all, even when they lowered the age limit to 60!",4/16/2021 14:28,Month_04 Week 3,4,well last time vaccine distribution ottawa fair per caput amount ran vaccine old meanwhile toronto administer even lower age limit,well last time get vaccine distribution ottawa not_get fair per_capita amount ran out vaccine old meanwhile toronto many could not_administer even when lower age limit
1.38E+18,"Lockdowns would not have stopped Covid in mega international cities like Toronto, Montreal, Vancouver&amp; in the capital Ottawa. Too many elites &amp; exempt, essential workers&amp; internationals. We needed to have focused vaccination on our mega cities. https://t.co/dmyLbM64Fz",4/16/2021 14:25,Month_04 Week 3,4,lockdown stop covid mega international city like toronto montreal vancouver amp capital ottawa elite amp exempt essential worker amp international need focus vaccination mega city,lockdown would not_have stop mega international city like toronto montreal vancouver amp capital ottawa too many elite amp exempt essential worker amp international need focus vaccination mega city
