Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.39E+18,"Ottawa’s mayor, top doctor sign up to receive COVID-19 vaccine at a pharmacy  https://t.co/vK0GkcHNjv via @ctvottawa",4/23/2021 17:50,Month_04 Week 4,4,ottawa mayor top doctor sign receive covid vaccine pharmacy via,ottawa mayor top doctor sign receive vaccine pharmacy via
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/0x2yaNKRnD via @CTVNews,4/23/2021 17:49,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot via,ottawa ink deal with pfizer million booster shot via
1.39E+18,"Today, @CanadianPM received the AstraZeneca-Oxford #COVID19 vaccine at an #Ottawa pharmacy.

We have posted a helpful Q&amp;A on this specific vaccine for those seeking more information: https://t.co/F2sY3lTksK #ottnews #cdnpoli",4/23/2021 17:48,Month_04 Week 4,4,today receive astrazeneca oxford vaccine pharmacy post helpful amp specific vaccine seek information,today receive astrazeneca_oxford vaccine pharmacy post helpful amp specific vaccine seek more information
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/jSY8s8maBS via @CTVNews,4/23/2021 17:45,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot via,ottawa ink deal with pfizer million booster shot via
1.39E+18,@CheriDiNovo I’m a 38 year old teacher with an autoimmune disease &amp; live in Ottawa. No vaccine in sight for me.,4/23/2021 17:45,Month_04 Week 4,4,year old teacher autoimmune disease amp live ottawa vaccine sight,year old teacher with autoimmune disease amp live ottawa no_vaccine sight
1.39E+18,"Canadian Prime Minister Justin #Trudeau on Friday received his first dose of #AstraZeneca's #COVID19 #vaccine at an Ottawa pharmacy, telling reporters ""I'm very excited🤪"" as the (#fake?) needle entered his arm

https://t.co/oGgBcPQgVQ https://t.co/5vLEdNCMuc",4/23/2021 17:44,Month_04 Week 4,4,canadian prime minister justin friday receive first dose ottawa pharmacy tell reporter excite needle enter arm,canadian prime minister justin friday receive first dose ottawa pharmacy tell reporter very excite zany face needle enter arm
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 - CTV News https://t.co/D9y5QaID3E via @GoogleNews,4/23/2021 17:43,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot ctv news via,ottawa ink deal with pfizer million booster shot ctv news via
1.39E+18,"Prime Minister Justin Trudeau and his wife, Sophie Gregoire-Trudeau, received the AstraZeneca vaccine at a pharmacy in Ottawa this afternoon.
https://t.co/OtEOdIB6A3",4/23/2021 17:43,Month_04 Week 4,4,prime minister justin trudeau wife sophie gregoire trudeau receive astrazeneca vaccine pharmacy ottawa afternoon,prime minister justin trudeau wife sophie gregoire_trudeau receive astrazeneca vaccine pharmacy ottawa afternoon
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/lmhBtJzUqG,4/23/2021 17:42,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot,ottawa ink deal with pfizer million booster shot
1.39E+18,Key COVID-19 numbers in the Ottawa area today https://t.co/Rm5ad5jI94 #ottnews #ottawa https://t.co/E77SKxNhWT,4/23/2021 17:41,Month_04 Week 4,4,key covid number ottawa area today,key number ottawa area today
1.39E+18,Canadian PM JustinTrudeau receives his first dose of AstraZeneca's Covid-19 vaccine at an Ottawa pharmacy https://t.co/gGcJkBhmyJ,4/23/2021 17:36,Month_04 Week 4,4,canadian justintrudeau receives first dose astrazeneca covid vaccine ottawa pharmacy,canadian justintrudeau receives first dose astrazeneca vaccine ottawa pharmacy
1.39E+18,"Why aren't you facing student tweets n emails!
Why embssy is quite on Quebec student resluts 
Did covid is only for Quebec files!???Awake up,u can't ignore thousands of members 
@JustinTrudeau @CitImmCanada  @MIFI_QC @HCI_Ottawa 
#JusticeForQuebecStudents  #10MontrealColleges",4/23/2021 17:36,Month_04 Week 4,4,face student tweet email embssy quite quebec student resluts covid quebec file awake ignore thousand member,why not_you face student tweet email why embssy quite quebec student resluts only quebec file awake cannot_ignore thousand member
1.39E+18,"Why aren't you facing student tweets n emails! Why embssy is quite on Quebec student resluts 
Did covid is only for Quebec files! ?Awake up,u can't ignore thousands of members 
@JustinTrudeau @CitImmCanada  @MIFI_QC @HCI_Ottawa 
#JusticeForQuebecStudents  #10MontrealColleges",4/23/2021 17:33,Month_04 Week 4,4,face student tweet email embssy quite quebec student resluts covid quebec file awake ignore thousand member,why not_you face student tweet email why embssy quite quebec student resluts only quebec file awake cannot_ignore thousand member
1.39E+18,"OTTAWA, ON, April 23, 2021 /CNW/ - Budget 2021 is the Government of Canada's plan to finish the fight against COVID-19 and ensure a robust economic recovery that is inclusive of all Canadians. https://t.co/LFDybJJlsr",4/23/2021 17:31,Month_04 Week 4,4,ottawa cnw budget government canada plan finish fight covid ensure robust economic recovery inclusive canadian,ottawa cnw budget government canada plan finish fight against ensure robust economic recovery inclusive canadian
1.39E+18,"Prime Miniter Justin Trudeau and his wife, Sophie Gregoire-Trudeau,  both received a shot of Oxford-AstraZeneca's vaccine at a Rexall pharmacy in Ottawa.

 https://t.co/TxYRh6Qbfs",4/23/2021 17:29,Month_04 Week 4,4,prime miniter justin trudeau wife sophie gregoire trudeau receive shot oxford astrazeneca vaccine rexall pharmacy ottawa,prime miniter justin trudeau wife sophie gregoire_trudeau receive shot oxford_astrazeneca vaccine rexall pharmacy ottawa
1.39E+18,Ottawa’s mayor &amp; top doctor both signed up to receive #AstraZenaca vaccine. https://t.co/N9ZOb8CEjR,4/23/2021 17:29,Month_04 Week 4,4,ottawa mayor amp top doctor sign receive vaccine,ottawa mayor amp top doctor sign receive vaccine
1.39E+18,"Covid inequalities, inequities are only increasing in Heron Gate @OttawaHealth @VeraEtches far harder hit by 🦠 Covid - we need #Ottawa to fix this 💔💔💔 to vaccinate all ages 16+",4/23/2021 17:29,Month_04 Week 4,4,covid inequality inequity increase heron gate far harder hit covid need fix vaccinate age,inequality inequity only increase heron gate far harder hit microbe need fix broken heart broken heart broken heart vaccinate age
1.39E+18,"Why aren't you facing student tweets n emails!
Why embssy is quite on Quebec student resluts 
Did covid is only for Quebec files! ?Awake up,u can't ignore thousands of members 
@JustinTrudeau @CitImmCanada  @MIFI_QC @HCI_Ottawa 
#JusticeForQuebecStudents  #10MontrealColleges",4/23/2021 17:26,Month_04 Week 4,4,face student tweet email embssy quite quebec student resluts covid quebec file awake ignore thousand member,why not_you face student tweet email why embssy quite quebec student resluts only quebec file awake cannot_ignore thousand member
1.39E+18,"The LTB has scheduled the eviction of 7 disabled, mostly elderly, tenants from the largest rooming house in Ottawa next week during the peak of the pandemic. The landlord's lawyer is even trying to get an 8th tenant, who is 75 and has chronic diseases, added to the hearing block.",4/23/2021 17:25,Month_04 Week 4,4,ltb schedule eviction disabled mostly elderly tenant large room house ottawa next peak pandemic landlord lawyer even try tenant chronic disease add hearing block,ltb schedule eviction disabled mostly elderly tenant large room house ottawa next week peak pandemic landlord lawyer even try get tenant who chronic disease add hearing block
1.39E+18,"Why aren't you facing student tweets n emails!
Why embssy is quite on Quebec student resluts 
Did covid is only for Quebec files!???Awake up,u can't ignore thousands of members 
@JustinTrudeau @CitImmCanada  @MIFI_QC @HCI_Ottawa 
#JusticeForQuebecStudents  #10MontrealColleges",4/23/2021 17:24,Month_04 Week 4,4,face student tweet email embssy quite quebec student resluts covid quebec file awake ignore thousand member,why not_you face student tweet email why embssy quite quebec student resluts only quebec file awake cannot_ignore thousand member
1.39E+18,Prime Minister Justin Trudeau and Sophie Grégoire Trudeau get their 1st dose of AstraZeneca vaccine at an Ottawa pharmacy. https://t.co/rxc9XINCHF,4/23/2021 17:24,Month_04 Week 4,4,prime minister justin trudeau sophie grgoire trudeau dose astrazeneca vaccine ottawa pharmacy,prime minister justin trudeau sophie goire trudeau get dose astrazeneca vaccine ottawa pharmacy
1.39E+18,Climate poster Greta turns around basically denied her own words Bill Gate had second thoughts about how drastic head of states demand co2 emissions be gone Trudeau the big shot on climate change will ✈️ from Ottawa to Quebec plane ✈️ in during a pandemic ✈️✈️ carbon footprints https://t.co/3yY0jcGhJl,4/23/2021 17:21,Month_04 Week 4,4,climate poster greta turn around basically deny word bill gate second thought drastic head state demand emission trudeau big shot climate change ottawa quebec plane pandemic carbon footprint,climate poster greta turn around basically deny word bill gate second thought drastic head state demand emission trudeau big shot climate change will airplane ottawa quebec plane airplane pandemic airplane airplane carbon footprint
1.39E+18,"@EtihadHelp Hi team. As per the new restriction from Ottawa, Canada I should undergo a COVID test from my transiting port in my case that’s Abudhabi. Kindly advise as I have only 3.5 hrs layover at Abudhabi.",4/23/2021 17:19,Month_04 Week 4,4,team per new restriction ottawa canada undergo covid test transit port case thats abudhabi kindly advise layover abudhabi,team per new restriction ottawa canada should undergo test transit port case abudhabi kindly advise only layover abudhabi
1.39E+18,"@JustinTrudeau Why aren't you facing student tweets n emails!
Why embssy is quite on Quebec student resluts 
Did covid is only for Quebec files!????     
Awake up   ,  u can't ignore  thousands of members 
@JustinTrudeau @CitImmCanada  @MIFI_QC @HCI_Ottawa 
#JusticeForQuebecStudents",4/23/2021 17:18,Month_04 Week 4,4,face student tweet email embssy quite quebec student resluts covid quebec file awake ignore thousand member,why not_you face student tweet email why embssy quite quebec student resluts only quebec file awake cannot_ignore thousand member
1.39E+18,#BREAKING Prime Minister Justin Trudeau &amp; his wife Sophie just received the first dose of the AstraZeneca vaccine in Ottawa. https://t.co/5UwaB23SM5,4/23/2021 17:18,Month_04 Week 4,4,prime minister justin trudeau amp wife sophie receive first dose astrazeneca vaccine ottawa,prime minister justin trudeau amp wife sophie just receive first dose astrazeneca vaccine ottawa
1.39E+18,@AndrewOfYFC Friends from Van to Calgary to TO to Ottawa to Brampton and places in between are rightfully celebrating and I’m truly so happy for them as their Covid cases are crazy high. I know we are so fortunate here in Southwestern NB so I patiently wait my turn. Just a smidge jelly tho.. https://t.co/WGep4AGsuw,4/23/2021 17:17,Month_04 Week 4,4,friend van calgary ottawa brampton place rightfully celebrate truly happy covid case crazy high know fortunate southwestern patiently wait turn smidge jelly tho,friend van calgary ottawa brampton place rightfully celebrate truly happy case crazy high know fortunate southwestern patiently wait turn just smidge jelly tho
1.39E+18,"NEW: Ottawa’s mayor, top doctor sign up to receive COVID-19 vaccine at a pharmacy #ottnews 

https://t.co/Er0FFrNAaK",4/23/2021 17:15,Month_04 Week 4,4,new ottawa mayor top doctor sign receive covid vaccine pharmacy,new ottawa mayor top doctor sign receive vaccine pharmacy
1.39E+18,"NEW: Ottawa’s mayor, top doctor sign up to receive COVID-19 vaccine at a pharmacy #ottnews 

https://t.co/0pKmu4yqxf",4/23/2021 17:15,Month_04 Week 4,4,new ottawa mayor top doctor sign receive covid vaccine pharmacy,new ottawa mayor top doctor sign receive vaccine pharmacy
1.39E+18,"Ottawa has inked a deal with Pfizer Inc. for tens of millions of booster doses of the pharmaceutical giant’s COVID-19 vaccine over the coming years.
https://t.co/bKi5fjG8cc #powellriver #qathet #tlaamin",4/23/2021 17:15,Month_04 Week 4,4,ottawa inked deal pfizer inc ten million booster dos pharmaceutical giant covid vaccine come year,ottawa inked deal with pfizer inc ten million booster dos pharmaceutical giant vaccine over come year
1.39E+18,"More than 300K COVID-19 vaccine doses administered in Ottawa
#Health #Covid #CovidVaccines #OttawaCoronavirusVaccinations #OttawaCovidVaccinations #OttawaCovidVaccineBooking #OttawaCovidVaccines #OttawaPublicHealth
https://t.co/vlXtJ67zDY",4/23/2021 17:10,Month_04 Week 4,4,covid vaccine dos administer ottawa,more vaccine dos administer ottawa
1.39E+18,"@IMBiblio Richmond Hill!!  Its going to be an entire road trip to get this vaccine.  I suspect that the bulk of the doses are going to hot spots, but isn't Ottawa a hot spot?  I couldn't find any local appointments :(",4/23/2021 17:10,Month_04 Week 4,4,richmond hill entire road trip vaccine suspect bulk dos hot spot ottawa hot spot find local appointment,richmond hill entire road trip get vaccine suspect bulk dos hot spot not_ottawa hot spot could not_find any local appointment sad
1.39E+18,"Nearly 4,000 people in Ottawa aged 40-to-49 have received the AstraZeneca vaccine in the early days of its availability to this latest cohort in Ontario pharmacies. #OttNews https://t.co/3dHzpW5Nvk",4/23/2021 17:09,Month_04 Week 4,4,nearly people ottawa age receive astrazeneca vaccine early availability late cohort ontario pharmacy,nearly people ottawa age receive astrazeneca vaccine early day availability late cohort ontario pharmacy
1.39E+18,@Billius27 Some PHU publish it- Ottawa does on their vaccine dashboard.  The province is probably worried people will question it if they make comparisons.,4/23/2021 17:08,Month_04 Week 4,4,phu publish ottawa vaccine dashboard province probably worried people question make comparison,phu publish ottawa vaccine dashboard province probably worried people will question make comparison
1.39E+18,"1st tweet: Ages of those vaccinated in Ottawa.  

Now below - ages of people in Ottawa who were just confirmed to have COVID-19: 

0-9: 29 new cases
10-19: 45  
20-29: 46  
30-39: 35 
40-49: 34
50-59: 38
60-69: 16
70-79: 10  
80-89: 1 
90+: 0 https://t.co/CbqASaWB8X",4/23/2021 17:05,Month_04 Week 4,4,tweet age vaccinate ottawa age people ottawa confirm covid new case,tweet age vaccinate ottawa below age people ottawa who just confirm new case
1.39E+18,Prime Minister @JustinTrudeau and his wife Sophie receive their COVID vaccines. Received the Astra Zeneca shot at a local Ottawa pharmacy #cdnpoli https://t.co/RHjY9MGGds,4/23/2021 17:04,Month_04 Week 4,4,prime minister wife sophie receive covid vaccine receive astra zeneca shot local ottawa pharmacy,prime minister wife sophie receive vaccine receive astra zeneca shot local ottawa pharmacy
1.39E+18,Sorry @AnitaOakville Why would Canadians believe anything from Ottawa? @JustinTrudeau has mastered the art of deceit and surrounded himself with like minded lackeys. #COVIDEmergency2021 #Covid #TrudeauVaccineFailure https://t.co/d3e9n5S9mF,4/23/2021 17:02,Month_04 Week 4,4,sorry canadian believe ottawa master art deceit surround like mind lackey,sorry why would canadian believe anything ottawa master art deceit surround with like mind lackey
1.39E+18,COVID-19 NEWS • Ottawa Inks Deal With Pfizer For Millions Of COVID-19 Booster Shots Through 2024 https://t.co/2BJcIoipM3,4/23/2021 17:02,Month_04 Week 4,4,covid news ottawa ink deal pfizer million covid booster shot,news ottawa ink deal with pfizer million booster shot
1.39E+18,@CBCEdmonton This was to be expected. Lets see whether Ottawa will do the unexpected: implement where necessary if negotiation does not secure an agreement.  This is the true litmus test now.,4/23/2021 17:01,Month_04 Week 4,4,expect see ottawa unexpected implement necessary negotiation secure agreement true litmus test,expect see whether ottawa will unexpected implement where necessary negotiation not_secure agreement true litmus test
1.39E+18,"74% of the 4,505 #COVID_19 cases reported Friday are in the hot spots around the #GTHA and #Ottawa. #ONpoli
https://t.co/G48MWWNvZb",4/23/2021 17:00,Month_04 Week 4,4,case report friday hot spot around,case report friday hot spot around
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/5oylTIXNRB,4/23/2021 16:59,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot,ottawa ink deal with pfizer million booster shot
1.39E+18,I see @JustinTrudeau managed to get a vaccine appointment in ottawa.,4/23/2021 16:59,Month_04 Week 4,4,see manage vaccine appointment ottawa,see manage get vaccine appointment ottawa
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 😂 put the cart back behind the horses please #cdnpoli #Announcements #ShotsShotsShots https://t.co/VoZyuzBAfc via @CTVNews,4/23/2021 16:59,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot put cart back behind horse please via,ottawa ink deal with pfizer million booster shot face with tear joy put cart back behind horse please via
1.39E+18,"'Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024
 
In their latest procurement efforts, the federal government has reached a deal with Pfizer to secure 35 million COVID-19 vaccine booster shots for next year and 30 million for the year after.'",4/23/2021 16:58,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot late procurement effort federal government reach deal pfizer secure million covid vaccine booster shot next year million year,ottawa ink deal with pfizer million booster shot late procurement effort federal government reach deal with pfizer secure million vaccine booster shot next year million year
1.39E+18,More than 300K Ottawa residents vaccinated as health unit confirms 254 new COVID-19 cases https://t.co/VIWbALniyZ https://t.co/afxKndKxJU,4/23/2021 16:55,Month_04 Week 4,4,ottawa resident vaccinate health unit confirms new covid case,more ottawa resident vaccinate health unit confirms new case
1.39E+18,"@ScottinVictoria @ChristineBist Like the other PHOs inCanada from BC to Quebec/Ottawa, she called the virus low risk. It wasn't.",4/23/2021 16:53,Month_04 Week 4,4,like phos incanada quebec ottawa call virus low risk,like phos incanada quebec ottawa call virus low risk not
1.39E+18,"Covid-19 data for Friday: 

4,500 new cases of COVID-19 confirmed in Ontario

254 cases in Ottawa  

https://t.co/LUTad2JHWh",4/23/2021 16:52,Month_04 Week 4,4,covid data friday new case covid confirm ontario case ottawa,data friday new case confirm ontario case ottawa
1.39E+18,"""Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024""

This is how responsible leaders take care of their own.

Indian leaders use the state police for tracing absconding buffaloes......vaccines what vaccines? 

https://t.co/IfxcHnLmFi via @CTVNews",4/23/2021 16:51,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot responsible leader take care indian leader use state police trace abscond buffalo vaccine vaccine via,ottawa ink deal with pfizer million booster shot responsible leader take care indian leader use state police trace abscond buffalo vaccine what vaccine via
1.39E+18,"What is happening with Canadian vaccine production? A 
 home grown manufacturing operation could have been set up over the last 15 months and still Trudeau's team talks procurement. From where, India, China? Poor strategic thinking in Ottawa at the very top.#COVID19Vaccine",4/23/2021 16:48,Month_04 Week 4,4,happen canadian vaccine production home grown manufacturing operation set last month still trudeau team talk procurement india china poor strategic think ottawa top,what happen with canadian vaccine production home grown manufacturing operation could set over last month still trudeau team talk procurement where india china poor strategic think ottawa very top
1.39E+18,"Ottawa renters! Has your landlord shown your unit (in-person or virtually) during the pandemic? What was your experience like? Working on an @OttawaCitizen story, and would love to hear from you. DMs are open.",4/23/2021 16:47,Month_04 Week 4,4,ottawa renter landlord show unit person virtually pandemic experience like work story love hear open,ottawa renter landlord show unit in_person virtually pandemic what experience like work story would love hear open
1.39E+18,"I don't foresee a scenario where the US will agree to waive intellectual property protections, even temporarily. The Ottawa Group's proposal may be more viable, but it's also unclear whether that proposal will succeed at a time when vaccine nationalism is ascendant.",4/23/2021 16:43,Month_04 Week 4,4,foresee scenario agree waive intellectual property protection even temporarily ottawa group proposal viable unclear proposal succeed time vaccine nationalism ascendant,not_foresee scenario where will agree waive intellectual property protection even temporarily ottawa group proposal more viable also unclear whether proposal will succeed time when vaccine nationalism ascendant
1.39E+18,"2021-04-23 Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 
https://t.co/XovGtL6J4E",4/23/2021 16:43,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot,ottawa ink deal with pfizer million booster shot
1.39E+18,"Ok, I’m exhausted from calling pharmacies, where in Ottawa can you get ANY Covid vaccine? The wait lists are useless and it seems counter intuitive to go in person all over the city.. #vaccinehunters",4/23/2021 16:43,Month_04 Week 4,4,exhaust call pharmacy ottawa covid vaccine wait list useless seem counter intuitive person city,exhaust call pharmacy where ottawa can get any vaccine wait list useless seem counter intuitive person over city
1.39E+18,"@canmd1971 @LindaFrum Then again...

Amir Attaran, a law professor and drug-policy expert at the University of Ottawa, said any of the Emergent-made vaccine not already administered in Canada should now be shelved.",4/23/2021 16:42,Month_04 Week 4,4,amir attaran law professor drug policy expert university ottawa say emergent make vaccine administer canada shelve,again amir attaran law professor drug_policy expert university ottawa say any emergent_made vaccine not_already administer canada should shelve
1.39E+18,Ottawa's top doctor will receive the #AstraZenaca vaccine at a local pharmacy. @ctvottawa https://t.co/R9JYlQaQys,4/23/2021 16:40,Month_04 Week 4,4,ottawa top doctor receive vaccine local pharmacy,ottawa top doctor will receive vaccine local pharmacy
1.39E+18,Federal modelling data suggest lockdowns have slowed COVID-19 spread https://t.co/IB6oM40UdH #ottnews #ottawa https://t.co/Be8se1UaJP,4/23/2021 16:40,Month_04 Week 4,4,federal model data suggest lockdown slow covid spread,federal model data suggest lockdown slow spread
1.39E+18,#NewsNOW in Ottawa: @JustinTrudeau receives his first dose of the AstraZeneca vaccine.,4/23/2021 16:40,Month_04 Week 4,4,ottawa receives first dose astrazeneca vaccine,ottawa receives first dose astrazeneca vaccine
1.39E+18,"🇨🇦Ottawa Today - All 🌞 Sunshine!
@JimWatsonOttawa @OttawaHealth @VeraEtches

Active cases Covid-19 peaked on 18 April with
3,412 cases, 131 hospital, 34 ICU

22 April
3,071(-341) cases, 119(-12) hospital, 27(-7) ICU

Lockdown @fordnation obviously beginning to pay dividends!🥂 https://t.co/jOUyUmqdbV",4/23/2021 16:38,Month_04 Week 4,4,ottawa today sunshine active case covid peaked case hospital icu case hospital icu lockdown obviously begin pay dividend,Canada ottawa today sun with face sunshine active case peaked with case hospital icu case hospital icu lockdown obviously begin pay dividend clink glass
1.39E+18,Ottawa's top doctor is signed up to get the AstraZeneca vaccine. https://t.co/7pWGT0wfwG,4/23/2021 16:37,Month_04 Week 4,4,ottawa top doctor sign astrazeneca vaccine,ottawa top doctor sign get astrazeneca vaccine
1.39E+18,"@CPHO_Canada @JustinTrudeau #CoronaVirus #CoVid19 @fordnation @celliottability @epdevilla @pattyhajdu Ottawa police discontinue provincial border checkpoints after long lines and frustration
https://t.co/54XEr3dIEx https://t.co/BGNzORUzdF",4/23/2021 16:32,Month_04 Week 4,4,ottawa police discontinue provincial border checkpoint long line frustration,ottawa police discontinue provincial border checkpoint long line frustration
1.39E+18,"Ottawa County Michigan has the 8th highest 14-day COVID-19 positives in the U.S., with 1021 per 100k people https://t.co/QUh2ilIypI",4/23/2021 16:31,Month_04 Week 4,4,ottawa county michigan high covid positive per people,ottawa county michigan high day positive with per people
1.39E+18,"UPDATED: Ottawa Public Health reporting 254 new cases of COVID-19 in Ottawa today, no new deaths.

#ottnews 

https://t.co/odbJCFJsEZ",4/23/2021 16:29,Month_04 Week 4,4,update ottawa public health reporting new case covid ottawa today new death,update ottawa public health reporting new case ottawa today no_new death
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/J1dyAeibNT via @CTVNews @TurnbullSarah,4/23/2021 16:27,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot via,ottawa ink deal with pfizer million booster shot via
1.39E+18,@LinerNotesLive Had plans to visit Ottawa for a wedding -- and the Tufts of course -- just before pandemic. Cancelled :(,4/23/2021 16:24,Month_04 Week 4,4,plan visit ottawa wedding tuft course pandemic cancel,plan visit ottawa wedding tuft course just pandemic cancel sad
1.39E+18,"Decay accelerates for Ottawa with Rt 0.91, case rate of 186. Much of Ontario in decay as well. 

The govt has the option to keep  restrictions on and drive case rates down to the green, where public health can trace properly and bottle up COVID for good. 

Or will they goof it? https://t.co/gUcVcnER9V",4/23/2021 16:23,Month_04 Week 4,4,decay accelerates ottawa case rate much ontario decay well govt option keep restriction drive case rate green public health trace properly bottle covid good goof,decay accelerates ottawa with case rate much ontario decay well govt option keep restriction drive case rate down green where public health can trace properly bottle good will goof
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/hq9EF2NFyy,4/23/2021 16:20,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot,ottawa ink deal with pfizer million booster shot
1.39E+18,"@VidyaKauri @fordnation I think they were trying to get Ottawa to improve the federal COVID illness benefit for workers (CRSB), thus taking some of the pressure off Ontario. Maybe they now are trying to get the $$ earmarked for CRSB redirected as a transfer to fund paid sick leave for small firms.❓",4/23/2021 16:19,Month_04 Week 4,4,think try ottawa improve federal covid illness benefit worker crsb take pressure ontario try earmark crsb redirect transfer fund paid sick leave small firm,think try get ottawa improve federal illness benefit worker crsb take pressure off ontario maybe try get earmark crsb redirect transfer fund paid sick leave small firm red question mark
1.39E+18,"NEW: #Ottawa reports 254 newly confirmed cases, 3,071 active cases of #COVID19.
 
New: 254 (22,940)
Newly resolved: 362 (19,383)
New Cases per Day: 249 (🔼)

Hospital: 119, 27 (-1, -2 in ICU)
Deaths: 486 (↔)
Test positivity: 10.9 (🔽)
#ottnews",4/23/2021 16:18,Month_04 Week 4,4,new report newly confirm case active case new newly resolve new case per hospital icu death test positivity,new report newly confirm case active case new newly resolve new case per day upwards button hospital icu death left_right arrow test positivity downwards button
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/NL18uX9cyc,4/23/2021 16:18,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot,ottawa ink deal with pfizer million booster shot
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/5D1YaexwBb,4/23/2021 16:15,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot,ottawa ink deal with pfizer million booster shot
1.39E+18,"60 million doses? So ... Does Trudeau intend to double the population by 2024? Immigration, no doubt?

Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/MTkiHbjEGb",4/23/2021 16:15,Month_04 Week 4,4,million dos trudeau intend double population immigration doubt ottawa ink deal pfizer million covid booster shot,million dos trudeau intend double population immigration no_doubt ottawa ink deal with pfizer million booster shot
1.39E+18,"@UrbanSlowLife Called in to help someone with high risk, and was asked for their ""critical care number,"" but agent couldn't say who would provided. ""Just google 'critical care covid Ottawa' and it should come up."" That search string only brings up stories of filled up ICUs😞",4/23/2021 16:13,Month_04 Week 4,4,call help high risk ask critical care number agent say provide google critical care covid ottawa come search string brings story fill icu,call help with high risk ask critical care number agent could not_say who would provide just google critical care ottawa should come search string only brings story fill icu disappointed face
1.39E+18,"An alternate proposal from the Ottawa Group - Canada, Japan, EU, Australia, Singapore, Mexico, Brazil, Korea, New Zealand, Chile, and Switzerland - recommends lifting export restrictions, easing tariffs, and introducing transparency for greater cooperation on COVID-19.",4/23/2021 16:12,Month_04 Week 4,4,alternate proposal ottawa group canada japan australia singapore mexico brazil korea new zealand chile switzerland recommends lift export restriction ease tariff introduce transparency great cooperation covid,alternate proposal ottawa group canada japan australia singapore mexico brazil korea new zealand chile switzerland recommends lift export restriction ease tariff introduce transparency great cooperation
1.39E+18,"Free COVID-19 testing at Adult High School this weekend. Details are in the posters below. 

#COVID19 #Ottawa https://t.co/FWdgVMuKlo",4/23/2021 16:11,Month_04 Week 4,4,free covid test adult high school weekend detail poster,free test adult high school weekend detail poster below
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/l66DVtUrG4 via @CTVNews,4/23/2021 16:10,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot via,ottawa ink deal with pfizer million booster shot via
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/6OSmy1LAkM,4/23/2021 16:06,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot,ottawa ink deal with pfizer million booster shot
1.39E+18,"Prime Minister Justin Trudeau says he + his wife will be getting the AstraZeneca vaccine at a pharmacy in Ottawa this afternoon.
Watch his news conference here: https://t.co/v3IiplbbHY",4/23/2021 16:06,Month_04 Week 4,4,prime minister justin trudeau say wife astrazeneca vaccine pharmacy ottawa afternoon watch news conference,prime minister justin trudeau say wife will get astrazeneca vaccine pharmacy ottawa afternoon watch news conference
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/bYhP9R5IUz,4/23/2021 16:03,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot,ottawa ink deal with pfizer million booster shot
1.39E+18,Ottawa inks deal with Pfizer for millions of COVID-19 booster shots through 2024 https://t.co/8V0q92QAT1,4/23/2021 16:02,Month_04 Week 4,4,ottawa ink deal pfizer million covid booster shot,ottawa ink deal with pfizer million booster shot
