Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.39615E+18,So many new early June vaccine appointments available Ottawa! https://t.co/aFIGpuG0rv,5/22/2021 17:23,Month_05 Week 4,5,new early vaccine appointment available ottawa,many new early vaccine appointment available ottawa
1.39615E+18,"Hey @JimWatsonOttawa thanks for the follow! Now that I have your attention, please tell me how Ottawa plans to accommodate the massive influx of eligible people vs lack vaccine supply?  Pop. by age from 2016 census. it’s clear we haven’t been given nearly enough. #Waiting1stDose https://t.co/1bJWeZSSDk",5/22/2021 17:22,Month_05 Week 4,5,hey thanks follow attention please tell ottawa plan accommodate massive influx eligible people lack vaccine supply pop age census clear havent give nearly enough,hey thanks follow attention please tell ottawa plan accommodate massive influx eligible people lack vaccine supply pop age census clear not_be give nearly enough
1.39615E+18,"Crisis in Manitoba Hospitals
Premier FINALLY asks Ottawa for help, ""Physicians across Manitoba warned weeks ago that growing COVID-19 cases would put a heavy strain on hospitals"". https://t.co/KBA0Lt9zSQ",5/22/2021 17:13,Month_05 Week 4,5,crisis manitoba hospital premier finally asks ottawa help physician across manitoba warn ago grow covid case put heavy strain hospital,crisis manitoba hospital premier finally asks ottawa help physician across manitoba warn week ago grow case would put heavy strain hospital
1.39615E+18,"Congratulations to Madeleine Galuga for winning multiple awards in the Junior category at the 2021 CWSF! 👏
 
💠 Excellence Award Silver
💠 Youth Can Innovate Award
 
Project 👉 https://t.co/EajweZgpQY

@ysc_sjc #COVID #ottawa #Science #VR #travel https://t.co/YKlyJNRqng",5/22/2021 17:02,Month_05 Week 4,5,congratulation madeleine galuga win multiple award junior category cwsf excellence award silver youth innovate award project,congratulation madeleine galuga win multiple award junior category cwsf clap hand diamond with dot excellence award silver diamond with dot youth can innovate award project backhand index point right
1.39615E+18,"COVID-19: Ontario reports 1,974 new cases, 7.9M vaccinated; 78 new Ottawa cases  https://t.co/HrwIJ80Hz9 https://t.co/OMwQjqYmRj",5/22/2021 17:00,Month_05 Week 4,5,covid ontario report new case vaccinate new ottawa case,ontario report new case vaccinate new ottawa case
1.39615E+18,"The signal is, that the pandemic is over, the moment #Ottawa opened splash pads for the long weekend. The utter incompetence displayed from the beginning by our elected officials is unacceptable. We have created the problems coming.",5/22/2021 16:55,Month_05 Week 4,5,signal pandemic moment open splash pad long weekend utter incompetence displayed begin elect official unacceptable create problem come,signal pandemic over moment open splash pad long weekend utter incompetence displayed begin elect official unacceptable create problem come
1.39615E+18,"@erinotoole @PierrePoilievre They said there will be no inflation before we ran into a pandemic. What would you have done Erin? Would you have “spent within your means?” We’ve seen what conservative premiers have done, none of it good. Thank god we didn’t have conservatives running things in Ottawa.",5/22/2021 16:51,Month_05 Week 4,5,say inflation ran pandemic erin spent within mean weve see conservative premier none good thank god didnt conservative run thing ottawa,say will no_inflation ran pandemic what would erin would spent within mean see what conservative premier none good thank god not_have conservative run thing ottawa
1.39614E+18,"COVID-19: Ottawa reports 78 new cases, two new deaths; 1,794 new cases in Ontario https://t.co/T16Qs4eCtW",5/22/2021 16:43,Month_05 Week 4,5,covid ottawa report new case two new death new case ontario,ottawa report new case two new death new case ontario
1.39614E+18,"@JustinTrudeau @BrianPallister Pallister finally asks Ottawa for help, when the situation reached a peak crisis
""Physicians across Manitoba warned weeks ago that growing COVID-19 cases would put a heavy strain on hospitals"". https://t.co/repDA5LInF",5/22/2021 16:38,Month_05 Week 4,5,pallister finally asks ottawa help situation reach peak crisis physician across manitoba warn ago grow covid case put heavy strain hospital,pallister finally asks ottawa help when situation reach peak crisis physician across manitoba warn week ago grow case would put heavy strain hospital
1.39614E+18,"Risk assessment of Covid for Schools.  Much more improved.  Three weeks ago much of the numbers for Ottawa were dark red.  Keep it up, get vaccinated and don't let  your guard down this weekend.  We are close, but we are not out of it yet. https://t.co/TokyShXUJ4",5/22/2021 16:37,Month_05 Week 4,5,risk assessment covid school much improve three ago much number ottawa dark red keep vaccinate guard weekend close,risk assessment school much more improve three week ago much number ottawa dark red keep get vaccinate not_let guard down weekend close not_out yet
1.39614E+18,"@DJKakekaze @DonnaGillis AND he finally asks Ottawa for help, when the situation reached a peak crisis
""Physicians across Manitoba warned weeks ago that growing COVID-19 cases would put a heavy strain on hospitals"". https://t.co/repDA5u6Z5",5/22/2021 16:37,Month_05 Week 4,5,finally asks ottawa help situation reach peak crisis physician across manitoba warn ago grow covid case put heavy strain hospital,finally asks ottawa help when situation reach peak crisis physician across manitoba warn week ago grow case would put heavy strain hospital
1.39614E+18,Pallister going cap in hand begging the White House for vaccines speaks volumes about the absolute failure vaccine procurement by Ottawa has been. https://t.co/qbpvxUfRAy,5/22/2021 16:34,Month_05 Week 4,5,pallister cap hand beg white house vaccine speaks volume absolute failure vaccine procurement ottawa,pallister cap hand beg white house vaccine speaks volume absolute failure vaccine procurement ottawa
1.39614E+18,"Let's update the list. Brian Pallister's pandemic failures are the fault of:
· US President Joe Biden
· Ottawa
· Doctors
· Winnipeg Free Press
· Rosemary Barton
· Independent businesses
· You
· Me
· Every other Manitoban (except for anti-vaxxers and right-wing churches). https://t.co/9jkrZJKhHb",5/22/2021 16:32,Month_05 Week 4,5,update list brian pallister pandemic failure fault president joe biden ottawa doctor winnipeg free press rosemary barton independent business manitoban anti vaxxers right wing church,update list brian pallister pandemic failure fault president joe biden ottawa doctor winnipeg free press rosemary barton independent business manitoban except anti_vaxxers right_wing church
1.39614E+18,However just heard that there still is no definite word from Ottawa that the vaccine passport will allow anyone to drive by their car across border. Travel is a Charter Right yet no Canadian can drive into the USA. We can fly but on return 14 day quarantine even with vaccine. https://t.co/BX56npCvzN,5/22/2021 16:32,Month_05 Week 4,5,heard still definite word ottawa vaccine passport allow drive car across border travel charter right canadian drive usa fly return quarantine even vaccine,however just heard still no_definite word ottawa vaccine passport will allow anyone drive car across border travel charter right yet no_canadian can drive usa can fly return day quarantine even with vaccine
1.39614E+18,"@JimWatsonOttawa @OttawaHealth https://t.co/nFBOYrse9Q

You're planning to open dedicated vaccine clinics for youth in mid-June. What about people 18+ who haven't been able to book or could only get appointments at the end of June? This really doesn't seem fair for 18+. #Ottawa",5/22/2021 16:24,Month_05 Week 4,5,planning open dedicate vaccine clinic youth mid people able book appointment end really seem fair,planning open dedicate vaccine clinic youth mid_june what people who not_be able book could only get appointment end really not_seem fair
1.39614E+18,"“Actors authorizing, coercing or administering experimental COVID-19 vaccination are exposing populations and patients to serious, unnecessary, and unjustified medical risks,” 🤦‍♂️ #Canada #Toronto #Ottawa #ldnont #JustSayNo #Coercion #WeAreLivingALie #RiseUpOntario 🚨🚨🚨⬇️⬇️⬇️ https://t.co/2lyjhmefl0",5/22/2021 16:24,Month_05 Week 4,5,actor authorize coerce administer experimental covid vaccination expose population patient serious unnecessary unjustified medical risk,actor authorize coerce administer experimental vaccination expose population patient serious unnecessary unjustified medical risk man facepalming police car light police car light police car light down arrow down arrow down arrow
1.39614E+18,Ottawa on seven-day streak of reporting new COVID-19 case numbers under 100 https://t.co/Ddh2Msr0Z0 https://t.co/4ZHzL71DUY,5/22/2021 16:13,Month_05 Week 4,5,ottawa seven streak reporting new covid case number,ottawa seven_day streak reporting new case number under
1.39614E+18,"Day 5 of trying to book my vaccine appointment but City Hall isn't even listed as an option anymore. not just marked as ""full"" but not even on the list. only Gloucester and Nepean--the suburbs not the streets--are listed for within Ottawa +Kemptville &amp; Almonte",5/22/2021 16:11,Month_05 Week 4,5,try book vaccine appointment city hall even list option anymore marked full even list gloucester nepean suburb street list within ottawa kemptville amp almonte,day try book vaccine appointment city hall not_even list option anymore not_just marked full not_even list only gloucester nepean__the suburb not_the streets__are list within ottawa kemptville amp almonte
1.39614E+18,Hundreds of new vaccine appointments just posted in Ottawa for mid-June - Go Get Vaxxed! https://t.co/ThKfkoM7BW @VaxHuntersCan @OttawaHealth @ottawacity @JimWatsonOttawa,5/22/2021 16:05,Month_05 Week 4,5,hundred new vaccine appointment post ottawa mid vaxxed,hundred new vaccine appointment just post ottawa mid_june get vaxxed
1.39613E+18,"UPDATED LOCAL FIGURES: Ottawa Public Health says 78 more people in the city have tested positive for COVID-19 and two more people have died.

There are 58 people in hospital with COVID-19, including 14 in the ICU. #ottnews 

More details: https://t.co/D9IaIqXCBA",5/22/2021 16:01,Month_05 Week 4,5,update local figure ottawa public health say people city test positive covid two people die people hospital covid include icu detail,update local figure ottawa public health say more people city test positive two more people die people hospital with include icu more detail
1.39613E+18,Ottawa stuck with its $160-million deal with AstraZeneca: PSPC official - iPolitics https://t.co/rYv9Zg38Sg #COVID19 #AstraZeneca #COVIDCanada #Contracts #Coronavirus #cdnpoli #snrtg,5/22/2021 16:00,Month_05 Week 4,5,ottawa stuck million deal astrazeneca pspc official ipolitics,ottawa stuck with million deal with astrazeneca pspc official ipolitics
1.39613E+18,@urInTwiliteZone @MrStache9 Kenney was elected to get jobs not try to destroy our hlthcare schooling or have the Rockies endangered everything else in this province. My eyes I think Ford’s been doing a great job. Do you want to blame somebody for the pandemic look at the head table in Ottawa,5/22/2021 15:58,Month_05 Week 4,5,kenney elect job try destroy hlthcare school rockies endanger province eye think ford great job blame somebody pandemic look head table ottawa,kenney elect get job not_try destroy hlthcare school rockies endanger else province eye think ford great job want blame somebody pandemic look head table ottawa
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/ECBqYBqYuG",5/22/2021 15:52,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/m3hQUPHFnr",5/22/2021 15:52,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/NyHhECS5TL",5/22/2021 15:52,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/P7tHqo3Trh",5/22/2021 15:51,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/hFHsDpM8rJ",5/22/2021 15:50,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/RpCu1q0boj",5/22/2021 15:50,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/MT6uo3xIm4",5/22/2021 15:50,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/LME5uHm1rg",5/22/2021 15:49,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/nbke6cn4Vj",5/22/2021 15:49,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/YLEpjJ0dK6",5/22/2021 15:49,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/l1nRQj4DVE",5/22/2021 15:49,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/tZiOVofGno",5/22/2021 15:49,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/Vx9gevnB2w",5/22/2021 15:49,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"NEW: @ottawahealth reports 2 new deaths; 935 active confirmed cases of #COVID19.

New: 78 (26,503)
Newly resolved: 112 (25,021)
New Cases per Day: 80 ⬇️
-----------
Hospital: 58, 14 in ICU (+5, -1 in ICU)
Deaths: 547 (+2)
Test positivity: 5.5 
#ottnews #ottawa",5/22/2021 15:48,Month_05 Week 4,5,new report new death active confirm case new newly resolve new case per hospital icu icu death test positivity,new report new death active confirm case new newly resolve new case per day down arrow hospital icu icu death test positivity
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/Fz5LbupzrT",5/22/2021 15:47,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/45pVbdSw84",5/22/2021 15:47,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Health authorities were still trying to decide whether to resume its use and if using a different vaccine for second shots makes sense. At the same time, Ottawa has been distributing hundreds of thousands of AstraZeneca doses to the provinces. https://t.co/URdCHwXLbu",5/22/2021 15:46,Month_05 Week 4,5,health authority still try decide resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province,health authority still try decide whether resume use use different vaccine second shot make sense time ottawa distribute hundred thousand astrazeneca dos province
1.39613E+18,"Things that work better in pairs:

Gloves 🧤
Shoes 👟👟
Socks 🧦
Boots 👢👢
Earrings 💎💎
Pant legs 👖
Wings on a plane ✈️
Marriages 👫👬👭
COVID vaccines 💉💉

Yet Ottawa cheers single doses...🤔 https://t.co/3FpEdpLys0",5/22/2021 15:45,Month_05 Week 4,5,thing work well pair glove shoe sock boot earring pant leg wing plane marriage covid vaccine ottawa cheer single dos,thing work well pair glove glove shoe run shoe run shoe sock sock boot woman boot woman boot earring gem stone gem stone pant leg jean wing plane airplane marriage woman man hold hand men hold hand woman hold hand vaccine syringe syringe yet ottawa cheer single dos think face
1.39613E+18,"Ontario reports 1,794 new COVID-19 cases on Saturday, 20 new deaths https://t.co/rWLZooY6Zw #ottnews #ottawa https://t.co/oc2PrP4uR4",5/22/2021 15:40,Month_05 Week 4,5,ontario report new covid case saturday new death,ontario report new case saturday new death
1.39613E+18,"@politics_ottawa @CBCNews But vaccines do not prevent spreading of the virus, explain please",5/22/2021 15:37,Month_05 Week 4,5,vaccine prevent spread virus explain please,vaccine not_prevent spread virus explain please
1.39613E+18,"@RonFilipkowski I live in Ottawa, Ontario in Canada. I can tell you Covid is absolutely real. My aunt passed away this year from Covid and we are still in a lockdown here due to the spread of variants.",5/22/2021 15:26,Month_05 Week 4,5,live ottawa ontario canada tell covid absolutely real aunt pass away year covid still lockdown due spread variant,live ottawa ontario canada can tell absolutely real aunt pass away year still lockdown due spread variant
1.39612E+18,"@Pentagrxm Yesterday and the days where the Ottawa teams played each other at the arena were the best feeling days of cod I’ve played since covid, people definitely have forgotten what it feels like not having a advantage in cod",5/22/2021 15:16,Month_05 Week 4,5,yesterday ottawa team played arena best feel cod ive played covid people definitely forgotten feel like advantage cod,yesterday day where ottawa team played arena best feel day cod played since people definitely forgotten what feel like not_have advantage cod
1.39612E+18,"Went to the Metcalfe Farmers' Market this morning to support the local farmers! Picked up some goodies from Russell Farm Market and On The Bend Sugar Shack.
https://t.co/P8S7uDlmVC
(COVID-19 protocols were in place.)
#ottawa #metcalfe #supportlocal https://t.co/VTccNj0xms",5/22/2021 15:08,Month_05 Week 4,5,metcalfe farmer market morning support local farmer picked goody russell farm market bend sugar shack covid protocol place,metcalfe farmer market morning support local farmer picked goody russell farm market bend sugar shack protocol place
1.39612E+18,Redblacks kicker Lewis Ward working as COVID-19 screener at Kingston General Hospital: It would be hard to recognize Lewis Ward behind the safety glasses and mask working at Kingston General Hospital. That’s where the Ottawa Redblacks… https://t.co/8XQioGKksC via @3DownNation https://t.co/DDSJcnnWWX,5/22/2021 15:03,Month_05 Week 4,5,redblacks kicker lewis ward work covid screener kingston general hospital hard recognize lewis ward behind safety glass mask work kingston general hospital thats ottawa redblacks via,redblacks kicker lewis ward work screener kingston general hospital would hard recognize lewis ward behind safety glass mask work kingston general hospital where ottawa redblacks via
1.39612E+18,@celliottability I Get My First Covid 19 Shot Tomorrow Morning in Ottawa At Nepean Sportsplex at 10:40AM,5/22/2021 15:02,Month_05 Week 4,5,first covid shot tomorrow morning ottawa nepean sportsplex,get first shot tomorrow morning ottawa nepean sportsplex
1.39612E+18,@Bookwor48640897 @GJS0012 @diyyinah @worldofabe @VaxHuntersCan Because Ottawa has such low vaccine supply that these appointments are gone within 5 minutes or less of being posted on discord. A lot are random people who are « dropping » the appointment but it’s unverified. That is to say it’s some random person who is saying it,5/22/2021 14:56,Month_05 Week 4,5,ottawa low vaccine supply appointment within less post discord lot random people drop appointment unverified say random person say,ottawa low vaccine supply appointment within minute less post discord lot random people who drop appointment unverified say random person who say
1.39611E+18,"NEW: Ontario is reporting 87 new cases of COVID-19 in Ottawa, out of just under 1,800 across the province. 

A full local snapshot from Ottawa Public Health is due this afternoon. #ottnews 

https://t.co/CtOC6UmLrK",5/22/2021 14:41,Month_05 Week 4,5,new ontario reporting new case covid ottawa across province full local snapshot ottawa public health due afternoon,new ontario reporting new case ottawa out just under across province full local snapshot ottawa public health due afternoon
1.39611E+18,Stress Test Mortgage Definitely You Pass in Ottawa – Stress Test Mortgage: Home MortgagesThe... https://t.co/evuMs2A4bN https://t.co/ja9AtCX9O5,5/22/2021 14:41,Month_05 Week 4,5,stress test mortgage definitely pas ottawa stress test mortgage home mortgagesthe,stress test mortgage definitely pas ottawa stress test mortgage home mortgagesthe
1.39611E+18,"Headline: ""COVID-19 vaccine eligibility expands to Ottawa residents 12 and older on Sunday""

Me: Woohoo!

1st quote: 'but Mayor Jim Watson predicts ""there's going to be a level of frustration"" w/a lack of available appointments at city clinics.'

Me: D'oh! https://t.co/IYwSehT05H",5/22/2021 14:35,Month_05 Week 4,5,headline covid vaccine eligibility expands ottawa resident old sunday woohoo quote mayor jim watson predicts level frustration lack available appointment city clinic,headline vaccine eligibility expands ottawa resident old sunday woohoo quote mayor jim watson predicts level frustration lack available appointment city clinic
1.39611E+18,COVID-19: Province lifts restrictions on non-urgent surgeries; Ottawa reports 107 new cases https://t.co/I0C2YALRq0,5/22/2021 14:34,Month_05 Week 4,5,covid province lift restriction non urgent surgery ottawa report new case,province lift restriction non_urgent surgery ottawa report new case
1.39611E+18,"So far, @BrianPallister has blamed his government's failure to plan for and properly manage the pandemic on:
· Ottawa
· Doctors
· Winnipeg Free Press
· Rosemary Barton
· Independent businesses
· You
· Me
· Every other Manitoban (except for anti-vaxxers and right-wing churches).",5/22/2021 14:30,Month_05 Week 4,5,far blame government failure plan properly manage pandemic ottawa doctor winnipeg free press rosemary barton independent business manitoban anti vaxxers right wing church,far blame government failure plan properly manage pandemic ottawa doctor winnipeg free press rosemary barton independent business manitoban except anti_vaxxers right_wing church
1.39611E+18,How will Ottawa County spend its $57 million in COVID-19 relief? Committee could provide input https://t.co/2NnH2GFJ6U https://t.co/DoCBSm4Q49,5/22/2021 14:30,Month_05 Week 4,5,ottawa county spend million covid relief committee provide input,will ottawa county spend million relief committee could provide input
1.39611E+18,3 in Ottawa. The other 25+ heard about AZ vaccine in Kingston through physician/golf/curling friends and drove the 2 hours in March. https://t.co/EJ2j3LsneX,5/22/2021 14:30,Month_05 Week 4,5,ottawa heard vaccine kingston physician golf curl friend drove,ottawa heard vaccine kingston physician golf curl friend drove hour
1.39611E+18,"COVID-19 vaccine eligibility expands to Ottawa residents 12 and older on Sunday - CTV News Ottawa: The Ontario government has announced as of 8 a.m. Sunday, May 23, youth aged 12 and older across Ontario will be eligible to… https://t.co/6DLManjNbp #canada #guestpost #canadanews https://t.co/yCocuxMBsq",5/22/2021 14:25,Month_05 Week 4,5,covid vaccine eligibility expands ottawa resident old sunday ctv news ottawa ontario government announce sunday youth age old across ontario eligible,vaccine eligibility expands ottawa resident old sunday ctv news ottawa ontario government announce sunday youth age old across ontario will eligible
1.39611E+18,"@JimWatsonOttawa @billmc1 @JLeiper @OttawaPolice @westboroBIA @CBCOttawa @ctvottawa @CrimeStoppersOT The indoor camera pic of the suspect who promoted pseudoscientific approach to pandemic that has destroyed small businesses in Ottawa, while promoting the interest of large corporations. https://t.co/0sm7a1kAP3",5/22/2021 14:24,Month_05 Week 4,5,indoor camera pic suspect promote pseudoscientific approach pandemic destroyed small business ottawa promote interest large corporation,indoor camera pic suspect who promote pseudoscientific approach pandemic destroyed small business ottawa promote interest large corporation
1.3961E+18,"If you’re out in Commissioners Park for a walk while admiring the tulips, see if you can spot our test bed! 🌷 
 
It’s where our landscape artists plan and create different arrangements for the following season. 
  
Learn more about tulips here: https://t.co/FlUBRqttRJ | #Ottawa https://t.co/p7igKVzEt2",5/22/2021 14:00,Month_05 Week 4,5,youre commissioner park walk admire tulip see spot test bed landscape artist plan create different arrangement follow season learn tulip,out commissioner park walk admire tulip see can spot test bed tulip where landscape artist plan create different arrangement follow season learn more tulip
1.3961E+18,"My business, @OttSpecEvents is at Bank and Heron.

In the @CanadianTire parking lot, there has been the same food truck for years. It is so good.

What is your fav food truck in Ottawa and @dylanblackradio and will go and test it ourselves.

For research purposes only of course. https://t.co/zRgW5kQM6a",5/22/2021 13:50,Month_05 Week 4,5,business bank heron parking lot food truck year good fav food truck ottawa test research purpose course,business bank heron parking lot food truck year good what fav food truck ottawa will test research purpose only course
1.3961E+18,"Canadians can drive to U.S. for COVID-19 vax and avoid quarantine, Ottawa confirms https://t.co/7Ioh8Cj7gk via @cp24",5/22/2021 13:48,Month_05 Week 4,5,canadian drive covid vax avoid quarantine ottawa confirms via,canadian can drive vax avoid quarantine ottawa confirms via
1.3961E+18,"When the pandemic is over, Ottawa needs to redeploy the company that won the contract to check on quarantining Cdn travellers. Friend tells me they’ve had 5 calls/visits in the space of 9 days. 

Just think of what they’d do with:

- tax scofflaws
- visitors with expired Visas",5/22/2021 13:48,Month_05 Week 4,5,pandemic ottawa need redeploy company contract check quarantine cdn traveller friend tell theyve call visit space think theyd tax scofflaw visitor expire visa,when pandemic over ottawa need redeploy company won contract check quarantine cdn traveller friend tell call visit space day just think what would with tax scofflaw visitor with expire visa
1.3961E+18,"Day 22/31 #FrankieMonth - Dancing Frankie Manning-inspired choreos/steps around #Ottawa (COVID-edition) #lindyhop #jazz #solojazz 
Location: Major's Hill Park @TOtHOttawa #MyOttawa
Routine: #ShimShamSaturday
Music: ""Tain't what you do"" Jimmie Lunceford
cc: @FrankieLindyHop https://t.co/MIaH47djEz",5/22/2021 13:48,Month_05 Week 4,5,dance frankie man inspire choreos step around covid edition location major hill park routine music tain jimmie lunceford,day dance frankie manning_inspired choreos step around covid_edition location major hill park routine music tai not_what jimmie lunceford
1.3961E+18,'A death wish for business:' Ottawa hairstylist facing pandemic restrictions until July https://t.co/pcsjPlJZd9 via @citynewsottawa,5/22/2021 13:45,Month_05 Week 4,5,death wish business ottawa hairstylist face pandemic restriction via,death wish business ottawa hairstylist face pandemic restriction via
1.3961E+18,"Makes no sense to include a new age group when apts are fully booked here in Ottawa!

COVID-19 vaccine eligibility expands to Ottawa residents 12 and older on Sunday  https://t.co/WvQdnuECPA via @ctvottawa",5/22/2021 13:43,Month_05 Week 4,5,make sense include new age group apts fully book ottawa covid vaccine eligibility expands ottawa resident old sunday via,make no_sense include new age group when apts fully book ottawa vaccine eligibility expands ottawa resident old sunday via
1.3961E+18,COVID-19 vaccine eligibility expands to Ottawa residents 12 and older on Sunday  https://t.co/WvQdnuECPA via @ctvottawa,5/22/2021 13:41,Month_05 Week 4,5,covid vaccine eligibility expands ottawa resident old sunday via,vaccine eligibility expands ottawa resident old sunday via
1.3961E+18,"@chrishallcbc @cbcradio The pandemic has challenged Canada’s educational systems. What’s the best way forward? Dalhousie prof @JuliaMWrightDal, University of Ottawa prof @jennwallner and middle school teacher @callmemrmorris tackle pandemic pedagogy. #cdnpoli

https://t.co/NOTq5n6vQl https://t.co/nZEcoa9pZv",5/22/2021 13:39,Month_05 Week 4,5,pandemic challenged canada educational system whats best way forward dalhousie prof university ottawa prof middle school teacher tackle pandemic pedagogy,pandemic challenged canada educational system what best way forward dalhousie prof university ottawa prof middle school teacher tackle pandemic pedagogy
