Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1357093932040130561,"NOTE: While #Ottawa's #COVID19 indicators are falling (https://t.co/5LPkAsPCQ8), our wastewater data shows the virus is still very much in our community.

#ottnews https://t.co/kI6QpWy6WO",02/03/2021 22:29:41,Month_02 Week 1,2,note indicator fall wastewater data show virus still much community,note indicator fall wastewater data show virus still very much community
1357093450768814080,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month https://t.co/RkqbpESKN8,02/03/2021 22:27:46,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month,ottawa warns province expect far disruption moderna vaccine shipment month
1357093414702116864,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month https://t.co/yN9nmd9Lfp https://t.co/WYsQQW5dDX,02/03/2021 22:27:38,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month,ottawa warns province expect far disruption moderna vaccine shipment month
1357090688773599241,"2021-02-03 Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month
https://t.co/aWIXJM1u2G https://t.co/BqC8gz6ua4",02/03/2021 22:16:48,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month,ottawa warns province expect far disruption moderna vaccine shipment month
1357090623426334720,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month https://t.co/GaKbXAr4GB https://t.co/Hab1x26xjx,02/03/2021 22:16:32,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month,ottawa warns province expect far disruption moderna vaccine shipment month
1357090257100021761,Ottawa: more disruptions to Moderna vaccine shipments this month.  Health Canada website on how many shots will be delivered scrubbed of any data related to that Feb. 22 shipment. ⁦@picardonhealth⁩ ⁦@BMC_Patients⁩ ⁦@brianlilley⁩ ⁦ https://t.co/6OAqKXBgpY,02/03/2021 22:15:05,Month_02 Week 1,2,ottawa disruption moderna vaccine shipment month health canada website shot deliver scrubbed data related feb shipment,ottawa more disruption moderna vaccine shipment month health canada website many shot will deliver scrubbed any data related feb shipment
1357089845588410368,"Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month
https://t.co/4bXZ4NCfkc https://t.co/uWMjQheabB",02/03/2021 22:13:27,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month,ottawa warns province expect far disruption moderna vaccine shipment month
1357088508423385088,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month https://t.co/KdsBaONW4Q #hw #cdnpoli https://t.co/Hya96EQr64,02/03/2021 22:08:08,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month,ottawa warns province expect far disruption moderna vaccine shipment month
1357088507827806214,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month: https://t.co/6lZmsQOl1k https://t.co/bP2uHWnawd,02/03/2021 22:08:08,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month,ottawa warns province expect far disruption moderna vaccine shipment month
1357088463363825668,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month | CBC News https://t.co/VDyCEZG1bk,02/03/2021 22:07:57,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month cbc news,ottawa warns province expect far disruption moderna vaccine shipment month cbc news
1357087914212159495,Getting Er Done for the next covid stay home hockey 🏒 round tonight ! Who is gearing up? #ODR #Ottawa #Love-4-Seaons https://t.co/PbwSKXFys9,02/03/2021 22:05:46,Month_02 Week 1,2,next covid stay home hockey round tonight gear,get next stay home hockey ice hockey round tonight who gear
1357084742773051394,"Ottawa warns provinces to expect disruptions to Moderna vaccine shipments.

The company told officials last week the shipments for the week of Feb. 1 would be reduced by 20-25% &amp; now it appears this month's second shipment is also likely to be lower.

https://t.co/JZmUUEO2yY https://t.co/gE8xNr1zJM",02/03/2021 21:53:10,Month_02 Week 1,2,ottawa warns province expect disruption moderna vaccine shipment company told official last shipment feb reduce amp appear month second shipment likely low,ottawa warns province expect disruption moderna vaccine shipment company told official last week shipment week feb would reduce amp appear month second shipment also likely low
1357084489978052609,"#LiberalFailure
Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month https://t.co/RkqbpESKN8",02/03/2021 21:52:10,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month,ottawa warns province expect far disruption moderna vaccine shipment month
1357084215020519424,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month https://t.co/u3CbBXsBYO,02/03/2021 21:51:04,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment thismonth,ottawa warns province expect far disruption moderna vaccine shipment month
1357083890905677825,"Summer term will be held 'mostly online,' Carleton University says https://t.co/6cmVETpD1w #ottcity #ottnews #ottawa #education #learning #COVID",02/03/2021 21:49:47,Month_02 Week 1,2,summer term held mostly online carleton university say,summer term will held amostly online carleton university say
1357083813973745665,"The Ontario Government is handling this pandemic like how DJ Smith coaches the Ottawa Senators.

At least the Senators are tanking for someone! Who are we tanking for? 1 million cases?",02/03/2021 21:49:29,Month_02 Week 1,2,ontario government handle pandemic like smith coach ottawa senator least senator tank tank million case,ontario government handle pandemic like smith coach ottawa senator least senator tank who tank million case
1357083265312698375,🤣🤣🤣What @CBCPolitics means is “There Are No Vaccines For Canadians” Major Screw Up @JustinTrudeau 😡😡😡Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month https://t.co/m0PYyElDj1,02/03/2021 21:47:18,Month_02 Week 1,2,mean vaccine canadian major screw ottawa warns province expect far disruption moderna vaccine shipment month,roll floor laugh roll floor laugh roll floor laugh what mean no_vaccine canadian major screw pout face pout face pout face ottawa warns province expect far disruption moderna vaccine shipment month
1357083108592541704,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month https://t.co/VBbiv41PF7,02/03/2021 21:46:41,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month,ottawa warns province expect far disruption moderna vaccine shipment month
1357082802861334534,"Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month

https://t.co/LLdoc17Uaw",02/03/2021 21:45:28,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month,ottawa warns province expect far disruption moderna vaccine shipment month
1357082333787131904,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month https://t.co/F8UQFaPVA4,02/03/2021 21:43:36,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month,ottawa warns province expect far disruption moderna vaccine shipment month
1357081848137084933,@ctvottawa @crsjrsjls now that Ottawa has more vaccine let's hope front line workers will get their long overdue 2nd shots,02/03/2021 21:41:40,Month_02 Week 1,2,ottawa vaccine hope front line worker long overdue shot,ottawa more vaccine hope front line worker will get long overdue shot
1357080878304829440,"Let me get this straight.
52% of #Ontario voters are cyclopian imbeciles labouring under the delusion #Ottawa/.@JustinTrudeau is the CEO of [insert vaccine-maker here].
@globeandmail - you've officially made it all but impossible to tell the difference between yourself &amp; ""Qanon"". https://t.co/avoYwI6hLx",02/03/2021 21:37:49,Month_02 Week 1,2,straight voter cyclopian imbecile labour delusion ceo insert vaccine maker officially make impossible tell difference amp qanon,get straight voter cyclopian imbecile labour under delusion ceo insert vaccine_maker officially make impossible tell difference amp qanon
1357080443212861442,"Ottawa warns provs to expect further disruptions to Moderna vaccine shipments this mth
https://t.co/vSegnJH4ZW ⁦@erinotoole⁩ ⁦@theJagmeetSingh⁩ why are you two not addressing this?! ⁦@CanadianPM⁩ ⁦@liberal_party⁩ ⁦⁩ have #failed this is about lives https://t.co/FoaqHiiPtn",02/03/2021 21:36:05,Month_02 Week 1,2,ottawa warns provs expect far disruption moderna vaccine shipment mth two address life,ottawa warns provs expect far disruption moderna vaccine shipment mth why two not_address life
1357080084293836806,"We lose millions
They make trillions 

#COVID19 #covid #pandemic #amazon #wallstreet #usa #capitalism #2000StimulusCheck #2KChecks #robbed #povery #america #capitalism #wealth #canada #613art #Quarantine #QuarantineLife #ottawa #ontario #CERB #ottawaart #anticapitalist https://t.co/Ho8TjhUOP3",02/03/2021 21:34:40,Month_02 Week 1,2,lose million make trillion,lose million make trillion
1357079887471853568,"TV, film production keeps rolling despite pandemic | CBC News https://t.co/pwA0G9FnKJ #ottcity #ottnews #ottawa",02/03/2021 21:33:53,Month_02 Week 1,2,film production keep roll despite pandemic cbc news,film production keep roll despite pandemic cbc news
1357079679014993921,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month | CBC News https://t.co/2UQDgfQNFe,02/03/2021 21:33:03,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month cbc news,ottawa warns province expect far disruption moderna vaccine shipment month cbc news
1357078716724244483,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month | CBC News https://t.co/8DoNBiDL0H,02/03/2021 21:29:14,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month cbc news,ottawa warns province expect far disruption moderna vaccine shipment month cbc news
1357078485735464961,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month https://t.co/RkAGA6iBq8,02/03/2021 21:28:18,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment thismonth,ottawa warns province expect far disruption moderna vaccine shipment month
1357078424188145666,via @PerilofAfrica Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month https://t.co/vPFgtlu1hR,02/03/2021 21:28:04,Month_02 Week 1,2,via ottawa warns province expect far disruption moderna vaccine shipment month,via ottawa warns province expect far disruption moderna vaccine shipment month
1357078270752268289,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month https://t.co/M4el02rFHi,02/03/2021 21:27:27,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment thismonth,ottawa warns province expect far disruption moderna vaccine shipment month
1357078084575518721,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month https://t.co/xlgtknSMPr,02/03/2021 21:26:43,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month,ottawa warns province expect far disruption moderna vaccine shipment month
1357077540507017217,"City of Ottawa ensuring homeless have place to stay, as shelters deal with COVID-19 https://t.co/KOrLrhNPmK https://t.co/43WtNAJdbQ",02/03/2021 21:24:33,Month_02 Week 1,2,city ottawa ensure homeless place stay shelter deal covid,city ottawa ensure homeless place stay shelter deal with
1357076914037383168,"How the Novavax #COVID19 vaccine differs from those already approved in Canada

#cdnpoli

Ottawa has tentative deal to make millions of doses of vaccine candidate in Canada https://t.co/FL3cdyy6sS",02/03/2021 21:22:04,Month_02 Week 1,2,novavax vaccine differs approve canada ottawa tentative deal make million dos vaccine candidate canada,novavax vaccine differs already approve canada ottawa tentative deal make million dos vaccine candidate canada
1357076635753869312,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month | CBC News https://t.co/FrNM6dGDa6,02/03/2021 21:20:57,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month cbc news,ottawa warns province expect far disruption moderna vaccine shipment month cbc news
1357076376331894787,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month https://t.co/5eY60cB5PW,02/03/2021 21:19:56,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month,ottawa warns province expect far disruption moderna vaccine shipment month
1357076063042609155,Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month. https://t.co/rjXSs1iy33 #cdnpoli,02/03/2021 21:18:41,Month_02 Week 1,2,ottawa warns province expect far disruption moderna vaccine shipment month,ottawa warns province expect far disruption moderna vaccine shipment month
1357075302141329415,NEW — Ottawa warns provinces to expect further disruptions to Moderna vaccine shipments this month. https://t.co/xp8ReE6K31,02/03/2021 21:15:39,Month_02 Week 1,2,new ottawa warns province expect far disruption moderna vaccine shipment month,new ottawa warns province expect far disruption moderna vaccine shipment month
1357073530786045954,"Ok, I teach in Ottawa and we've been back in schools since Monday. The only new safety measure I've seen is that I have to fill out a Google Form every morning saying I passed an OPH screening test online. #onted @Travisdhanraj",02/03/2021 21:08:37,Month_02 Week 1,2,teach ottawa back school monday new safety measure see fill google form morning say pass oph screen test online,teach ottawa back school since monday only new safety measure see fill out google form morning say pass oph screen test online
1357073360790913027,"@NHL_Observer @Mister_Canada_ I love Ottawa, Winterlude. My daughter, grandson and inlaws are in Ottawa. Oldest grandson in Gatineau.  Stoooooopid Covid",02/03/2021 21:07:57,Month_02 Week 1,2,love ottawa winterlude daughter grandson inlaws ottawa old grandson gatineau stoooooopid covid,love ottawa winterlude daughter grandson inlaws ottawa old grandson gatineau stoooooopid
1357072829049569281,"Actual headlines:

Jan. 10:  ""Ottawa chose not to exercise option to buy 16 million more doses of Moderna vaccine""

Feb. 3rd: ""Canada the only G7 country to take vaccines from fund for developing countries""",02/03/2021 21:05:50,Month_02 Week 1,2,actual headline jan ottawa chose exercise option buy million dos moderna vaccine feb canada country take vaccine fund develop country,actual headline jan ottawa chose not_to exercise option buy million more dos moderna vaccine feb canada only country take vaccine fund develop country
1357072654969303042,"RT @BIVnews: Ottawa inks multiple deals to shore up domestic vaccine manufacturing 
https://t.co/RAsEmR23br https://t.co/fCRauPOE6A https://t.co/HQe5q7BNhw",02/03/2021 21:05:08,Month_02 Week 1,2,ottawa ink multiple deal shore domestic vaccine manufacturing,ottawa ink multiple deal shore domestic vaccine manufacturing
1357072078286036993,"The Ottawa Federal Liberal caucus heard today from Rachael Wilson today about the impact of Covid-19 on food insecurity in Ottawa, and ideas for how we can provide additional support. Congratulations to Ms. Wilson on becoming the first woman CEO of ⁦⁦@OttawaFoodBank⁩ https://t.co/GdjCaVHWVu",02/03/2021 21:02:51,Month_02 Week 1,2,ottawa federal liberal caucus heard today rachael wilson today impact covid food insecurity ottawa idea provide additional support congratulation wilson become first woman ceo,ottawa federal liberal caucus heard today rachael wilson today impact food insecurity ottawa idea can provide additional support congratulation wilson become first woman ceo
1357071548604104704,The threat of a higher capital gains tax rate is resurfacing as Ottawa looks for ways to pay down a soaring deficit amid billions in spending on pandemic-relief measures. https://t.co/xzU9nswVSS https://t.co/EEk1BCzAxl,02/03/2021 21:00:45,Month_02 Week 1,2,threat high capital gain tax rate resurface ottawa look way pay soar deficit amid billion spending pandemic relief measure,threat high capital gain tax rate resurface ottawa look way pay down soar deficit amid billion spending pandemic_relief measure
1357069816121626624,"Dear @justine_hunter: [Horgan/Dix supported Ottawa's dismissal of them until mid-March] ""Had Ottawa implemented its latest border controls last year, there is a good chance...they would have reduced the spread of COVID-19 in Canada"" cc @keithbaldrey @VaughnPalmer @CBCtanya https://t.co/27nRDKbDAI",02/03/2021 20:53:51,Month_02 Week 1,2,dear horgan dix support ottawa dismissal mid ottawa implement late border control last year good chance reduce spread covid canada,dear horgan dix support ottawa dismissal mid_march ottawa implement late border control last year good chance would reduce spread canada
1357067780793769986,@LL512338664_ @iamakahlon @JimWatsonOttawa @OttawaFilmTV If you go to Google you can find the ministry of labour and Ottawa Covid protocols for film. There is NO required tested. Testing once a week costs tens of thousands of dollars and our company does it to ensure our safety. Again we are going above and beyond the protocols,02/03/2021 20:45:46,Month_02 Week 1,2,google find ministry labour ottawa covid protocol film require test test cost ten thousand dollar company ensure safety beyond protocol,google can find ministry labour ottawa protocol film no_require test test week cost ten thousand dollar company ensure safety again beyond protocol
1357066925025751041,The evidence we've been waiting for... 85% of students got COVID outside school in Ottawa.  https://t.co/GdiKahlCKK,02/03/2021 20:42:22,Month_02 Week 1,2,evidence wait student covid outside school ottawa,evidence wait student get outside school ottawa
1357064316202156038,New Post: Probable COVID Case at Ottawa &amp; Moccasin 2-3-2021,02/03/2021 20:32:00,Month_02 Week 1,2,new post probable covid case ottawa amp moccasin,new post probable case ottawa amp moccasin
1357063811472084995,"Based on the policies pursued by Ottawa, it is ""no surprise that drug developers have moved manufacturing plants, jobs and research to more welcoming countries."" Nigel Rawson, @johnadams51677, and Olaf Koester argue that our vaccine gap is self-inflicted. https://t.co/kLjLZyKRRn",02/03/2021 20:30:00,Month_02 Week 1,2,base policy pursue ottawa surprise drug developer move manufacturing plant job research welcome country nigel rawson olaf koester argue vaccine gap self inflict,base policy pursue ottawa no_surprise drug developer move manufacturing plant job research more welcome country nigel rawson olaf koester argue vaccine gap self_inflicted
1357061711677845511,"people are still entering Canada and not respecting quarantine rules.
Experts warned of new COVID-19 variants. Why did Ottawa wait for stricter travel rules? https://t.co/k1Ec3ImTl2",02/03/2021 20:21:39,Month_02 Week 1,2,people still enter canada respect quarantine rule expert warn new covid variant ottawa wait stricter travel rule,people still enter canada not_respect quarantine rule expert warn new variant why ottawa wait stricter travel rule
1357059936128274432,"Updates regarding COVID-19 for Kitigan Zibi Anishinabeg for Feb 3rd 2021 with Emergency Measures Coordinator Celine Brazeau-Ottawa.

https://t.co/klEWKqXqd6",02/03/2021 20:14:36,Month_02 Week 1,2,update regard covid kitigan zibi anishinabeg feb emergency measure coordinator celine brazeau ottawa,update regard kitigan zibi anishinabeg feb with emergency measure coordinator celine brazeau_ottawa
1357058918632030210,Experts warned of new COVID-19 variants. Why did Ottawa wait for stricter travel rules? | https://t.co/UVPxXtiiGF https://t.co/3b3XnXifGj,02/03/2021 20:10:33,Month_02 Week 1,2,expert warn new covid variant ottawa wait stricter travel rule,expert warn new variant why ottawa wait stricter travel rule
1357058663433830400,Experts warned of new COVID-19 variants. Why did Ottawa wait for stricter travel rules? | https://t.co/QAGTvYvEuY https://t.co/BLOK4fM2D9,02/03/2021 20:09:32,Month_02 Week 1,2,expert warn new covid variant ottawa wait stricter travel rule,expert warn new variant why ottawa wait stricter travel rule
1357057676480372738,"#TheSocialCTV 
But Calgary has a company that Ottawa should have given more funds to produce their vaccine. If it was a Quebec company it would have.",02/03/2021 20:05:37,Month_02 Week 1,2,calgary company ottawa give fund produce vaccine quebec company,calgary company ottawa should give more fund produce vaccine quebec company would
1357056813049470983,"For Immediate Release:

Woman-owned small businesses will be meeting Minister @JillDunlop1 tomorrow at 11:30 AM to discuss the challenges they have been facing during the pandemic and the lockdowns.

https://t.co/uoyoHzYiLX

#Ottawa #OttNews #Ontario https://t.co/5FJG7lIu55",02/03/2021 20:02:11,Month_02 Week 1,2,immediate release woman small business meeting minister tomorrow discus challenge face pandemic lockdown,immediate release woman_owned small business will meeting minister tomorrow discus challenge face pandemic lockdown
1357055936750264320,"Nominations are now open for the 2021 Awards that will be held either in person, November 10/21 in Ottawa or virtually depending on the state of the pandemic.  Do you know someone deserving of one of these awards?  We'd love to hear from you.  #EMGTwitter
https://t.co/S26oPShgfC",02/03/2021 19:58:42,Month_02 Week 1,2,nomination open award held person ottawa virtually depend state pandemic know deserve one award love hear,nomination open award will held either person ottawa virtually depend state pandemic know deserve one award would love hear
1357055922208710657,"@slzzpslzzp @Sharon75571311 @DrP_MD @fordnation Geez why the hell is the population of Ottawa not on the streets? Oh I see. Sucking soothers at home , waiting for a shady vaccine. Oh yes but then we still have to wear masks, even after the vaccine??? Cue mayhem.",02/03/2021 19:58:39,Month_02 Week 1,2,geez hell population ottawa street see suck soothers home wait shady vaccine yes still wear mask even vaccine cue mayhem,geez why hell population ottawa not_on street see suck soothers home wait shady vaccine yes still wear mask even vaccine cue mayhem
1357054867039256577,"@HabDomination @EvanSolomonShow @EvanLSolomon @FP_Champagne @timrichter @MrMubinShaikh Let’s not discount all those who have got and recovered from this virus cuz of their immune systems. Where I live (Ottawa, Canada) so far 99.965% of the population have so far survived this virus.",02/03/2021 19:54:27,Month_02 Week 1,2,discount recover virus cuz immune system live ottawa canada far population far survive virus,not_discount who get recover virus cuz immune system where live ottawa canada far population far survive virus
1357049441891606535,"@DrP_MD Uni students have NO interaction. They do not attend Labs ( whereas College kids do)
I have 2 attd'g Uni, thankfully living together. 
No other contacts, living 4 hrs away.
Uni. Of Ottawa  had 6 on campus suicides before covid last yr. They only count ON Campus deaths. 
I worry.",02/03/2021 19:32:54,Month_02 Week 1,2,uni student interaction attend lab college kid attd uni thankfully living contact living away uni ottawa campus suicide covid last count campus death worry,uni student no_interaction not_attend lab whereas college kid attd uni thankfully living no_other contact living away uni ottawa campus suicide last only count campus death worry
1357047687477039105,I wonder how hard Ottawa will fight for offshore vaccines now that Quebec will be supplying in the late fall? #cdnpoli #covid19 #vaccine,02/03/2021 19:25:56,Month_02 Week 1,2,wonder hard ottawa fight offshore vaccine quebec supply late fall,wonder hard ottawa will fight offshore vaccine quebec will supply late fall
1357047165785313281,"""I negotiated in good faith with Ottawa, who totally controls the virus and will make sure it won't mutate."" 🤦‍♀️

1. PHAC and the provincial governments have clearly asked people to forego frivolous travel.

2. These people are either liars or have no friends. https://t.co/Rot3sh7x3Y https://t.co/i27j5GVYu4",02/03/2021 19:23:51,Month_02 Week 1,2,negotiate good faith ottawa totally control virus make sure mutate phac provincial government clearly ask people forego frivolous travel people liar friend,negotiate good faith with ottawa who totally control virus will make sure will not_mutate woman facepalming phac provincial government clearly ask people forego frivolous travel people either liar no_friend
1357045447869693952,New on YouTube:  Experts warned of new COVID-19 variants. Why did Ottawa wait for stricter travel rules? https://t.co/rNFUo0nC74,02/03/2021 19:17:02,Month_02 Week 1,2,new youtube expert warn new covid variant ottawa wait stricter travel rule,new youtube expert warn new variant why ottawa wait stricter travel rule
1357044143692873730,@TorontoStar We should be asking ourselves how we let Ottawa be a year late on getting into border control and vaccine production. If only there were some sort of information disseminators of recent events on television and print to hold governments accountable rather than kiss their ass...,02/03/2021 19:11:51,Month_02 Week 1,2,ask ottawa year late border control vaccine production sort information disseminator recent event television print hold government accountable kiss,should ask ottawa year late get border control vaccine production only sort information disseminator recent event television print hold government accountable rather kiss
1357041801413218304,Any science-data-literate people on here who've looked at (or want to look at) the new Ottawa Public Health report on Covid in schools? #ottnews #ottcity #covid19ontario https://t.co/64SaM1O17x,02/03/2021 19:02:32,Month_02 Week 1,2,science data literate people look look new ottawa public health report covid school,any science_data_literate people who look want look new ottawa public health report school
1357041649763766272,"Last chance to register to the Virtual ACG Ottawa Conference, taking place on February 10 &amp; 11, 2021. 
Register now to join the session on the ""Emerging Trends and Opportunities in a Post-Covid Market""!
Click here to register: https://t.co/CncgcwfuFu https://t.co/P9ymDF7gSQ",02/03/2021 19:01:56,Month_02 Week 1,2,last chance register virtual acg ottawa conference take place amp register join session emerge trend opportunity post covid market click register,last chance register virtual acg ottawa conference take place amp register join session emerge trend opportunity post_covid market click register
1357040720100564992,@Ty_Ram1 We need to start making the vaccine here in Saskatchewan and Alberta. Can't wait for Montreal to get up and running next year sometime. I say we make them here and sell them to rest of the country. It is time to teach Ottawa how things are to be done in this country.,02/03/2021 18:58:14,Month_02 Week 1,2,need start make vaccine saskatchewan alberta wait montreal run next year say make sell rest country time teach ottawa thing country,need start make vaccine saskatchewan alberta cannot_wait montreal get run next year say make sell rest country time teach ottawa thing country
1357040118138351617,"@DFisman Yeah, he's just working on his side gig... He'll get back to vaccinations when he's done consulting in Ottawa. After all, it's only a $1000/day to work on the vaccine roll-out",02/03/2021 18:55:51,Month_02 Week 1,2,yeah work side gig back vaccination consult ottawa work vaccine roll,yeah just work side gig will get back vaccination when consult ottawa only day work vaccine roll_out
1357038092419530757,"Test positivity bipped up slightly. Keep on going Ottawa. It's an endurance test, not a race until an imaginary finish line. https://t.co/ASRKqK10oB",02/03/2021 18:47:48,Month_02 Week 1,2,test positivity bipped slightly keep ottawa endurance test race imaginary finish line,test positivity bipped slightly keep ottawa endurance test not_a race imaginary finish line
1357036164935483395,Key COVID-19 numbers in the Ottawa area today https://t.co/tuIX479lNm #ottnews #ottawa https://t.co/9KeF4rZJo8,02/03/2021 18:40:08,Month_02 Week 1,2,key covid number ottawa area today,key number ottawa area today
1357034367466364933,"As Ottawa has been championing the need for decreased protectionism during the pandemic, an exemption from Biden's Buy American regime could result in Canada acquiescing to the same trade barriers it is fighting.

#cdnpoli https://t.co/pWxrcAsAcG",02/03/2021 18:33:00,Month_02 Week 1,2,ottawa champion need decrease protectionism pandemic exemption biden buy american regime result canada acquiesce trade barrier fight,ottawa champion need decrease protectionism pandemic exemption biden buy american regime could result canada acquiesce trade barrier fight
1357031800778932226,"I know someone who received their first dose of the Pfizer vaccine almost 42 days ago, the maximum amount of time they suggest between shots. I'm hoping that she gets one of the shots that just arrived in Ottawa.",02/03/2021 18:22:48,Month_02 Week 1,2,know receive first dose pfizer vaccine almost ago maximum amount time suggest shot hop one shot arrive ottawa,know who receive first dose pfizer vaccine almost day ago maximum amount time suggest shot hop get one shot just arrive ottawa
1357031478878740484,"COVID-19: Ottawa reports 61 new cases, active cases drop; province registers 1,172 new cases, 67 more deaths https://t.co/Dx5lVMbejs https://t.co/o0uLKOoKzF",02/03/2021 18:21:31,Month_02 Week 1,2,covid ottawa report new case active case drop province register new case death,ottawa report new case active case drop province register new case more death
1357029918647934979,"My friend and Don Valley West Conservative candidate @YRobertsonCa standing up against Trudeau govt vaccine failure and lack of transparency. 

Let’s send Yvonne to Ottawa! 🇨🇦 

https://t.co/jt7uuCEUeH",02/03/2021 18:15:19,Month_02 Week 1,2,friend valley west conservative candidate stand trudeau govt vaccine failure lack transparency send yvonne ottawa,friend don valley west conservative candidate stand against trudeau govt vaccine failure lack transparency send yvonne ottawa Canada
1357029724078407681,Ottawa Public Health says the city has received another shipment of COVID-19 vaccines. #ottnews https://t.co/a2n2yJHQsI,02/03/2021 18:14:33,Month_02 Week 1,2,ottawa public health say city receive shipment covid vaccine,ottawa public health say city receive another shipment vaccine
1357029342979702785,Experts warned of new COVID-19 variants. Why did Ottawa wait for stricter travel rules? https://t.co/fiGYchTVeJ,02/03/2021 18:13:02,Month_02 Week 1,2,expert warn new covid variant ottawa wait stricter travel rule,expert warn new variant why ottawa wait stricter travel rule
1357028999533187073,@roz_avanthay @CTVNews Ottawa sent out millions of rapid test kits and a fraction have been used,02/03/2021 18:11:40,Month_02 Week 1,2,ottawa sent million rapid test kit fraction use,ottawa sent out million rapid test kit fraction use
1357028975650996226,"Vaccine uncertainty abounds, with little accountability in Ottawa https://t.co/FRZZ6UbdgS",02/03/2021 18:11:34,Month_02 Week 1,2,vaccine uncertainty abounds little accountability ottawa,vaccine uncertainty abounds with little accountability ottawa
1357028792821235724,Also this is as if ottawa hadnt had its restaurants and stuff open far longer than toronto and that people hadnt been throwing parties in ottawa during this pandemic i - https://t.co/mbPAPE0dme,02/03/2021 18:10:51,Month_02 Week 1,2,ottawa hadnt restaurant stuff open far longer toronto people hadnt throw party ottawa pandemic,also ottawa hadnt restaurant stuff open far longer toronto people hadnt throw party ottawa pandemic
1357028681915465731,A solution that ensures that Canada has an airline when the current pandemic is over.  Ottawa's current approach with a sledge hammer...could easily result in the shutdown of both Air Canada and West Jet. Is that what you want?  https://t.co/1vsA9ahQ6G,02/03/2021 18:10:24,Month_02 Week 1,2,solution ensures canada airline current pandemic ottawa current approach sledge hammer easily result shutdown air canada west jet,solution ensures canada airline when current pandemic over ottawa current approach with sledge hammer could easily result shutdown air canada west jet what want
1357027239771078658,"@JustinTrudeau @PattyHajdu You two have to get your sh#t  together. Enough w/ the politics, invest in NRC immed., lives are are stake. They are in Ottawa today to  meet you, give them vaccine funding! https://t.co/AjOswbhvG9",02/03/2021 18:04:40,Month_02 Week 1,2,two enough politics invest nrc immed life stake ottawa today meet give vaccine funding,two get enough politics invest nrc immed life stake ottawa today meet give vaccine funding
1357027238680563712,"@BruceMcCurdy @KurtLeavins Great time for some of these younger guys to have a good game against a somewhat lesser opponent. After Ottawa, the test gets way tougher against the other 5 teams in this division. Let's hope the positive momentum can continue.",02/03/2021 18:04:40,Month_02 Week 1,2,great time young guy good game somewhat lesser opponent ottawa test way tougher team division hope positive momentum continue,great time young guy good game against somewhat lesser opponent ottawa test get way tougher against team division hope positive momentum can continue
