Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.3639E+18,"@agalbraith Unbelievable how stressful COVID has been.. vaccine shortages and lockdowns..too many deaths, too many delayed surgeries, too many job losses and business closures. Ottawa has let us down.",2/22/2021 17:01,Month_02 Week 4,2,unbelievable stressful covid vaccine shortage lockdown death delayed surgery job loss business closure ottawa,unbelievable stressful vaccine shortage lockdown too many death too many delayed surgery too many job loss business closure ottawa down
1.3639E+18,"COVID-19: Ontario sees 1,058 new cases; Ottawa hospitalizations trending up https://t.co/YSYWWianwM https://t.co/GXcwYlRiYD",2/22/2021 17:01,Month_02 Week 4,2,covid ontario see new case ottawa hospitalization trend,ontario see new case ottawa hospitalization trend
1.3639E+18,"The new normal: Ottawa residents reflect on how COVID has impacted their lives. #ottnews #ottcity #COVID
https://t.co/4t6RJxxrqT https://t.co/2Iq5HWomsd",2/22/2021 17:00,Month_02 Week 4,2,new normal ottawa resident reflect covid impact life,new normal ottawa resident reflect impact life
1.36389E+18,"UPDATE: #Ottawa administered almost 5,000 more #COVID19 vaccine doses since Friday's update, per @OttawaHealth.

Administered: 46,559 (+4,864)
Received: 48,460 (↔)

#ottnews",2/22/2021 16:53,Month_02 Week 4,2,update administer almost vaccine dos friday update per administer receive,update administer almost more vaccine dos since friday update per administer receive left_right arrow
1.36389E+18,"Check out this op-ed by @government_inc Government Analytics of Ottawa. GA argues that both the debt undertaken to address the Covid crisis, and the role of the Bank of Canada throughout are unprecedented. Should Canadians be concerned? Short answer - yes. #cdnpoli #cdnecon https://t.co/626Ko8A9Ad",2/22/2021 16:46,Month_02 Week 4,2,check government analytics ottawa argues debt undertaken address covid crisis role bank canada unprecedented canadian concerned short answer yes,check out op_ed government analytics ottawa argues debt undertaken address crisis role bank canada throughout unprecedented should canadian concerned short answer yes
1.36389E+18,"@jandrewpotter suggests that ""front-line"" countries have responded to Covid much more rapidly than more secure and complacent countries. Australia has a permanent National Security Committee which oversees the response; Ottawa set up an IRG. https://t.co/5N4f6CAfOg",2/22/2021 16:45,Month_02 Week 4,2,suggests front line country respond covid much rapidly secure complacent country australia permanent national security committee oversees response ottawa set irg,suggests front_line country respond much more rapidly more secure complacent country australia permanent national security committee oversees response ottawa set irg
1.36389E+18,Ottawa says one dose of Pfizer’s COVID-19 vaccine is enough for now. A doctor says she told Health Canada that in December https://t.co/wDoOfyckzm via @torontostar,2/22/2021 16:40,Month_02 Week 4,2,ottawa say one dose pfizers covid vaccine enough doctor say told health canada via,ottawa say one dose pfizer vaccine enough doctor say told health canada via
1.36389E+18,"NOTE: The 3 key #COVID19 indicators (weekly incidence rate, test positivity and R[t]) are currently near the top of the ""orange"" range, bordering on ""red"" in #Ottawa, per @OttawaHealth.

#ottnews https://t.co/xPkvve0tI2",2/22/2021 16:30,Month_02 Week 4,2,note key indicator weekly incidence rate test positivity currently near top orange range bordering red per,note key indicator weekly incidence rate test positivity currently near top orange range bordering red per
1.36389E+18,"NEW: #Ottawa reports 1 new death from #COVID19; 477 active confirmed cases.

New: 55 (14,404)
Newly resolved: 53 (13,490)
7-Day Avg. of New Cases per Day: 56.1 (🔼)

Hospitalizations: 22, 6 in ICU (+2 in ICU)
Deaths: 437 (+1)
7-day average test positivity: 2.3% (🔼)

#ottnews",2/22/2021 16:30,Month_02 Week 4,2,new report new death active confirm case new newly resolve avg new case per hospitalization icu icu death average test positivity,new report new death active confirm case new newly resolve day avg new case per day upwards button hospitalization icu icu death day average test positivity upwards button
1.36389E+18,"COVID-19: Ontario reports 1,058 new cases; more testing clinics opening soon in Ottawa https://t.co/a4gOSTp4x9 https://t.co/ZbyXtZju5I",2/22/2021 16:30,Month_02 Week 4,2,covid ontario report new case test clinic opening soon ottawa,ontario report new case more test clinic opening soon ottawa
1.36389E+18,"The Wabano Centre for Aboriginal Health is now administering the COVID-19 vaccine to Ottawa-based Indigenous seniors 60 &amp; up. Book your appointment for today through Friday at the link below. @WabanoHealth

https://t.co/sKYXCFwtmC https://t.co/YQht2wi0mG",2/22/2021 16:28,Month_02 Week 4,2,wabano centre aboriginal health administer covid vaccine ottawa base indigenous senior amp book appointment today friday link,wabano_centre aboriginal health administer vaccine ottawa_based indigenous senior amp book appointment today friday link below
1.36389E+18,Now 21 days after reopening and 48 Ottawa schools (near 20%) are reporting COVID cases over the past 2 weeks https://t.co/kWe50HuglE https://t.co/qsmIV9n7JU,2/22/2021 16:27,Month_02 Week 4,2,reopen ottawa school near reporting covid case past,day reopen ottawa school near reporting case over past week
1.36389E+18,"Ottawa created the Panorama system to manage infectious-disease outbreaks.   The results of a Globe and Mail survey sent to every province and territory found...13 different vaccine-tracking systems, many of which do not communicate with each other or Ottawa.",2/22/2021 16:22,Month_02 Week 4,2,ottawa create panorama system manage infectious disease outbreak result globe mail survey sent province territory found different vaccine track system communicate ottawa,ottawa create panorama system manage infectious_disease outbreak result globe mail survey sent province territory found different vaccine_tracking system many not_communicate with ottawa
1.36389E+18,I hoard fast food sauce packets in case I ever have a friend over who wants some but now thanks to the pandemic I have no Ottawa friends and a very saucy Ottawa fridge pls help,2/22/2021 16:17,Month_02 Week 4,2,hoard fast food sauce packet case ever friend thanks pandemic ottawa friend saucy ottawa fridge pls help,hoard fast food sauce packet case ever friend over who want thanks pandemic no_ottawa friend very saucy ottawa fridge pls help
1.36388E+18,"The COVID-19 Screening Tool for Students - Ottawa Public Health has been updated.  Parents and students are reminded to do their screening every morning and to follow OPH guidelines for attending school.   
https://t.co/WQOqabEIhY",2/22/2021 16:07,Month_02 Week 4,2,covid screen tool student ottawa public health update parent student remind screen morning follow oph guideline attend school,screen tool student ottawa public health update parent student remind screen morning follow oph guideline attend school
1.36388E+18,"New restrictions are in place today for most travellers arriving in Canada by air or at land border crossings, as Ottawa works to prevent further spread of the highly contagious COVID-19 variants.
https://t.co/q8hDv3X9eE",2/22/2021 16:05,Month_02 Week 4,2,new restriction place today traveller arrive canada air land border crossing ottawa work prevent far spread highly contagious covid variant,new restriction place today most traveller arrive canada air land border crossing ottawa work prevent far spread highly contagious variant
1.36388E+18,"Ontario is reporting more than 1,000 new COVID-19 cases for a fifth day in a row. 

A local snapshot from Ottawa Public Health on the situation in Ottawa is coming shortly and this story will be updated. #ottnews 

https://t.co/7vuxdXIS2b",2/22/2021 16:04,Month_02 Week 4,2,ontario reporting new covid case fifth row local snapshot ottawa public health situation ottawa come shortly story update,ontario reporting more new case fifth day row local snapshot ottawa public health situation ottawa come shortly story will update
1.36388E+18,@EdenHar36652477 There is a COVID strain in Ottawa - its called Liberal Variant with a dash of NDP and Green.,2/22/2021 16:04,Month_02 Week 4,2,covid strain ottawa call liberal variant dash ndp green,strain ottawa call liberal variant with dash ndp green
1.36388E+18,"Record Number Of COVID-19 Vaccine Doses Bound For Canada This Week (HuffPost Canada)

OTTAWA - Canada is poised to receive a record number of COVID-19 vaccine doses this week thanks t...

Add your highlights:
https://t.co/cJ0SaXcjag
 #Canada #news",2/22/2021 15:54,Month_02 Week 4,2,record number covid vaccine dos bound canada huffpost canada ottawa canada poise receive record number covid vaccine dos thanks add highlight,record number vaccine dos bound canada week huffpost canada ottawa canada poise receive record number vaccine dos week thanks add highlight
1.36388E+18,"@TonyMarinaro Spending two nights in Ottawa during a pandemic.  Wow, that sounds exciting.",2/22/2021 15:51,Month_02 Week 4,2,spending two night ottawa pandemic wow sound excite,spending two night ottawa pandemic wow sound excite
1.36388E+18,"Ontario reports 1,058 new COVID-19 cases as hot spot York Region joins red zone https://t.co/LlHEFtXT2f #ottnews #ottawa https://t.co/9hPGqeqWPq",2/22/2021 15:40,Month_02 Week 4,2,ontario report new covid case hot spot york region join red zone,ontario report new case hot spot york region join red zone
1.36388E+18,"Schools should stay open even if there's a 3rd wave of COVID-19, experts say https://t.co/RbIXFKF6x6 #ottnews #ottawa https://t.co/yzwDgi7L5h",2/22/2021 15:40,Month_02 Week 4,2,school stay open even wave covid expert say,school should stay open even wave expert say
1.36388E+18,"How masks have become part of the new normal: Ottawa residents reflect on how COVID has impacted their lives. #ottnews #ottcity #COVID
https://t.co/oQsvUdAf4K",2/22/2021 15:40,Month_02 Week 4,2,mask become part new normal ottawa resident reflect covid impact life,mask become part new normal ottawa resident reflect impact life
1.36388E+18,"Instead of fixing the actual reason why ridership is down, they just decide to raise prices (during a pandemic nonetheless). I dont understand how these people get paid good money and consistently underdeliver to the riders of Ottawa.",2/22/2021 15:39,Month_02 Week 4,2,instead fix actual reason ridership decide raise price pandemic nonetheless understand people paid good money consistently underdeliver rider ottawa,instead fix actual reason why ridership down just decide raise price pandemic nonetheless dont understand people get paid good money consistently underdeliver rider ottawa
1.36388E+18,@robertbenzie @TorontoStar @krushowy Notice the health units. Ottawa and Sudbury. Sudbury never really had covid spread.  Why show Toronto and Ottawa. Then we'll see a true percentage of cases to tests.,2/22/2021 15:36,Month_02 Week 4,2,notice health unit ottawa sudbury sudbury never really covid spread show toronto ottawa see true percentage case test,notice health unit ottawa sudbury sudbury never really spread why show toronto ottawa will see true percentage case test
1.36388E+18,"Premier Ford responds to NDP leader Andrea Horwath's Q about a third wave of COVID-19, by saying the opposition is ""flip flopping"" because they also criticized the inclusion of Ottawa in the Dec. 26 lockdown, which, he said, turned out to be the right call. #onpoli",2/22/2021 15:35,Month_02 Week 4,2,premier ford responds ndp leader andrea horwath third wave covid say opposition flip flop criticize inclusion ottawa dec lockdown say turn right call,premier ford responds ndp leader andrea horwath third wave say opposition flip flop also criticize inclusion ottawa dec lockdown say turn out right call
1.36387E+18,"“Ottawa funded the creation of Panorama for all provinces and territories ... [but] some provinces [opted] out of some parts, reverted to their previous systems, or adopted other technology platforms. [Resulting in] 13 different vaccine-tracking systems.” https://t.co/NIrfwYy00Q",2/22/2021 15:33,Month_02 Week 4,2,ottawa fund creation panorama province territory province opt part revert previous system adopt technology platform result different vaccine track system,ottawa fund creation panorama province territory province opt out part revert previous system adopt technology platform result different vaccine_tracking system
1.36387E+18,"What you need to know about COVID-19 in Ottawa on Monday, Feb. 22 - https://t.co/1aqHiEVBru https://t.co/h7H3YAe24w https://t.co/V4XpTDPO3O",2/22/2021 15:32,Month_02 Week 4,2,need know covid ottawa monday feb,what need know ottawa monday feb
1.36387E+18,@global_ottawa Help reduce the spread of COVID-19 in the workplace. Muuvment People is a real-time software solution to help employers comply with mandatory workplace check-in requirements. Click here to get started https://t.co/DYzAl8pIuS #HR #leadership #ad https://t.co/QwhkroLkBZ,2/22/2021 15:28,Month_02 Week 4,2,help reduce spread covid workplace muuvment people real time software solution help employer comply mandatory workplace check requirement click start,help reduce spread workplace muuvment people real_time software solution help employer comply with mandatory workplace check_in requirement click get start
1.36387E+18,"No wonder everyone in #Ottawa is so compliant with Covid dictates. Just wear your mask, keep your mouth shut and the stay at home money keeps flowing. https://t.co/0WisfGFDt1",2/22/2021 15:27,Month_02 Week 4,2,wonder compliant covid dictate wear mask keep mouth shut stay home money keep flow,no_wonder compliant with dictate just wear mask keep mouth shut stay home money keep flow
1.36387E+18,"#Ottawa's asymptomatic #COVID19 testing in schools has revealed 20 confirmed cases with a test positivity rate of 0.85%.

#ottnews https://t.co/HBGFdcoE2z",2/22/2021 15:26,Month_02 Week 4,2,asymptomatic test school reveal confirm case test positivity rate,asymptomatic test school reveal confirm case with test positivity rate
1.36387E+18,"Ontario is reporting 1,058 new COVID-19 cases in the province today. That includes: 

Ottawa: 51
Eastern Ontario: 5
Renfrew County: 2

No new cases in Leeds, Grenville &amp; Lanark. 

#ottnews https://t.co/FuTBwqNvJC",2/22/2021 15:16,Month_02 Week 4,2,ontario reporting new covid case province today include ottawa eastern ontario renfrew county new case leeds grenville amp lanark,ontario reporting new case province today include ottawa eastern ontario renfrew county no_new case leeds grenville amp lanark
1.36387E+18,"#BREAKING: Ontario is reporting 1,053 new cases of COVID-19 today.

Local breakdown: 

Ottawa: 51
Eastern Ontario: 5
Leeds, Grenville &amp; Lanark: 0
Renfrew County: 2

#ottnews https://t.co/FqWG6pK6Wo",2/22/2021 15:11,Month_02 Week 4,2,ontario reporting new case covid today local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county,ontario reporting new case today local breakdown ottawa eastern ontario leeds grenville amp lanark renfrew county
1.36387E+18,57 active cases of COVID-19 in Ottawa schools as Ontario issues new orders for asymptomatic testing of staff and students  https://t.co/u8X78gAJzQ via @ctvottawa,2/22/2021 15:08,Month_02 Week 4,2,active case covid ottawa school ontario issue new order asymptomatic test staff student via,active case ottawa school ontario issue new order asymptomatic test staff student via
1.36387E+18,"JUST IN: The Ministry of Health reports 51 new cases of COVID-19 in Ottawa, 1058 in Ontario. More data coming soon. #ottnews #onpoli",2/22/2021 15:05,Month_02 Week 4,2,ministry health report new case covid ottawa ontario data come soon,just ministry health report new case ottawa ontario more data come soon
1.36387E+18,"Book today! Are you an #Indigenous person who is 60 &amp; older and lives in #Ottawa? Wabano is offering a COVID-19 vaccination clinic for your age group starting this week, Feb 22-26. 

To book an appointment, please call 613-748-0657 ext. 456 or 465. https://t.co/C9nW0Sbri4 https://t.co/evfvcMFZHg",2/22/2021 15:05,Month_02 Week 4,2,book today person amp old life wabano offering covid vaccination clinic age group start feb book appointment please call ext,book today person who amp old life wabano_be offering vaccination clinic age group start week feb book appointment please call ext
1.36387E+18,"@afriedduck @Kjelliwithaj @jkenney @JustinTrudeau I don't think attacking Ottawa is the best way for us to get support from the feds, vaccine and otherwise. Criticize and offer solutions and ideas for sure, but that's not what our prov gov is doing",2/22/2021 15:03,Month_02 Week 4,2,think attack ottawa best way support fed vaccine criticize offer solution idea sure prov gov,not_think attack ottawa best way get support fed vaccine otherwise criticize offer solution idea sure not_what prov gov
1.36387E+18,"@happystash @RaeGun2k Ah yes, would rather be landing in Ottawa than Toronto. Still though, be especially wary of the variant in urban ON.",2/22/2021 14:57,Month_02 Week 4,2,yes land ottawa toronto still especially wary variant urban,yes would rather land ottawa toronto still though especially wary variant urban
1.36387E+18,"Data is in &amp; shows the delay in vaccine rollout is due to Ontario, Ford govt not administering vaccines fast enough.
#onpoli Is Ottawa doing enough to get vaccines? Or is Ontario too slow using them? https://t.co/wwcNVSLWYo",2/22/2021 14:56,Month_02 Week 4,2,data amp show delay vaccine rollout due ontario ford govt administer vaccine fast enough ottawa enough vaccine ontario slow use,data amp show delay vaccine rollout due ontario ford govt not_administer vaccine fast enough ottawa enough get vaccine ontario too slow use
1.36386E+18,"These are special times.  As the strategy to combat the pandemic evolves, signage requirements for your business evolves too.  We can help you with the signage to manage your office, store, restaurant, clinic or any other type of business that you may have.  #ottawa #speedpro https://t.co/QUa2I854ih",2/22/2021 14:53,Month_02 Week 4,2,special time strategy combat pandemic evolves signage requirement business evolves help signage manage office store restaurant clinic type business,special time strategy combat pandemic evolves signage requirement business evolves too can help with signage manage office store restaurant clinic any type business
1.36386E+18,"@spyasin I wish. The COVID situation in Ottawa has not been great. I have been living in, basically, a perpetual lockdown and homeschooling my son since last March. I can't wait for the day I can sit out on the Poncho Villa patio again!",2/22/2021 14:52,Month_02 Week 4,2,wish covid situation ottawa great living basically perpetual lockdown homeschooling son last wait sit poncho villa patio,wish situation ottawa not_be great living basically perpetual lockdown homeschooling son since last cannot_wait day can sit out poncho villa patio again
1.36386E+18,"COMMUNITY HEROES | How one #Ottawa neighbourhood has turned ""even more friendly"" in the pandemic: https://t.co/N9Skd7lgM2 via @prisksh https://t.co/eAu6UUdjMq",2/22/2021 14:51,Month_02 Week 4,2,community hero one neighbourhood turn even friendly pandemic via,community hero one neighbourhood turn even more friendly pandemic via
1.36386E+18,"Painting common elements vs. COVID: Is it too early to restart work on interior common elements?
Owners, seniors alarmed by painters in condo hallways in Ottawa.
https://t.co/iwvZVTdvBW",2/22/2021 14:45,Month_02 Week 4,2,painting common element covid early restart work interior common element owner senior alarmed painter condo hallway ottawa,painting common element too early restart work interior common element owner senior alarmed painter condo hallway ottawa
1.36386E+18,"Provinces are working with outdated vaccine tracking systems, hindering national data. “The end result is 13 different vaccine-tracking systems, many of which do not communicate with each other or Ottawa”.  @globeandmail https://t.co/fNNXDjEczl",2/22/2021 14:38,Month_02 Week 4,2,province work outdated vaccine track system hinder national data end result different vaccine track system communicate ottawa,province work with outdated vaccine track system hinder national data end result different vaccine_tracking system many not_communicate with ottawa
1.36386E+18,"This investment will help PSWs in regions of the province hit hardest by COVID-19, including Ottawa and GTA",2/22/2021 14:38,Month_02 Week 4,2,investment help psws region province hit hardest covid include ottawa gta,investment will help psws region province hit hardest include ottawa gta
1.36386E+18,"Problems already with @fordnation #vaccine rollout? Interesting perspective from a well-respected Ottawa doctor and medical affairs commentator. #onpoli

https://t.co/N4mDBpcfwu",2/22/2021 14:19,Month_02 Week 4,2,problem rollout interest perspective well respect ottawa doctor medical affair commentator,problem already with rollout interest perspective well_respected ottawa doctor medical affair commentator
1.36385E+18,"COVID-19 vaccinations have begun in Ottawa. Akausivik Inuit Family Health Team is providing vaccinations for Inuit.

To book an appointment or for more information, call 613-740-0999.

#Vaccinations #COVID19 #Ottawa #Inuit #UrbanInuit @TIOntario @OttawaHealth @IndigenousON https://t.co/8enjiybtKf",2/22/2021 13:55,Month_02 Week 4,2,covid vaccination begin ottawa akausivik inuit family health team provide vaccination inuit book appointment information call,vaccination begin ottawa akausivik inuit family health team provide vaccination inuit book appointment more information call
1.36385E+18,"Good news for Barrhaven schools: Ottawa's 3rd weekend pop-up COVID clinic, held for 18 schools Feb. 13-15, tested 1,904 students, staff and family members (with and without symptoms). One case of COVID found.#ONTED https://t.co/sjObuU9fsN",2/22/2021 13:52,Month_02 Week 4,2,good news barrhaven school ottawa weekend pop covid clinic held school feb test student staff family member symptom one case covid found,good news barrhaven school ottawa weekend pop_up clinic held school feb test student staff family member with without symptom one case found
1.36385E+18,'HORSES CAN'T WEAR MASKS': Equine virus sweeps though Luskville stable at alarming speed | Ottawa Sun https://t.co/zoNq0e7T5N,2/22/2021 13:49,Month_02 Week 4,2,horse wear mask equine virus sweep luskville stable alarm speed ottawa sun,horse cannot_wear mask equine virus sweep though luskville stable alarm speed ottawa sun
1.36385E+18,"Ontario has administered 500,000+ doses of COVID-19 vaccines to Phase One priority populations —more vaccines than any other province. Priority populations now include adults age 80+ years of age. Read more: 
https://t.co/UOrp0GgaOX
#KanataCarleton #Kanata #WestCarleton #Ottawa https://t.co/YYhZ19GYV9",2/22/2021 13:39,Month_02 Week 4,2,ontario administer dos covid vaccine phase one priority population vaccine province priority population include adult age year age read,ontario administer dos vaccine phase one priority population more vaccine any province priority population include adult age year age read more
1.36384E+18,"THE BULLDOG: Honour The Covid Dead, Watson: Tweep #ottcity #yow #ottnews #ottpoli #ottawa https://t.co/TGtKTzTFP0 https://t.co/1ph17esW6A",2/22/2021 13:30,Month_02 Week 4,2,bulldog honour covid dead watson tweep,bulldog honour dead watson tweep
1.36384E+18,"NEW:Ottawa researcher says the city  will see covid case increases this week just days after the reopening .. “Honeymoon may be short lived ...enjoy it while you can” 
👇 #COVID19Ontario #ottnews #ottawa https://t.co/ZBnHNy8vC6",2/22/2021 13:12,Month_02 Week 4,2,new ottawa researcher say city see covid case increase reopen honeymoon short live enjoy,new ottawa researcher say city will see case increase week just day reopen honeymoon short live enjoy can backhand index point down
1.36384E+18,@Harwind64553097 @CanadainIndia @marcomendicino @JustinTrudeau @CanadianPM @TorontoStar @CBCAlerts @HCI_Ottawa Its a request now  start  processing the May 2021 fresh lodge files not to  create the same blunder again which happened during covid,2/22/2021 13:11,Month_02 Week 4,2,request start processing fresh lodge file create blunder happen covid,request start processing fresh lodge file not_to create blunder again happen
1.36384E+18,"""WE'RE PROJECTING ON OUR WEBSITE TO SEE INCREASES THIS WEEK"" | Ottawa Hospital Research Institute Senior Researcher Dr. @doug_manuel joins us with the latest on COVID case numbers and trends. #ottnews #COVID19 
Full clip: https://t.co/gqmKEXUyX3... https://t.co/bJaLmPUrkY",2/22/2021 12:57,Month_02 Week 4,2,project website see increase ottawa hospital research institute senior researcher join late covid case number trend full clip,project website see increase week ottawa hospital research institute senior researcher join with late case number trend full clip
1.36383E+18,'It spread like wildfire:' Equine virus sweeps though Luskville stable | Ottawa Citizen https://t.co/6c7zR6Os50,2/22/2021 12:33,Month_02 Week 4,2,spread like wildfire equine virus sweep luskville stable ottawa citizen,spread like wildfire equine virus sweep though luskville stable ottawa citizen
1.36383E+18,@911jillg @whooper59 @fordnation How does this have anything to do with Harper? What about our emergency equipment supply your boy in Ottawa gave to China and threw away before replacing. Do you really believe the drug companies have something against Canada? What about the vaccine from China JT lined up?,2/22/2021 12:30,Month_02 Week 4,2,harper emergency equipment supply boy ottawa give china threw away replace really believe drug company canada vaccine china line,anything with harper what emergency equipment supply boy ottawa give china threw away replace really believe drug company against canada what vaccine china line
1.36383E+18,Ottawa's four publicly-funded school boards report a total of 57 active cases of COVID-19 at 42 schools across Ottawa.​  https://t.co/jxcr9oFin2,2/22/2021 12:30,Month_02 Week 4,2,ottawa four publicly fund school board report total active case covid school across ottawa,ottawa four publicly_funded school board report total active case school across ottawa
1.36382E+18,Life in the orange zone: How COVID-19 rules differ in Ottawa and Gatineau  https://t.co/uzfy95PQrf,2/22/2021 12:14,Month_02 Week 4,2,life orange zone covid rule differ ottawa gatineau,life orange zone rule differ ottawa gatineau
1.36382E+18,"COVID-19 in Ottawa: Fast Facts for Feb. 22, 2021 #ottnews https://t.co/IsDMYAHmdq",2/22/2021 12:13,Month_02 Week 4,2,covid ottawa fast fact feb,ottawa fast fact feb
1.36382E+18,Ottawa Public Health reminding residents to be 'SportSMART' with COVID-19 restrictions eased https://t.co/CSpNvaNux3 via @citynewsottawa,2/22/2021 12:03,Month_02 Week 4,2,ottawa public health remind resident sportsmart covid restriction ease via,ottawa public health remind resident isportsmart with restriction ease via
1.36382E+18,"Good Morning Ottawa!!
❤️❤️❤️

To help our neighbors stay at home safe, we're going to be offering limited services, in order to keep their devices working.

Due to Covid-19 restrictions, Only one person allowed at a time.
Reception sanitized between each customer. https://t.co/7Mb4r1jaic",2/22/2021 12:00,Month_02 Week 4,2,good morning ottawa help neighbor stay home safe offering limited service order keep device work due covid restriction one person allow time reception sanitize customer,good morning ottawa red heart red heart red heart help neighbor stay home safe offering limited service order keep device work due restriction only one person allow time reception sanitize customer
1.36382E+18,"@NevoMagnezi @WarrenJWells @BrentToderian In Ottawa, when the first Covid wave hit, cars disappeared from downtown. The bird sounds, the sounds of kids playing, it was magical. Walks were peaceful. Then by May, the cars started to return. Ugh, the noise.",2/22/2021 11:53,Month_02 Week 4,2,ottawa first covid wave hit car disappear downtown bird sound sound kid play magical walk peaceful car start return ugh noise,ottawa when first wave hit car disappear downtown bird sound sound kid play magical walk peaceful car start return ugh noise
1.36381E+18,Life in the orange zone: How COVID-19 rules differ in Ottawa and Gatineau https://t.co/QsZ6yQNV0v,2/22/2021 11:33,Month_02 Week 4,2,life orange zone covid rule differ ottawa andgatineau,life orange zone rule differ ottawa gatineau
1.36381E+18,"I dunno OTTAWA plays everybody had 
Do the weak teams in the other divisions compete ,,?is like detroit 8 times a year 
I think the NHL only have more parity when things go back to pre covid 
Every game is like playoffs https://t.co/MMSa5e6QgV",2/22/2021 11:31,Month_02 Week 4,2,dunno ottawa play everybody weak team division compete like detroit time year think nhl parity thing back pre covid game like playoff,dunno_ottawa play everybody weak team division compete like detroit time year think nhl only more parity when thing back pre game like playoff
1.36381E+18,"@JimRadix @MeaghanBurden Are you new? No one knows with absolute certainty who gave another person Covid, especially in a place like Ottawa where it’s always floating around. Only in places with literally less than like 10 cases can they be the most certain of the chain of transmission.",2/22/2021 11:16,Month_02 Week 4,2,new one know absolute certainty give person covid especially place like ottawa always float around place literally less like case certain chain transmission,new no_one know with absolute certainty who give another person especially place like ottawa where always float around only place with literally less like case can most certain chain transmission
1.3638E+18,"@garlickd13 @OttawaDaddy @kraekerc @Ms_Anchovy @CassanoraL @berylrcohen @aforgrave @Educhatter @jdouglaslittle @rchids @dcarruthersedu @THOMLYNN101 @TLMarkides @mkbtuc @BonitaEdu @noasbobs @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @ESL_fairy @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @CheroneBest @jhengstler @DiEliscia @zbpipe @HynesKatelin @Axeman1962 @jioannides @LeighCassell @ontteacher01 @wliu17 @MrRuggero @fordnation @nsgov Of 3,706 tests conducted, 32 new Covid cases were found. Testing began in late Jan. in Ottawa &amp; Sudbury, &amp; in Feb. in those 2 regions plus Toronto, Peel &amp; Hamilton. While most tested were asymptomatic, some areas also tested those with symptoms. @krushowy https://t.co/8abdkAuxhY",2/22/2021 10:40,Month_02 Week 4,2,test conduct new covid case found test begin late jan ottawa amp sudbury amp feb region plus toronto peel amp hamilton test asymptomatic area test symptom,test conduct new case found test begin late jan ottawa amp sudbury amp feb region plus toronto peel amp hamilton most test asymptomatic area also test with symptom
1.3638E+18,57 active cases of COVID-19 in Ottawa schools as Ontario issues new orders for asymptomatic testing of staff and students | CTV News - https://t.co/F12LP5Nzwa via @shareaholic,2/22/2021 10:37,Month_02 Week 4,2,active case covid ottawa school ontario issue new order asymptomatic test staff student ctv news via,active case ottawa school ontario issue new order asymptomatic test staff student ctv news via
1.36379E+18,"What you need to know about COVID-19 in Ottawa on Monday, Feb. 22 https://t.co/ZMNWKkPdTD #ottnews #ottawa https://t.co/tyD6yjsKpn",2/22/2021 9:40,Month_02 Week 4,2,need know covid ottawa monday feb,what need know ottawa monday feb
1.36378E+18,"Good morning. Here is the latest news on COVID-19 and its impact on Ottawa.

https://t.co/zGujNOpF3P",2/22/2021 9:24,Month_02 Week 4,2,good morning late news covid impact ottawa,good morning late news impact ottawa
1.36377E+18,"@JustinTrudeau ERASE STUDENT DEBT HELP THE https://t.co/CBmxEEEyGg son’s in uni of Ottawa,the pandemic it’s difficult to find a job&amp;be a student.I can’t afford to help with my sons student debt.I can’t even replace my broken furnace.Brake the circle of poor&amp;erase student debt",2/22/2021 8:21,Month_02 Week 4,2,erase student debt help son uni ottawa pandemic difficult find job amp student afford help son student debt even replace broken furnace brake circle poor amp erase student debt,erase student debt help son uni ottawa pandemic difficult find job amp student cannot_afford help with son student debt cannot_even replace broken furnace brake circle poor amp erase student debt
1.36376E+18,"RT @GlobeDebate: As Ottawa faffs about, Britain’s vaccine rollout has captured a V-Day spirit https://t.co/RS8SzJaxCR",2/22/2021 8:10,Month_02 Week 4,2,ottawa faffs britain vaccine rollout capture spirit,ottawa faffs britain vaccine rollout capture v_day spirit
1.36375E+18,@asifintoronto JT has been busy. He managed also to delay the Australian vaccine until today. That private jet with no call inbound from Sydney landed in Ottawa. Coincidence ?,2/22/2021 7:03,Month_02 Week 4,2,busy manage delay australian vaccine today private jet call inbound sydney land ottawa coincidence,busy manage also delay australian vaccine today private jet with no_call inbound sydney land ottawa coincidence
1.36374E+18,"Was going through my Google photos and I saw all the memories from 2018 to 2020, all the friends &amp; people promising to love me forever &amp; telling me how much I meant to them &amp; now they’re almost all gone. Now with the pandemic I’m losing friends I have in Ottawa as well. I’m upset",2/22/2021 6:20,Month_02 Week 4,2,google photo saw memory friend amp people promising love forever amp tell much meant amp theyre almost pandemic lose friend ottawa well upset,google photo saw memory friend amp people promising love forever amp tell much meant amp almost with pandemic lose friend ottawa well upset
