Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,"The latest on COVID-19 in Ottawa for Thursday, April 8.​  https://t.co/UYxR2PFQfj",4/9/2021 0:00,Month_04 Week 2,4,late covid ottawa thursday,late ottawa thursday
1.38E+18,"@cindian1 It’s crazy. 
At what point is Ottawa allowed to step in?
There has to be a number of dead ☠️ from Covid that’ll, what bring in the CAF?",4/8/2021 23:55,Month_04 Week 2,4,crazy point ottawa allow step number dead covid thatll bring caf,crazy what point ottawa allow step number dead skull crossbones will what bring caf
1.38E+18,The Ottawa Health online dash board that reports Covid cases in schools &amp; the closed classrooms in each on a daily basis is not accurate. It does report what is actually the number of staff &amp; number of student who have tested positive or who are absent waiting for test results. https://t.co/sfAf6DlGx6,4/8/2021 23:51,Month_04 Week 2,4,ottawa health online dash board report covid case school amp close classroom daily basis accurate report actually number staff amp number student test positive absent wait test result,ottawa health online dash board report case school amp close classroom daily basis not_accurate report what actually number staff amp number student who test positive who absent wait test result
1.38E+18,A glitch in the system at Westboro Shoppers allowed me to get my #COVID19 vaccine without an appointment. It took 2.5 hours altogether but I have my AZ shot. Lineup was massive when I left at 7pm #ottnews #ottawa #gotmyshot,4/8/2021 23:48,Month_04 Week 2,4,glitch system westboro shopper allow vaccine appointment take altogether shot lineup massive left,glitch system westboro shopper allow get vaccine without appointment take hour altogether shot lineup massive when left
1.38E+18,Dr Tam says we've reached 10 million doses of vaccine delivered by Ottawa. And mentions the troubling variants. An average of 6100 new cases and 31 deaths reported daily. #BriefingBingo #cdnpoli https://t.co/weAeZ03nS8,4/8/2021 23:46,Month_04 Week 2,4,tam say reach million dos vaccine deliver ottawa mention trouble variant average new case death report daily,tam say reach million dos vaccine deliver ottawa mention trouble variant average new case death report daily
1.38E+18,Dr Tam says we've reached 10 million doses of vaccine delivered by Ottawa. And mentions the troubling variants. #BriefingBingo #cdnpoli https://t.co/weAeZ03nS8,4/8/2021 23:46,Month_04 Week 2,4,tam say reach million dos vaccine deliver ottawa mention trouble variant,tam say reach million dos vaccine deliver ottawa mention trouble variant
1.38E+18,"“More than a year into the pandemic, the group now boasts some 6,000 volunteers from a host of diverse backgrounds, speaking more than 30 languages, with chapters in Toronto, London and Ottawa.” ❤️❤️ https://t.co/PkYjKoKBNz",4/8/2021 23:32,Month_04 Week 2,4,year pandemic group boast volunteer host diverse background speak language withchapters toronto london ottawa,more year pandemic group boast volunteer host diverse background speak more language with chapter toronto london ottawa red heart red heart
1.38E+18,"@VeraEtches ""More contagious and deadly COVID variants have changed the pandemic for the worse and many hospitals are already at capacity"" 'Rough days ahead': More virulent third wave takes hold in Ottawa hospitals https://t.co/D3Dwy2uEAl",4/8/2021 23:31,Month_04 Week 2,4,contagious deadly covid variant change pandemic bad hospital capacity rough ahead virulent third wave take hold ottawa hospital,more contagious deadly variant change pandemic bad many hospital already capacity rough day ahead more virulent third wave take hold ottawa hospital
1.38E+18,"This is true!

Unbelievably, Premier @jkenney rails against PM Trudeau/Ottawa every—no joke, *every*—chance he gets...but his Govt’s website link for “Financial support available to help people, families &amp; businesses facing COVID-19 hardship” directs you to the Govt of Canada’s! https://t.co/PCeEjceyhE",4/8/2021 23:30,Month_04 Week 2,4,true unbelievably premier rail trudeau ottawa everyno joke chance govts website link financial support available help people family amp business face covid hardship directs govt canada,true unbelievably premier rail against trudeau ottawa no_joke chance get govt website link financial support available help people family amp business face hardship directs govt canada
1.38E+18,"My brother has been working in the COVID unit in Ottawa &amp; has warned to limit exposure to others as much as possible. They are seeing younger, healthier people getting sicker more quickly, with very poor diagnoses. This is the worst wave yet. Please, stay home as much as you can.",4/8/2021 22:41,Month_04 Week 2,4,brother work covid unit ottawa amp warn limit exposure others much possible see young healthier people sicker quickly poor diagnosis bad wave please stay home much,brother work unit ottawa amp warn limit exposure others much possible see young healthier people get sicker more quickly with very poor diagnosis bad wave yet please stay home much can
1.38E+18,Ottawa Public Health is reporting 156 new cases of COVID-19 in Ottawa on Thursday.​  https://t.co/CJabj7l2AL,4/8/2021 22:30,Month_04 Week 2,4,ottawa public health reporting new case covid ottawa thursday,ottawa public health reporting new case ottawa thursday
1.38E+18,"#ICYMI: The three Ottawa hot spot areas that will have priority COVID-19 vaccine access for adults 50+ are the following postal codes: 
-K1T
-K1V 
-K2V https://t.co/JLEPa7Ulsc",4/8/2021 22:27,Month_04 Week 2,4,three ottawa hot spot area priority covid vaccine access adult follow postal code,three ottawa hot spot area will priority vaccine access adult follow postal code
1.38E+18,"""positivity rate 8.8%. 103 of todays numbers are between 20 and 50. Fifteenth straight day of more than 100 new cases of COVID-19 in Ottawa https://t.co/Hk7NJKkvyw via @ctvottawa",4/8/2021 22:15,Month_04 Week 2,4,positivity rate today number fifteenth straight new case covid ottawa via,positivity rate today number fifteenth straight day more new case ottawa via
1.38E+18,"@ottawa_small this is from today, is it somehow retroactive?.... we have seen evictions enforced throughout the entirety of the pandemic. moratorium or not. there has never been an effective eviction ban despite the lies u keep spilling.",4/8/2021 22:14,Month_04 Week 2,4,today retroactive see eviction enforce entirety pandemic moratorium never effective eviction ban despite lie keep spill,today somehow retroactive see eviction enforce throughout entirety pandemic moratorium not_there never effective eviction ban despite lie keep spill
1.38E+18,"As Finance Minister Chrystia Freeland prepares to table the first federal budget in two years, Canadians should keep in mind that the debt accumulated during the pandemic – and the debt Ottawa is poised to take on in its immediate a https://t.co/ymqBcU7siQ https://t.co/AHr4amwumF",4/8/2021 22:02,Month_04 Week 2,4,finance minister chrystia freeland prepares table first federal budget two year canadian keep mind debt accumulate pandemic debt ottawa poise take immediate,finance minister chrystia freeland prepares table first federal budget two year canadian should keep mind debt accumulate pandemic debt ottawa poise take immediate
1.38E+18,"https://t.co/k1wiqRMUz2 Educators in Ottawa have agreed and are united in asking their families to notify media should something happen to them COVID related. We need to expose their lies of safe schools, transmission, and deadly risks being taken",4/8/2021 22:01,Month_04 Week 2,4,educator ottawa agree united ask family notify medium happen covid related need expose lie safe school transmission deadly risk take,educator ottawa agree united ask family notify medium should happen related need expose lie safe school transmission deadly risk take
1.38E+18,"@RMuhlbeier @Frazzling Perhaps in the past, but little to no chance Kenney could secure a victory in Ottawa now.  

People across Canada look at our province as a warning sign, not a destination.

You don’t attack doctors during a pandemic, you don’t let 17 of your MLA’s humiliate you. He’s #OneAndDone",4/8/2021 21:57,Month_04 Week 2,4,past little chance kenney secure victory ottawa people across canada look province warn sign destination attack doctor pandemic mlas humiliate,perhaps past little no_chance kenney could secure victory ottawa people across canada look province warn sign not_a destination not_attack doctor pandemic not_let mla humiliate
1.38E+18,@godtiering @Dorianize @hyenabusiness @ning_yingying Come to Ottawa but not until I've had my vaccine so I can have an excuse to do the Ottawa visit I'd have done a year ago if not for These Uncertain Times,4/8/2021 21:47,Month_04 Week 2,4,come ottawa vaccine excuse ottawa visit year ago uncertain time,come ottawa not_until vaccine can excuse ottawa visit would year ago not_for uncertain time
1.38E+18,"Here's the Thurs. snapshot. 

Peel, York, Ottawa, Simcoe-Muskoka, Haliburton Kawartha and Peterborough are all at their peak incidence rates for the pandemic.

Toronto and Durham are close.

Altogether it's not a great picture.

The positive is the clear vaccine impact on deaths. https://t.co/TKEckRKd4O",4/8/2021 21:41,Month_04 Week 2,4,thurs snapshot peel york ottawa simcoe muskoka haliburton kawartha peterborough peak incidence rate pandemic toronto durham close altogether great picture positive clear vaccine impact death,thurs snapshot peel york ottawa simcoe_muskoka haliburton kawartha peterborough peak incidence rate pandemic toronto durham close altogether not_a great picture positive clear vaccine impact death
1.38E+18,"@itssm2014 @Angel11554 @NicksCarsTrucks @global_ottawa No, are we going to ignore that he said to NOT wear a mask before he said to wear a mask?

Are we also going to ignore no countries pandemic plans prior to 2020 recommended lockdowns or compulsory masks?",4/8/2021 21:39,Month_04 Week 2,4,ignore say wear mask say wear mask ignore country pandemic plan prior recommend lockdown compulsory mask,no_be ignore say not_wear mask say wear mask also ignore no_country pandemic plan prior recommend lockdown compulsory mask
1.38E+18,"Kaplan-Myrth: A gentle wake-up call for a rough third wave of COVID | Ottawa Citizen

“If there is something you can do to ensure the well-being of others, go for it”. https://t.co/XRJbmLEBAm",4/8/2021 21:15,Month_04 Week 2,4,kaplan myrth gentle wake call rough third wave covid ottawa citizen ensure well others,kaplan_myrth gentle wake_up call rough third wave ottawa citizen can ensure well_being others
1.38E+18,@loblaws Some customers at South Keys #Loblaws in #Ottawa were shopping without face masks. Staff were aware &amp; asked for compliance but were rudely ignored. Same customers continued to shop without masks on. Staff said “they could not  refuse  service” What’s up with that? #COVID,4/8/2021 21:14,Month_04 Week 2,4,customer south key shopping face mask staff aware amp ask compliance rudely ignore customer continued shop mask staff say refuse service whats,customer south key shopping without face mask staff aware amp ask compliance rudely ignore customer continued shop without mask staff say could not_refuse service what with
1.38E+18,@CBCOttawa A stark reminder of how quickly the local situation can change in this new pandemic; https://t.co/mDd4MZpJnh now shows the % of B.1.1.7 signal in Ottawa wastewater over time. Went from a minor to a major proportion in less than 2 weeks! https://t.co/TOmEYmZvCF,4/8/2021 21:03,Month_04 Week 2,4,stark reminder quickly local situation change new pandemic show signal ottawa wastewater time minor major proportion less,stark reminder quickly local situation can change new pandemic show signal ottawa wastewater over time minor major proportion less week
1.38E+18,@sleepenbaker These lads are going to respectfully tear the Ottawa patio scene apart in a post-COVID world.,4/8/2021 21:01,Month_04 Week 2,4,lad respectfully tear ottawa patio scene apart post covid world,lad respectfully tear ottawa patio scene apart post_covid world
1.38E+18,"@CanadianPM continues to be in denial and refuses to investigate what went, and continues to go, wrong. #canada pays the price of incompetency. We are the slowest among major economies in #vaccine rollout and no word of accountability from Ottawa. Shame!!
https://t.co/zsk7oss7y8",4/8/2021 20:50,Month_04 Week 2,4,continue denial refuse investigate continue wrong pay price incompetency slowest major economy rollout word accountability ottawa shame,continue denial refuse investigate what continue wrong pay price incompetency slowest among major economy rollout no_word accountability ottawa shame
1.38E+18,The Montfort Hospital is postponing five to six elective surgeries per day for the next two weeks to help free up hospital capacity as COVID-19 cases surge in Ottawa.​  https://t.co/2ZGKQTQO5y,4/8/2021 20:30,Month_04 Week 2,4,montfort hospital postpone five six elective surgery per next two help free hospital capacity covid case surge ottawa,montfort hospital postpone five six elective surgery per day next two week help free hospital capacity case surge ottawa
1.38E+18,"After a series of new pandemic highs were set on Wednesday, #Ottawa's #COVID19 indicators remained stable today. Tomorrow will be important to watch.

Here's are today's key numbers: https://t.co/gzpng6n1CK #ottnews https://t.co/pIBFoNJr5b",4/8/2021 20:30,Month_04 Week 2,4,series new pandemic high set wednesday indicator remain stable today tomorrow important watch today key number,series new pandemic high set wednesday indicator remain stable today tomorrow will important watch today key number
1.38E+18,Some places in Florida have a better test positivity rate than Ottawa.,4/8/2021 20:18,Month_04 Week 2,4,place florida well test positivity rate ottawa,place florida well test positivity rate ottawa
1.38E+18,"11,000 AstraZeneca COVID-19 doses coming to Ottawa physicians https://t.co/UeA4E0X8q0",4/8/2021 20:17,Month_04 Week 2,4,astrazeneca covid dos come ottawa physician,astrazeneca dos come ottawa physician
1.38E+18,"@itssm2014 @red_b34rd @AngelOf67901206 @NicksCarsTrucks @global_ottawa You dont know me. I believe All Life is sacred, and you seem to be clueless. Unfortunately, And BEFORE this Plandemic about 55 million people die every year in the world from all kinds of shit. Yet now, EVERYTHING is somehow related to this Bullshit Covid, + Yep Jesus Rules !",4/8/2021 20:17,Month_04 Week 2,4,know believe life sacred seem clueless unfortunately plandemic million people die year world kind shit related bullshit covid yep jesus rule,dont know believe life sacred seem clueless unfortunately plandemic million people die year world kind shit yet somehow related bullshit yep jesus rule
1.38E+18,"COVID-19: Ontario records 3,295 new cases on first day of stay-at-home order - Ottawa Citizen https://t.co/eAE5JKrgQj",4/8/2021 20:12,Month_04 Week 2,4,covid ontario record new case first stay home order ottawa citizen,ontario record new case first day stay_at_home order ottawa citizen
1.38E+18,"#New: Ottawa says it will appeal a recent Federal Court ruling striking down ISC's regulations, drawn up a year ago, that enable First Nations to postpone elections due to the pandemic. Statement here: https://t.co/06ffnjIdfE",4/8/2021 20:08,Month_04 Week 2,4,ottawa say appeal recent federal court ruling strike isc regulation drawn year ago enable first nation postpone election due pandemic statement,ottawa say will appeal recent federal court ruling strike down isc regulation drawn year ago enable first nation postpone election due pandemic statement
1.38E+18,"A new Mayfair article, with thanks to @citynewsottawa - 

""Ottawa's oldest theatre still confident about its future despite another COVID-19 shutdown"" 

https://t.co/0KZVdIYD4k",4/8/2021 20:06,Month_04 Week 2,4,new mayfair article thanks ottawa old theatre still confident future despite covid shutdown,new mayfair article with thanks ottawa old theatre still confident future despite another shutdown
1.38E+18,"Yesterday was hard so I had a banana &amp; chocolate eclair for supper. But today...as of this morning all surviving parents in our fam have received a 1st COVID vaccine. Palpable relief. And, it’s SOOOOOO nice outside in Ottawa that I’ve setup on the porch all day #Vaccines4All #Sun https://t.co/rjLdHJLKm9",4/8/2021 20:06,Month_04 Week 2,4,yesterday hard banana amp chocolate eclair supper today morning survive parent fam receive covid vaccine palpable relief soooooo nice outside ottawa ive setup porch,yesterday hard banana amp chocolate eclair supper today morning survive parent fam receive vaccine palpable relief soooooo nice outside ottawa setup porch day
1.38E+18,"Be wary of unsolicited calls offering COVID-19 vaccine appointments, the City of Ottawa is warning residents. #OttNews https://t.co/ILJbs9BCOy",4/8/2021 20:02,Month_04 Week 2,4,wary unsolicited call offering covid vaccine appointment city ottawa warn resident,wary unsolicited call offering vaccine appointment city ottawa warn resident
1.38E+18,"Tonight on MOT at 7pm EST-(encore) Dr Sharon Straus - St. Michael’s Hospital &amp; long-term care study in Toronto and Ottawa-Champlain region. @UnityHealthTO
Plus, Joe Hester E.D. of  @anishnawbe on Mobile COVID units and new home breaking ground June 21st. @1065ELMNTFM @957ELMNTFM",4/8/2021 20:00,Month_04 Week 2,4,tonight mot est encore sharon straus michael hospital amp long term care study toronto ottawa champlain region plus joe hester mobile covid unit new home break ground,tonight mot est encore sharon straus michael hospital amp long_term care study toronto ottawa_champlain region plus joe hester mobile unit new home break ground
1.38E+18,@Stockwell_Day No there is a MUST (MASH) facility in Ottawa with capacity. Shut the covid detention centre and use the MUST real and other medical problems. Do not play the game.,4/8/2021 19:52,Month_04 Week 2,4,mash facility ottawa capacity shut covid detention centre use real medical problem play game,no_there must mash facility ottawa with capacity shut detention centre use must real medical problem not_play game
1.38E+18,"@Milhouse_Van_Ho Why are they building makeshift hospitals to deal with the COVID surge but not using them. Same thing has happened in Ottawa. They're claiming to be overrun to justify the lockdown BUT are not using all of their resources. There is lots of empty beds
https://t.co/0p4qdi13QQ",4/8/2021 19:43,Month_04 Week 2,4,building makeshift hospital deal covid surge use thing happen ottawa claim overrun justify lockdown use resource lot empty bed,why building makeshift hospital deal with surge not_use thing happen ottawa claim overrun justify lockdown not_use resource lot empty bed
1.38E+18,Why are they building makeshift hospitals to deal with the COVID surge but not using them. Same thing has happened in Ottawa. They're claiming to be overrun to justify the lockdown BUT are not using all of their resources. There is lots of empty beds https://t.co/0p4qdi13QQ,4/8/2021 19:40,Month_04 Week 2,4,building makeshift hospital deal covid surge use thing happen ottawa claim overrun justify lockdown use resource lot empty bed,why building makeshift hospital deal with surge not_use thing happen ottawa claim overrun justify lockdown not_use resource lot empty bed
1.38E+18,Canada receives first shipment of COVID-19 vaccines through global vaccine initiative https://t.co/qvmSlImBUU #ottnews #ottawa https://t.co/rKkamZVbuE,4/8/2021 19:40,Month_04 Week 2,4,canada receives first shipment covid vaccine global vaccine initiative,canada receives first shipment vaccine global vaccine initiative
1.38E+18,"Why are they building makeshift hospitals to deal with the COVID surge but not using them. Same thing has happened in Ottawa. They're claiming to be overrun to justify the lockdown BUT are not using all of their resources. There is lots of empty beds  
https://t.co/0p4qdhJssg",4/8/2021 19:39,Month_04 Week 2,4,building makeshift hospital deal covid surge use thing happen ottawa claim overrun justify lockdown use resource lot empty bed,why building makeshift hospital deal with surge not_use thing happen ottawa claim overrun justify lockdown not_use resource lot empty bed
1.38E+18,"Active coronavirus cases per 100,000 population in three regions: LGL (that’s us) in pink, Eastern Ontario in purple, Ottawa in green https://t.co/Uk3FnNmqOr",4/8/2021 19:27,Month_04 Week 2,4,active coronavirus case per population three region lgl thats pink eastern ontario purple ottawa green,active coronavirus case per population three region lgl pink eastern ontario purple ottawa green
1.38E+18,"Beer tax has gone up twice during the pandemic. We’re asking Ottawa to roll-back the latest April 1 increase in the upcoming budget to help bars, restaurants and Canadians recover. For more information, click the 🔗 in our bio. #FreezeItForThem #cdnpoli https://t.co/O6oeAUd9q7",4/8/2021 19:26,Month_04 Week 2,4,beer tax twice pandemic ask ottawa roll back late increase upcoming budget help bar restaurant canadian recover information click bio,beer tax twice pandemic ask ottawa roll_back late increase upcoming budget help bar restaurant canadian recover more information click link bio
1.38E+18,Ottawa city councillor warning about potential vaccine appointment scammers https://t.co/jfOOJWkqGX https://t.co/8Zk0XncYvG,4/8/2021 19:23,Month_04 Week 2,4,ottawa city councillor warn potential vaccine appointment scammer,ottawa city councillor warn potential vaccine appointment scammer
1.38E+18,@fordnation 38% of the schools that sit in the Ottawa Catholic School Board have active COVID cases as of today.,4/8/2021 19:21,Month_04 Week 2,4,school sit ottawa catholic school board active covid case today,school sit ottawa catholic school board active case today
1.38E+18,"@jjhorgan hey there Johnny boy.  just a friendly reminder to put the pressure on your boss out there in Ottawa to get this so-called ""pandemic""  all wrapped up by yr's end.  good luck w/ all that",4/8/2021 18:58,Month_04 Week 2,4,hey johnny boy friendly reminder put pressure bos ottawa call pandemic wrap end good luck,hey johnny boy just friendly reminder put pressure bos out ottawa get so_called pandemic wrap end good luck
1.38E+18,@picardonhealth @globeandmail Of course G&amp;M.... Ottawa has great covid phone staff working 12 hours a day 1 833 943 3900. After a lengthy prerecorded msg was on hold less than a minute. Apptm April 26.  What's wrong with 10 million as a start. Canada is only some 30 million plus population!  Only bad news?,4/8/2021 18:57,Month_04 Week 2,4,course amp ottawa great covid phone staff work lengthy prerecord msg hold less apptm wrong million start canada million plus population bad news,course amp ottawa great phone staff work hour day lengthy prerecord msg hold less minute apptm what wrong with million start canada only million plus population only bad news
1.38E+18,"Three new community outbreaks, 156 new cases of COVID-19 reported in Ottawa https://t.co/QpmB4LWUyR via @citynewsottawa",4/8/2021 18:56,Month_04 Week 2,4,three new community outbreak new case covid report ottawa via,three new community outbreak new case report ottawa via
1.38E+18,Beware Of Fake Vaccine Appointment Calls: City — THE BULLDOG https://t.co/aLaTxUcw46  #ottnews #ottpoli #onpoli #Ottawa #yow https://t.co/FO2XNIDIpH,4/8/2021 18:50,Month_04 Week 2,4,beware fake vaccine appointment call city bulldog,beware fake vaccine appointment call city bulldog
1.38E+18,"@alecmcbass @SmoothAscent @josotoo @GurdeepPandher True story

Total population of all 3 territories is about 100 thousand ppl 

we know the indigenous populations are more susceptible, so we are also saving a healthcare overburden 

Frankly, Vancouver, Edmonton, Winnipeg, Ottawa and Montreal cannot handle extra covid patients",4/8/2021 18:45,Month_04 Week 2,4,true story total population territory thousand ppl know indigenous population susceptible save healthcare overburden frankly vancouver edmonton winnipeg ottawa montreal handle extra covid patient,true story total population territory thousand ppl know indigenous population more susceptible also save healthcare overburden frankly vancouver edmonton winnipeg ottawa montreal cannot_handle extra patient
1.38E+18,@ArleneDickinson An office and collaborative furniture dealer based in Ottawa but serving Ontario and beyond https://t.co/zdPe1ZEfqq We help people create great spaces and mitigate risk as they invest in commercial furniture. Covid pivot= home office furniture https://t.co/Jq28bctf3Q Thank you!,4/8/2021 18:45,Month_04 Week 2,4,office collaborative furniture dealer base ottawa serve ontario beyond help people create great space mitigate risk invest commercial furniture covid pivot home office furniture thank,office collaborative furniture dealer base ottawa serve ontario beyond help people create great space mitigate risk invest commercial furniture pivot home office furniture thank
1.38E+18,"Warning
Residents need to protect their privacy after reports of unauthorized callers offering COVID vaccination appts.
The callers ask for personal ID &amp; pretend to arrange appointments/tests.
Ottawa Public Health will not call you directly, unless you have asked for a call back.",4/8/2021 18:43,Month_04 Week 2,4,warn resident need protect privacy report unauthorized caller offering covid vaccination appts caller ask personal amp pretend arrange appointment test ottawa public health call directly unless ask call back,warn resident need protect privacy report unauthorized caller offering vaccination appts caller ask personal amp pretend arrange appointment test ottawa public health will not_call directly unless ask call back
1.38E+18,"I couldn't believe it when it was announced the @RATM was coming to Ottawa, and I am still pumped for it even though it's another year away. Hopefully it can be a true post-pandemic celebration by that time. @ottawabluesfest #dream https://t.co/8NtZXadsjF",4/8/2021 18:42,Month_04 Week 2,4,believe announce come ottawa still pumped even year away hopefully true post pandemic celebration time,could not_believe when announce come ottawa still pumped even though another year away hopefully can true post_pandemic celebration time
1.38E+18,"@global_ottawa Flaws of our healthcare system,  present &amp; past govt have not improved, we suffer
Both federal &amp; provincial pick up slack, improve healthcare. Hospitals are empty,1 or 2 floors for covid, ER's are empty and yet our health care system is exhausted...something doesn't sound right.",4/8/2021 18:41,Month_04 Week 2,4,flaw healthcare system present amp past govt improve suffer federal amp provincial pick slack improve healthcare hospital empty floor covid empty health care system exhaust sound right,flaw healthcare system present amp past govt not_improve suffer federal amp provincial pick slack improve healthcare hospital empty floor empty yet health care system exhaust not_sound right
1.38E+18,"For the second straight summer, the COVID-19 pandemic will silence the Ottawa Bluesfest stages at LeBreton Flats.

Executive director Mark Monahan announced organizers ""are not going to be able to proceed"" with the popular festival in July.

https://t.co/fRYj3YuoXJ",4/8/2021 18:34,Month_04 Week 2,4,second straight summer covid pandemic silence ottawa bluesfest stage lebreton flat executive director mark monahan announce organizer able proceed popular festival,second straight summer pandemic will silence ottawa bluesfest stage lebreton flat executive director mark monahan announce organizer not_go able proceed with popular festival
1.38E+18,"Ottawa home sales remain hot amid pandemic, up 51 per cent in March

https://t.co/jvb3oQMin2",4/8/2021 18:30,Month_04 Week 2,4,ottawa home sale remain hot amid pandemic per cent,ottawa home sale remain hot amid pandemic per cent
1.38E+18,"@Mouse33Jones @Cathy43092857 @global_ottawa And may I also add, Covid is not your life. Waketfup!",4/8/2021 18:28,Month_04 Week 2,4,add covid life waketfup,also add not_your life waketfup
1.38E+18,@Russ41055546 @TheWombat_on @global_ottawa Surgeries cancelled but hospitals aren’t full. They put peoples’ life saving surgeries on hold to prepare for a pandemic that never came.,4/8/2021 18:27,Month_04 Week 2,4,surgery cancel hospital arent full put people life save surgery hold prepare pandemic never come,surgery cancel hospital not_full put people life save surgery hold prepare pandemic never come
1.38E+18,"More people in #Ottawa are in hospital due to #COVID right now than at any other point in the pandemic. 

Stay safe out there https://t.co/x3wom7kgXm https://t.co/5OJDdW3ZCv",4/8/2021 18:27,Month_04 Week 2,4,people hospital due right point pandemic stay safe,more people hospital due right any point pandemic stay safe out
1.38E+18,Jut when some people can't be more disgusting with anti masking  and anti covid precautions there are people who are making scam vaccine appointment phone calls here in Ottawa trying to get personal information. That is the lowest of the low. Those scammers are scum IMO.,4/8/2021 18:25,Month_04 Week 2,4,jut people disgust anti mask anti covid precaution people make scam vaccine appointment phone call ottawa try personal information low low scammer scum imo,jut when people cannot_be more disgust with anti mask anti precaution people who make scam vaccine appointment phone call ottawa try get personal information low low scammer scum imo
1.38E+18,"@DonBraid if one this has become clear during this pandemic it's that I can't find a home among AB political parties. The NDP seeks appeasement with Ottawa and unions at the expense of good economic and development policy and the UCP, despite the letter from 15 rural MLAs, is so",4/8/2021 18:24,Month_04 Week 2,4,one become clear pandemic find home political party ndp seek appeasement ottawa union expense good economic development policy ucp despite letter rural mlas,one become clear pandemic cannot_find home among political party ndp seek appeasement with ottawa union expense good economic development policy ucp despite letter rural mlas
1.38E+18,Provincial postal code vaccine eligibility causes confusion among Ottawa residents - CityNews Ottawa https://t.co/SdRidKqDVH,4/8/2021 18:22,Month_04 Week 2,4,provincial postal code vaccine eligibility cause confusion ottawa resident citynews ottawa,provincial postal code vaccine eligibility cause confusion among ottawa resident citynews ottawa
1.38E+18,"If you're from Ottawa, be wary of scam phone calls pretending to be to schedule you a vaccine appointment. Do not give them your information. https://t.co/hAr5LKbJI9",4/8/2021 18:19,Month_04 Week 2,4,ottawa wary scam phone call pretend schedule vaccine appointment give information,ottawa wary scam phone call pretend schedule vaccine appointment not_give information
1.38E+18,COVID-19: RBC Bluesfest in Ottawa officially cancelled for summer 2021 - Ottawa | https://t.co/Fv7DQrcmct https://t.co/ktpgKMrbZh,4/8/2021 18:17,Month_04 Week 2,4,covid rbc bluesfest ottawa officially cancel summer ottawa,rbc bluesfest ottawa officially cancel summer ottawa
1.38E+18,Ottawa's oldest theatre still confident about its future despite another COVID-19 shutdown - CityNews Ottawa https://t.co/xwgy1bDIbi,4/8/2021 18:12,Month_04 Week 2,4,ottawa old theatre still confident future despite covid shutdown citynews ottawa,ottawa old theatre still confident future despite another shutdown citynews ottawa
1.38E+18,Provincial postal code vaccine eligibility causes confusion among Ottawa residents - CityNews Ottawa https://t.co/SdRidKqDVH,4/8/2021 18:04,Month_04 Week 2,4,provincial postal code vaccine eligibility cause confusion ottawa resident citynews ottawa,provincial postal code vaccine eligibility cause confusion among ottawa resident citynews ottawa
1.38E+18,"Ottawa Bylaw officers were unexpected guests at private parties in Ottawa over the Easter long weekend, issuing charges for six illegal gatherings during the COVID-19 pandemic.​  https://t.co/mEFxHSkpcH",4/8/2021 18:00,Month_04 Week 2,4,ottawa bylaw officer unexpected guest private party ottawa easter long weekend issue charge six illegal gathering covid pandemic,ottawa bylaw officer unexpected guest private party ottawa over easter long weekend issue charge six illegal gathering pandemic
1.38E+18,"#Ottawa has distributed over 10.5-M doses of #COVID-19 #Vaccines to provinces and territories and is expecting another 15-M by the end of the month.
https://t.co/SARb5jWd0U",4/8/2021 18:00,Month_04 Week 2,4,distribute dos province territory expect end month,distribute over dos province territory expect another end month
1.38E+18,Want a COVID passport? (Dan in Ottawa) https://t.co/JmoLL7ZHrh,4/8/2021 18:00,Month_04 Week 2,4,covid passport dan ottawa,want passport dan ottawa
1.38E+18,Kaplan-Myrth: A gentle wake-up call for a rough third wave of COVID | Ottawa Citizen https://t.co/HUc5QNKmNw,4/8/2021 17:53,Month_04 Week 2,4,kaplan myrth gentle wake call rough third wave covid ottawa citizen,kaplan_myrth gentle wake_up call rough third wave ottawa citizen
1.38E+18,"For the second straight summer, the COVID-19 pandemic will silence the Ottawa Bluesfest stages at LeBreton Flats. #ottnews https://t.co/pCdm8nxLXg",4/8/2021 17:52,Month_04 Week 2,4,second straight summer covid pandemic silence ottawa bluesfest stage lebreton flat,second straight summer pandemic will silence ottawa bluesfest stage lebreton flat
1.38E+18,"Well, those 2 years just flew by!  I have been so impressed by the commitment of professors and students at the Faculty of Ed at U of Ottawa throughout this pandemic. I feel inspired, prepared, and excited to join this amazing profession. #lastdayofclass @uOttawaEdu",4/8/2021 17:44,Month_04 Week 2,4,well year flew impressed commitment professor student faculty ottawa pandemic feel inspire prepared excite join amaze profession,well year just flew impressed commitment professor student faculty ottawa throughout pandemic feel inspire prepared excite join amaze profession
1.38E+18,@jamesholden007 Recover? Nope. That ship sailed third year. Fifth year of blocked transport and Covid and canceled pipelines on the sixth year with absolutely no fight from Ottawa ruined Canada forever. #cdnpoli #trudeauWorstPMEver,4/8/2021 17:43,Month_04 Week 2,4,recover nope ship sail third year fifth year block transport covid cancel pipeline sixth year absolutely fight ottawa ruin canada forever,recover nope ship sail third year fifth year block transport cancel pipeline sixth year with absolutely no_fight ottawa ruin canada forever
1.38E+18,Key COVID-19 numbers in the Ottawa area today https://t.co/FprBlLLMDF #ottnews #ottawa https://t.co/2WNygeyfbA,4/8/2021 17:40,Month_04 Week 2,4,key covid number ottawa area today,key number ottawa area today
