Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.35E+18,Can #Ottawa ban covid evictions? https://t.co/cyke2BtrJX,1/9/2021 20:52,Month_01 Week 2,1,ban covid eviction,can ban eviction
1.35E+18,KEEP RESTAURANTS OPEN BECAUSE THEY ARE ONLY 2 % OF COVID OUTBREAKS IN OTTAWA. - Sign the Petition! https://t.co/iJFZ6xVMzN via @CdnChange,1/9/2021 20:46,Month_01 Week 2,1,keep restaurant open covid outbreak ottawa sign petition via,keep restaurant open only outbreak ottawa sign petition via
1.35E+18,Ottawa sets record for 2nd straight day with 234 COVID-19 cases https://t.co/dwk96IUO61 #ottnews #ottawa https://t.co/C2EnbEEkjr,1/9/2021 20:40,Month_01 Week 2,1,ottawa set record straight covid case,ottawa set record straight day with case
1.35E+18,"Ottawa approaching 'Grey' territory: Dr. Etches says COVID-19 levels 'dramatically higher' since Christmas.
#ottnews 
Full story here via ⁦@PringleJosh⁩ https://t.co/15IR1lzqFL",1/9/2021 20:36,Month_01 Week 2,1,ottawa approach grey territory etches say covid level dramatically high christmas full story via,ottawa approach grey territory etches say level wouldramatically high since christmas full story via
1.35E+18,"@CPHO_Canada Furthermore, conservative estimates of confirmed + unconfirmed cases of Covid in Ottawa are at least 52,500. There have been 46 deaths outside of healthcare institution outbreaks.

I'll take my chances without the rushed, commercially driven vaccine. https://t.co/wy0jzebcJP",1/9/2021 20:31,Month_01 Week 2,1,furthermore conservative estimate confirm unconfirmed case covid ottawa least death outside healthcare institution outbreak take chance rush commercially driven vaccine,furthermore conservative estimate confirm unconfirmed case ottawa least death outside healthcare institution outbreak will take chance without rush commercially driven vaccine
1.35E+18,"If lockdowns really were about saving our socialist healthcare system, governments could have financed a massive expansion of capacity for a FRACTION of the hundred$ of billion$ Ottawa has printed up out of thin air to bail out the victims of Covid communism.
#cdnpoli",1/9/2021 20:31,Month_01 Week 2,1,lockdown really save socialist healthcare system government finance massive expansion capacity fraction hundred billion ottawa print thin air bail victim covid communism,lockdown really save socialist healthcare system government could finance massive expansion capacity fraction hundred billion ottawa print out thin air bail out victim communism
1.35E+18,NEW - #Ottawa approaching 'Grey' territory: Dr. Etches says COVID-19 levels 'dramatically higher' since Christmas  https://t.co/ENOfnXSrVx,1/9/2021 20:29,Month_01 Week 2,1,new approach grey territory etches say covid level dramatically high christmas,new approach grey territory etches say level wouldramatically high since christmas
1.35E+18,"Lacking supply, Ottawa Hospital to pause COVID-19 vaccinations on Saturday - Ottawa | https://t.co/Fv7DQrcmct https://t.co/k8K66j7Loh",1/9/2021 20:22,Month_01 Week 2,1,lack supply ottawa hospital pause covid vaccination saturday ottawa,lack supply ottawa hospital pause vaccination saturday ottawa
1.35E+18,"ONTARIO REPORTS 3,443 COVID-19 CASES, 

72,900 TESTS COMPLETED

TORONTO- 1,070
PEEL- 548
YORK REGION- 303
WINDSOR-ESSEX COUNTY- 282
OTTAWA- 179

#ymedia #southasiandaily https://t.co/aHnpsf9yRe",1/9/2021 20:19,Month_01 Week 2,1,ontario report covid case test complete toronto peel york region windsor essex county ottawa,ontario report case test complete toronto peel york region windsor_essex county ottawa
1.35E+18,"NEW: Ottawa approaching ""Grey"" zone territory.

Medical officer of health Dr. Vera Etches says Ottawa's COVID-19 levels are ""dramatically higher"" since before the holidays. #ottnews 

https://t.co/2QLIGdImaz",1/9/2021 20:07,Month_01 Week 2,1,new ottawa approach grey zone territory medical officer health vera etches say ottawa covid level dramatically high holiday,new ottawa approach grey zone territory medical officer health vera etches say ottawa level dramatically high since holiday
1.35E+18,"NEW: Ottawa approaching ""Grey"" zone territory.

Medical officer of health Dr. Vera Etches says Ottawa's COVID-19 levels are ""dramatically higher"" since before the holidays. #ottnews 

https://t.co/Tdrv2vt8kd",1/9/2021 20:07,Month_01 Week 2,1,new ottawa approach grey zone territory medical officer health vera etches say ottawa covid level dramatically high holiday,new ottawa approach grey zone territory medical officer health vera etches say ottawa level dramatically high since holiday
1.35E+18,Ottawa approaching grey zone with COVID-19 numbers: Etches https://t.co/s76Lqkzoe4 https://t.co/euExu2fKEu,1/9/2021 20:05,Month_01 Week 2,1,ottawa approach grey zone covid number etches,ottawa approach grey zone with number etches
1.35E+18,"@VeraEtches @ottawahealth Our health care system sucks!!  According to oph, there is 26 covid patients in total in Ottawa hospitals and yet system is being overwhelmed! Just think how bad it would have been without 7 months to prepare for 2nd wave!!  F joke!",1/9/2021 20:00,Month_01 Week 2,1,health care system suck accord oph covid patient total ottawa hospital system overwhelmed think bad month prepare wave joke,health care system suck accord oph patient total ottawa hospital yet system overwhelmed just think bad would without month prepare wave joke
1.35E+18,"COVID-19: With 234 new cases, Ottawa nearing 'Grey Zone' of complete lockdown, Etches warns https://t.co/y1qWx4HG4Y https://t.co/nFNnMsCRPw",1/9/2021 20:00,Month_01 Week 2,1,covid new case ottawa near grey zone complete lockdown etches warns,with new case ottawa near grey zone complete lockdown etches warns
1.35E+18,"Ottawa’s medical officer of health, Dr. Vera Etches warned Saturday afternoon that the city is approaching the “Grey Zone” of a total lockdown as the city reported 234 new cases of COVID-19. https://t.co/1hxaqDYTbX https://t.co/EJu5AQqM0r",1/9/2021 19:58,Month_01 Week 2,1,ottawa medical officer health vera etches warn saturday afternoon city approach grey zone total lockdown city report new case covid,ottawa medical officer health vera etches warn saturday afternoon city approach grey zone total lockdown city report new case
1.35E+18,"@VeraEtches Thanks Ford. Putting the economy first, allowing shopping until the 26th. Wrong message. Thanks Watson. Saying Ottawa was a special case, didn't need the full lockdown. Wrong message. Stop trying to outsmart covid, skirt around it, or barter with it. Covid is smarter.",1/9/2021 19:57,Month_01 Week 2,1,thanks ford put economy first allow shopping wrong message thanks watson say ottawa special case need full lockdown wrong message stop try outsmart covid skirt around barter covid smarter,thanks ford put economy first allow shopping wrong message thanks watson say ottawa special case not_need full lockdown wrong message stop try outsmart skirt around barter with smarter
1.35E+18,Ottawa’s MOH @VeraEtches says our rates of infection 3 times higher than just a few weeks ago. All indicators of Covid spread going up fast. https://t.co/Uyw8kmmDtp,1/9/2021 19:56,Month_01 Week 2,1,ottawa moh say rate infection time high ago indicator covid spread fast,ottawa moh say rate infection time high just few week ago indicator spread fast
1.35E+18,"Just went to a shopping mall in Ottawa,  sad to see most stores closed, many permanently.  The %@#$%% virus destroyed so many people's lives.",1/9/2021 19:55,Month_01 Week 2,1,shopping mall ottawa sad see store close permanently virus destroyed people life,just shopping mall ottawa sad see most store close many permanently virus destroyed many people life
1.35E+18,"Look at us, just drowning in house wealth. #onpoli #cdnpoli

COVID-19 outbreak at Ottawa shelter linked to long term care workers who couldn't afford rent. https://t.co/SnRG080UB9",1/9/2021 19:45,Month_01 Week 2,1,look drown house wealth covid outbreak ottawa shelter link long term care worker afford rent,look just drown house wealth outbreak ottawa shelter link long term care worker who could not_afford rent
1.35E+18,"@KeithMcLean3 @Frazzling 2/
In other words, Alberta's govt - the UCP - want to continue to sit on the money Ottawa gave them specifically meant for COVID-19 mitigation",1/9/2021 19:43,Month_01 Week 2,1,word alberta govt ucp continue sit money ottawa give specifically meant covid mitigation,word alberta govt ucp want continue sit money ottawa give specifically meant mitigation
1.35E+18,The @OREB1 says year-to-date activity in the city’s housing market has now caught up from a 2020 spring slowdown linked to the novel coronavirus pandemic. https://t.co/mGEl1jXRSe #YOW #Ottawa https://t.co/0W7b8P7rDr,1/9/2021 19:42,Month_01 Week 2,1,say year date activity city housing market caught spring slowdown link novel coronavirus pandemic,say year_to_date activity city housing market caught spring slowdown link novel coronavirus pandemic
1.35E+18,"@VeraEtches Calling it this darkest time is really unnecessarily hyperbolic. The scare tactics need to stop. Ottawa has 27 people in hospital with Covid, 7 in ICU. This is a city of one million.",1/9/2021 19:39,Month_01 Week 2,1,call darkest time really unnecessarily hyperbolic scare tactic need stop ottawa people hospital covid icu city one million,call darkest time really unnecessarily hyperbolic scare tactic need stop ottawa people hospital with icu city one million
1.35E+18,"OC Transpo driver tests positive for COVID-19 after trips to Lyon, Hurdman, Billings Bridge - CityNews Ottawa from yesterday https://t.co/g2A2yyIRDf",1/9/2021 19:39,Month_01 Week 2,1,transpo driver test positive covid trip lyon hurdman billing bridge citynews ottawa yesterday,transpo driver test positive trip lyon hurdman billing bridge citynews ottawa yesterday
1.35E+18,@VeraEtches @ottawahealth When Ottawa was on the first wave they said the numbers are low for. #Covid but now we're sitting home on a lock down and the #COVID19 numbers are going up that's BS. SOMETHING is FISHY. #cdnpoli,1/9/2021 19:29,Month_01 Week 2,1,ottawa first wave say number low sit home lock number fishy,when ottawa first wave say number low sit home lock down number fishy
1.35E+18,"Ottawa’s COVID-19 levels are dramatically higher since before holidays: 3X the rate of infection, highest yet – we are deep into the “Red” zone and approaching “Grey” territory; 3X the percent of tests coming back positive; 2.5X the hospitalizations; wastewater levels increasing https://t.co/AXwbdO8Xik",1/9/2021 19:20,Month_01 Week 2,1,ottawa covid level dramatically high holiday rate infection high deep red zone approach grey territory percent test come back positive hospitalization wastewater level increase,ottawa level dramatically high since holiday rate infection high yet deep red zone approach grey territory percent test come back positive hospitalization wastewater level increase
1.35E+18,"NEW: COVID-19 cases at Glebe Loblaws, Orleans Shoppers Drug Mart and Your Independent Grocers in Ottawa and Petawawa #ottnews 

https://t.co/n21BecU8NU",1/9/2021 19:19,Month_01 Week 2,1,new covid case glebe loblaws orleans shopper drug mart independent grocer ottawa petawawa,new case glebe loblaws orleans shopper drug mart independent grocer ottawa petawawa
1.35E+18,Covid walk today @ University of Ottawa https://t.co/6Nbk8ztOFK,1/9/2021 19:09,Month_01 Week 2,1,covid walk today university ottawa,walk today university ottawa
1.35E+18,@Simon_Ottawa @kevcol12 Now do a chart on how many people now have permanent lung/ heart problems or other health issues that will last the rest of their lives from the virus,1/9/2021 19:09,Month_01 Week 2,1,chart people permanent lung heart problem health issue last rest life virus,chart many people permanent lung heart problem health issue will last rest life virus
1.35E+18,"COVID-19: Ontario expands free child-care eligibility, reports 3,443 new cases; 234 new cases in Ottawa https://t.co/1BALzelJSQ",1/9/2021 19:00,Month_01 Week 2,1,covid ontario expands free child care eligibility report new case new case ottawa,ontario expands free child_care eligibility report new case new case ottawa
1.35E+18,Why am I seeing two different numbers for Ottawa new Covid: @celliottability reports 179 however @ottawahealth 234?,1/9/2021 18:59,Month_01 Week 2,1,see two different number ottawa new covid report,why see two different number ottawa new report however
1.35E+18,"Thousands of youngsters love to play hockey in Ottawa.

There is no science showing playing hockey spreads covid-19.

Like most of the 'Covid Restrictions' are totally a figment of Public Health Officials' imagination.",1/9/2021 18:55,Month_01 Week 2,1,thousand youngster love play hockey ottawa science show play hockey spread covid like covid restriction totally figment public health official imagination,thousand youngster love play hockey ottawa no_science show play hockey spread like most restriction totally figment public health official imagination
1.35E+18,"Ottawa new Covid yesterday 164 and today Friday 179 - OMG some people are sick &amp; not getting tested, others are being tested but not disclosing all their activities during the holidays out of embarrassment - this is just what I’ve observed @ottawahealth @ottawacity",1/9/2021 18:47,Month_01 Week 2,1,ottawa new covid yesterday today friday omg people sick amp test others test disclose activity holiday embarrassment ive observe,ottawa new yesterday today friday omg people sick amp not_get test others test not_disclose activity holiday out embarrassment just what observe
1.35E+18,"Ottawa, Canada, during Covid-19 lockdown. Parliament Hill, morning, January 9, 2021. Photo: Rechy Shutterbug. https://t.co/b4iSl6X3TK",1/9/2021 18:42,Month_01 Week 2,1,ottawa canada covid lockdown parliament hill morning photo rechy shutterbug,ottawa canada lockdown parliament hill morning photo rechy shutterbug
1.35E+18,Ottawa breaks daily COVID-19 case count record for second day in a row https://t.co/ZHswSvqHcK @ctvottawa,1/9/2021 18:39,Month_01 Week 2,1,ottawa break daily covid case count record second row,ottawa break daily case count record second day row
1.35E+18,"The latest on COVID-19 in Ottawa: weekly case trends are still on the rise, but the estimated reproduction number appears to be going down.

Active cases are the highest they've ever been.

https://t.co/PvY4X3RfRH",1/9/2021 18:36,Month_01 Week 2,1,late covid ottawa weekly case trend still rise estimate reproduction number appear active case high ever,late ottawa weekly case trend still rise estimate reproduction number appear down active case high ever
1.35E+18,"Ottawa offers premiums to drug makers that can deliver more #coronavirus vaccine doses sooner but keeps prices secret, by @curryb ⁦@kkirkup⁩ ⁦@janicedickson⁩ via ⁦@globeandmail⁩ #Covid19 #vaccination #cdnpoli  https://t.co/jyQkZX6i8M",1/9/2021 18:32,Month_01 Week 2,1,ottawa offer premium drug maker deliver vaccine dos sooner keep price secret via,ottawa offer premium drug maker can deliver more vaccine dos sooner keep price secret via
1.35E+18,"@AlexMunter I'm confused by this because in Ottawa during the 7 days BEFORE the school holidays kids+youth had 16%, 21%, 20%, 38%, 14%, 21%, 25% of Covid cases. I see that as an avg of 22% of cases in kids+youth from Dec 12-18. @imgrund @DavidFisman Am I out to lunch on this math?",1/9/2021 18:29,Month_01 Week 2,1,confuse ottawa school holiday kid youth covid case see avg case kid youth dec lunch math,confuse ottawa day school holiday kid youth case see avg case kid youth dec out lunch math
1.35E+18,@ottawahealth Newly reported Covid-19 cases by week chart (on page 2 of the Ottawa Covid Dashboard) is incorrect because it is bunching the last 2 weeks of data (since Dec 27) into the same week bucket.  Please address this.,1/9/2021 18:25,Month_01 Week 2,1,newly report covid case chart page ottawa covid dashboard incorrect bunching last data dec bucket please address,newly report case week chart page ottawa dashboard incorrect bunching last week data since dec week bucket please address
1.35E+18,UPDATED&gt;&gt;COVID-19: Ottawa reports 234 new cases https://t.co/brd4AX8nQc https://t.co/6YzsWqO9E7,1/9/2021 18:22,Month_01 Week 2,1,update covid ottawa report new case,update ottawa report new case
1.35E+18,UPDATE: Ottawa records eight straight days of triple digit COVID-19 numbers; breaking daily record second day in a row - CityNews Ottawa https://t.co/RqjKIb3gtf,1/9/2021 18:19,Month_01 Week 2,1,update ottawa record eight straight triple digit covid number break daily record second row citynews ottawa,update ottawa record eight straight day triple digit number break daily record second day row citynews ottawa
1.35E+18,"“We can’t fathom working long, dangerous, physically and emotionally devastating days in a long-term care home during this pandemic, then checking into a crowded shelter to sleep between shifts.""

Insight into the realities right here in Ottawa. 

https://t.co/iIGgKDvdgF",1/9/2021 18:17,Month_01 Week 2,1,fathom work long dangerous physically emotionally devastate long term care home pandemic check crowd shelter sleep shift insight reality right ottawa,cannot_fathom work long dangerous physically emotionally devastate day long_term care home pandemic check crowd shelter sleep shift insight reality right ottawa
1.35E+18,"UPDATED OTTAWA CASE NUMBERS: COVID-19: Ontario expands free child-care eligibility, reports 3,443 new cases; 234 new cases in Ottawa https://t.co/tz9uHrPMxn https://t.co/YjrcE1rFir",1/9/2021 18:12,Month_01 Week 2,1,update ottawa case number covid ontario expands free child care eligibility report new case new case ottawa,update ottawa case number ontario expands free child_care eligibility report new case new case ottawa
1.35E+18,"@DrJacobsRad This isn’t exactly true, David.  The provinces could buy COVID vaccine without going through the feds, just like they do for other vaccines, but they chose not to.

It was unwise of them not to make plans independently when last summer it was clear that Ottawa was fucking it up.",1/9/2021 18:06,Month_01 Week 2,1,isnt exactly true david province buy covid vaccine fed like vaccine chose unwise make plan independently last summer clear ottawa fuck,not_exactly true david province could buy vaccine without fed just like vaccine chose not_to unwise not_to make plan independently when last summer clear ottawa fuck
1.35E+18,UPDATE: Ottawa records eight straight days of triple digit COVID-19 numbers; breaking daily record second day in a row https://t.co/HuzuXCM3Ii https://t.co/U53M4OtCqj,1/9/2021 18:00,Month_01 Week 2,1,update ottawa record eight straight triple digit covid number break daily record second row,update ottawa record eight straight day triple digit number break daily record second day row
1.35E+18,"As far as I know, no one ever sequenced the virus from the Ottawa and Colorado traveling parties to see if if lined up with what was circulating in Santa Clara or LA County at the time. Or even what the probability of a common vector was.",1/9/2021 17:46,Month_01 Week 2,1,far know one ever sequence virus ottawa colorado travel party see line circulate santa clara county time even probability common vector,far know no_one ever sequence virus ottawa colorado travel party see line with what circulate santa clara county time even what probability common vector
1.35E+18,"If you’re just joining us, after @HealthySCC recommended there be no more large gatherings in the county (Covid cases were emerging), though without the force of law, the Sharks played two more home games with ~10,000 fans in attendance – against Colorado and Ottawa.",1/9/2021 17:41,Month_01 Week 2,1,youre join recommend large gathering county covid case emerge force law shark played two home game fan attendance colorado ottawa,just join recommend no_more large gathering county case emerge though without force law shark played two more home game with fan attendance against colorado ottawa
1.35E+18,COVID-19: Ottawa reports 179 new cases; Ontario expands free child-care eligibility takes effect https://t.co/Jl7ZVqIB9U https://t.co/4TXWKhQUZY,1/9/2021 17:38,Month_01 Week 2,1,covid ottawa report new case ontario expands free child care eligibility take effect,ottawa report new case ontario expands free child_care eligibility take effect
1.35E+18,"COVID-19: Ontario expands free child-care eligibility, reports 3,443 new cases; 179 new cases in Ottawa https://t.co/zIDHdJWbMR https://t.co/lDwLqtK5LD",1/9/2021 17:35,Month_01 Week 2,1,covid ontario expands free child care eligibility report new case new case ottawa,ontario expands free child_care eligibility report new case new case ottawa
1.35E+18,"Please note: Ottawa Public Health says it uses a different database system than the Ontario provincial COVID-19 dashboards, which pull data at different times of day. The OPH total of 11,194 is five cases higher than the Ontario total of 11,189.",1/9/2021 17:27,Month_01 Week 2,1,please note ottawa public health say different database system ontario provincial covid dashboard pull data different time oph total five case high ontario total,please note ottawa public health say different database system ontario provincial dashboard pull data different time day oph total five case high ontario total
1.35E+18,"Ottawa Hospital running out of COVID-19 vaccines, cancels pre-booked appointments for health-care workers https://t.co/FvTpPDVtYW",1/9/2021 17:24,Month_01 Week 2,1,ottawa hospital run covid vaccine cancel pre book appointment health care worker,ottawa hospital run out vaccine cancel pre_booked appointment health_care worker
1.35E+18,"Ottawa Hospital running out of COVID-19 vaccines, cancels pre-booked appointments for health-care workers https://t.co/EzqZtB1QX4 How many hospitals are out or will be out by Sunday? Not a good look in Trudeau! #WheresourVaccines",1/9/2021 17:24,Month_01 Week 2,1,ottawa hospital run covid vaccine cancel pre book appointment health care worker hospital sunday good look trudeau,ottawa hospital run out vaccine cancel pre_booked appointment health_care worker many hospital out will out sunday not_a good look trudeau
1.35E+18,"Ottawa outlined  priority list to administer #COVID-19 vaccine at per CTV news story Friday , however my mothers LTC home on list just advised it’s plan to rollout this  Sunday , now postponed. @ctvnews perhaps availablity of vaccine supply an issue ?  https://t.co/exC6VxcesK",1/9/2021 17:17,Month_01 Week 2,1,ottawa outline priority list administer vaccine per ctv news story friday mother ltc home list advise plan rollout sunday postpone availablity vaccine supply issue,ottawa outline priority list administer vaccine per ctv news story friday however mother ltc home list just advise plan rollout sunday postpone perhaps availablity vaccine supply issue
1.35E+18,@fordnation @JimWatsonOttawa cases of covid-19 are rising in Ottawa😔 The next step could be a curfew just like Quebec. What else is there to do ???? Please can we do this so we can get life almost back to normal🙏🙏🙏,1/9/2021 17:15,Month_01 Week 2,1,case covid rise ottawa next step curfew like quebec please life almost back normal,case rise ottawa pensive face next step could curfew just like quebec what else please can can get life almost back normal fold hand fold hand fold hand
1.35E+18,Thank-you to @uOttawaMed Drs Geller &amp; Turnbull for speaking out about how COVID disproportionately affects already vulnerable populations.  Equity must continue to be a key priority in our COVID response. @CentretownCHC  @ottawa_inc https://t.co/Kc0gpSK6Ru,1/9/2021 17:00,Month_01 Week 2,1,thank drs geller amp turnbull speak covid disproportionately affect vulnerable population equity continue key priority covid response,thank_you drs geller amp turnbull speak out disproportionately affect already vulnerable population equity must continue key priority response
1.35E+18,"The prospect of being vaccinated is what makes the current lockdowns, virtual learning +  non-life bearable .... 🤔 How are we meant to digest this? 

Ottawa Hospital forced to pause COVID-19 vaccinations as it waits for more doses - CityNews Ottawa https://t.co/d4qqsvcUqL",1/9/2021 16:56,Month_01 Week 2,1,prospect vaccinate make current lockdown virtual learn non life bearable meant digest ottawa hospital force pause covid vaccination wait dos citynews ottawa,prospect vaccinate what make current lockdown virtual learn non_life bearable think face meant digest ottawa hospital force pause vaccination wait more dos citynews ottawa
1.35E+18,"#BREAKING: Ottawa Public Health is reporting 234 more people in Ottawa have tested positive for COVID-19, setting a new daily case count record just one day after reporting a record 210 new cases in the city. #ottnews https://t.co/SWsZaLFewq",1/9/2021 16:44,Month_01 Week 2,1,ottawa public health reporting people ottawa test positive covid set new daily case count record one reporting record new case city,ottawa public health reporting more people ottawa test positive set new daily case count record just one day reporting record new case city
1.35E+18,"@nmaini @JustinTrudeau @L_MacAulay @NeilREllis Nobody cares about ""recovery rate"" except for idiots trying to downplay the virus, nobody's rights have been dismantled, and Ottawa has done more than its share -- it's certain conservative provincial governments that have failed. Stop listening to whoever is feeding you this BS.",1/9/2021 16:42,Month_01 Week 2,1,nobody care recovery rate idiot try downplay virus nobody right dismantle ottawa share certain conservative provincial government fail stop listen whoever feed,nobody care recovery rate except idiot try downplay virus nobody right dismantle ottawa more share certain conservative provincial government fail stop listen whoever feed
1.35E+18,When covid is over @TheKandyMuse NEEDS to come to Ottawa because that is one live show I have to see! 🇨🇦,1/9/2021 16:42,Month_01 Week 2,1,covid need come ottawa one live show see,when over need come ottawa one live show see Canada
1.35E+18,"@DavidStaplesYEG @jkenney Now that the daily cases of covid per capita in Alberta and Ontario are equal, has that condescending jerk professor from Ottawa recanted on his abundance of negativity towards Albertans?",1/9/2021 16:41,Month_01 Week 2,1,daily case covid per caput alberta ontario equal condescend jerk professor ottawa recant abundance negativity towards albertans,daily case per caput alberta ontario equal condescend jerk professor ottawa recant abundance negativity towards albertans
1.35E+18,"COVID-19: 179 new cases reported in Ottawa, 3,443 in Ontario. Quebec curfew takes effect https://t.co/dqziq4yYo4 https://t.co/zueBPA29uc",1/9/2021 16:40,Month_01 Week 2,1,covid new case report ottawa ontario quebec curfew take effect,new case report ottawa ontario quebec curfew take effect
1.35E+18,"BREAKING: Ottawa Public Health is reporting 234 new cases of COVID-19 in Ottawa today, a second day in a row of a record high number of cases. Active cases are above 1,000 for the first time. #ottnews 

https://t.co/rkVp9wFNyx",1/9/2021 16:36,Month_01 Week 2,1,break ottawa public health reporting new case covid ottawa today second row record high number case active case first time,break ottawa public health reporting new case ottawa today second day row record high number case active case first time
1.35E+18,"COVID-19: 3,443 new cases in Ontario, 179 in Ottawa; Quebec curfew takes effect https://t.co/sLSUmkkybx https://t.co/FfQPmad2Sy",1/9/2021 16:28,Month_01 Week 2,1,covid new case ontario ottawa quebec curfew take effect,new case ontario ottawa quebec curfew take effect
1.35E+18,The 234 cases of COVID-19 in Ottawa were reported 14 days after Christmas and the start of the four-week lockdown. https://t.co/VCN1rsU4j8,1/9/2021 16:23,Month_01 Week 2,1,case covid ottawa report christmas start four lockdown,case ottawa report day christmas start four_week lockdown
1.35E+18,"BREAKING: Ottawa Public Health reporting a one-day record 234 cases of COVID-19 in Ottawa on Saturday.

1,104 active cases of COVID-19 in Ottawa. #ottnews 

Total cases surpass 11,000 in Ottawa (11,194). #Ottnews",1/9/2021 16:09,Month_01 Week 2,1,break ottawa public health reporting one record case covid ottawa saturday active case covid ottawa total case surpass ottawa,break ottawa public health reporting one_day record case ottawa saturday active case ottawa total case surpass ottawa
1.35E+18,"Ontario reports more than 3,400 new COVID-19 cases Saturday; 179 in Ottawa.
Here come the Christmas - New Year party and travel numbers. Nothing to celebrate. We were warned repeatedly. #Ontario #COVID19 #ottawa ⁦@ottawahealth⁩ #ListenToUs #lockdown  https://t.co/dLnz7Rdhvj",1/9/2021 16:01,Month_01 Week 2,1,ontario report new covid case saturday ottawa come christmas new year party travel number nothing celebrate warn repeatedly,ontario report more new case saturday ottawa come christmas new year party travel number nothing celebrate warn repeatedly
1.35E+18,Public Health Ontario is reporting 179 new cases of COVID-19 in Ottawa. Updated local figures from Ottawa Public Health are due at around 12:30 p.m. #ottnews #onpoli https://t.co/tdxXjadxHw,1/9/2021 15:56,Month_01 Week 2,1,public health ontario reporting new case covid ottawa update local figure ottawa public health due around,public health ontario reporting new case ottawa update local figure ottawa public health due around
1.35E+18,Ottawa records eight straight days of COVID-19 numbers in triple digits; Ontario sees slight relief after record-breaking day https://t.co/Ow9zl0Cb2E https://t.co/jIGGlUbCyt,1/9/2021 15:48,Month_01 Week 2,1,ottawa record eight straight covid number triple digit ontario see slight relief record break,ottawa record eight straight day number triple digit ontario see slight relief record_breaking day
1.35E+18,"Ontario health officials are reporting more than 3,400 new cases of COVID-19 across the province today.

Updated local figures from Ottawa Public Health are due at around 12:30 p.m. #ottnews 

https://t.co/YlhQGUz4bN",1/9/2021 15:45,Month_01 Week 2,1,ontario health official reporting new case covid across province today update local figure ottawa public health due around,ontario health official reporting more new case across province today update local figure ottawa public health due around
1.35E+18,"@franceswoolley Given the increase in cases in Ottawa, the covid app should be going off all the time. But I haven't had a single warning at any time since the summer.",1/9/2021 15:44,Month_01 Week 2,1,give increase case ottawa covid app time single warn time summer,give increase case ottawa app should off time not_have single warn any time since summer
1.35E+18,"Education minister scheduled to speak as Ontario sees another 3,443 cases of COVID-19 https://t.co/7d1PhBDVKH #ottnews #ottawa https://t.co/SockJhIDu9",1/9/2021 15:40,Month_01 Week 2,1,education minister schedule speak ontario see case covid,education minister schedule speak ontario see another case
1.35E+18,"Fighting Stigma :  What you need to know about COVID-19 in Ottawa on Saturday, Jan. 9: Child-care centres are open, day camps are not. WATCH | President of the Elementary Teachers' Federation of Ontario says it's difficult to believe ... https://t.co/JhKIam2IUG",1/9/2021 15:34,Month_01 Week 2,1,fight stigma need know covid ottawa saturday jan child care centre open camp watch president elementary teacher federation ontario say difficult believe,fight stigma what need know ottawa saturday jan child_care centre open day camp not_watch president elementary teacher federation ontario say difficult believe
1.35E+18,"Lacking supply, Ottawa Hospital to pause COVID-19 vaccinations on Saturday - Ottawa | https://t.co/WNIP7yi29I https://t.co/7kQvhfXFCA",1/9/2021 15:33,Month_01 Week 2,1,lack supply ottawa hospital pause covid vaccination saturday ottawa,lack supply ottawa hospital pause vaccination saturday ottawa
1.35E+18,"This is one of the horrible Ottawa stories of the week 

A long term care worker 
A homeless shelter 
A COVID outbreak

How do the dots connect? 

Jeff Turnbull makes sense of it (disclosure: my former Dept chief, hired me 14 years ago @OttawaHospital) https://t.co/Z2IUhIrBV7",1/9/2021 15:29,Month_01 Week 2,1,one horrible ottawa story long term care worker homeless shelter covid outbreak dot connect jeff turnbull make sense disclosure former dept chief hire year ago,one horrible ottawa story week long term care worker homeless shelter outbreak dot connect jeff turnbull make sense disclosure former dept chief hire year ago
1.35E+18,COVID-19 outbreak at Ottawa shelter linked to long term care workers who couldn't afford rent. https://t.co/x6pyOfermv Disgusting!  They should at least get a living wage....wait the rich shareholders need the money more!!??,1/9/2021 15:25,Month_01 Week 2,1,covid outbreak ottawa shelter link long term care worker afford rent disgust least living wage wait rich shareholder need money,outbreak ottawa shelter link long term care worker who could not_afford rent disgust should least get living wage wait rich shareholder need money more
1.35E+18,"Happy weekend! Hope you get out for some fresh air this weekend. Just 20 minutes in nature can help reduce stress.

Enjoy! 🌲❄️

#stress #ottawa #ottawahealth #ottawacity #ottawalife #covid #pandemic https://t.co/81JJe6uCrO",1/9/2021 15:25,Month_01 Week 2,1,happy weekend hope fresh air weekend nature help reduce stress enjoy,happy weekend hope get out fresh air weekend just minute nature can help reduce stress enjoy evergreen tree snowflake selector
1.35E+18,"@scotch_sports I love Vancouver. Hell, I really like everyone but Ottawa. It's going to be fun. And it's going to come down too to injuries and covid as well.",1/9/2021 15:11,Month_01 Week 2,1,love vancouver hell really like ottawa fun come injury covid well,love vancouver hell really like ottawa fun come down too injury well
1.35E+18,"BREAKING: Ontario is reporting 3,443 new cases of COVID-19. 

There are 1,070 new cases in Toronto, 548 in Peel, 303 in York Region, 282 in Windsor-Essex County, and 179 in Ottawa. 

72,900 more tests have been completed. https://t.co/GOItMNhp22",1/9/2021 15:05,Month_01 Week 2,1,break ontario reporting new case covid new case toronto peel york region windsor essex county ottawa test complete,break ontario reporting new case new case toronto peel york region windsor_essex county ottawa more test complete
