Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.35E+18,"But I'm too nice and perfect a person.

I wouldn't do that to you, Ottawa.

So next time your case counts are low, don't behave like Jason Kenney or Doug Ford and have a freaking victory parade. Okay?

Don't give the virus an empty net.",1/16/2021 16:36,Month_01 Week 3,1,nice perfect person ottawa next time case count low behave like jason kenney doug ford freak victory parade okay give virus empty net,too nice perfect person would not_do ottawa next time case count low not_behave like jason kenney doug ford freak victory parade okay not_give virus empty net
1.35E+18,Ontario health officials are reporting 152 new cases of COVID-19 in Ottawa on Saturday. #ottnews https://t.co/otjb9d0Xsg,1/16/2021 16:34,Month_01 Week 3,1,ontario health official reporting new case covid ottawa saturday,ontario health official reporting new case ottawa saturday
1.35E+18,"@WrpPatrick Will they do that to the rink where the Toronto Maple Leafs and Ottawa Senators will be playing? Oh right, NHL players are immune from Covid.",1/16/2021 16:26,Month_01 Week 3,1,rink toronto maple leaf ottawa senator play right nhl player immune covid,will rink where toronto maple leaf ottawa senator will play right nhl player immune
1.35E+18,"I kept a copy of the #nationalpost my first day moving to Ottawa last February. As the world surpasses 2m deaths (93m cases) from COVID-19, it’s humbling to reflect on the last year in how fortunate I’ve been to stay safe and have had the privilege to keep working from home. https://t.co/FzHkchkXPm",1/16/2021 16:24,Month_01 Week 3,1,kept copy first move ottawa last world surpasses death case covid humble reflect last year fortunate ive stay safe privilege keep work home,kept copy first day move ottawa last world surpasses death case humble reflect last year fortunate stay safe privilege keep work home
1.35E+18,"Ontario health officials are reporting another triple-digit COVID-19 case count in Ottawa.

Updated local figures from Ottawa Public Health are due this afternoon. #ottnews 

https://t.co/qTSvLoGlrC",1/16/2021 16:10,Month_01 Week 3,1,ontario health official reporting triple digit covid case count ottawa update local figure ottawa public health due afternoon,ontario health official reporting another triple_digit case count ottawa update local figure ottawa public health due afternoon
1.35E+18,"All this with a second semester in which they travelled almost every weekend, won the AUS championship in Halifax and then the Usport Bronze Medal in Ottawa, and then were hit with the pandemic shutdown pre-exams. The TEAM had a 3.7 GPA that semester!!! 2/2 https://t.co/Cp4iUNd63O",1/16/2021 15:55,Month_01 Week 3,1,second semester travel almost weekend championship halifax usport bronze medal ottawa hit pandemic shutdown pre exam team gpa semester,with second semester travel almost weekend won championship halifax usport bronze medal ottawa hit with pandemic shutdown pre_exams team gpa semester
1.35E+18,Police urge people to stop calling 911 for questions about Ontario's stay-at-home order | CBC News https://t.co/njmHZrcvRN #ottcity #ottnews #ottawa #COVID,1/16/2021 15:51,Month_01 Week 3,1,police urge people stop call question ontario stay home order cbc news,police urge people stop call question ontario stay_at_home order cbc news
1.35E+18,@Agridome @gblairfarms @globeandmail My guess is that with Ottawa being a gov’t/high tech town more people had the tech to work from home. Have a friend that work for Min. of Health in Kingston. He’s been working from home (Merrickville) since early April. He feels they will continue to work from home after Covid,1/16/2021 15:49,Month_01 Week 3,1,guess ottawa govt high tech town people tech work home friend work health kingston work home merrickville early feel continue work home covid,guess with ottawa gov not_high tech town more people tech work home friend work min health kingston work home merrickville since early feel will continue work home
1.35E+18,"@YoniFreedhoff This fall I worked as an extra on 2 Hallmark Xmas movies shooting in Ottawa.

On one they tested Tues for a Fri shoot. The other just offered a $30 bonus if you could produce a recent negative COVID test.

While they had a strict 😷 on policy when not shooting, it seems naive",1/16/2021 15:46,Month_01 Week 3,1,fall work extra hallmark xmas movie shoot ottawa one test tues fri shoot offer bonus produce recent negative covid test strict policy shoot seem naive,fall work extra hallmark xmas movie shoot ottawa one test tues fri shoot just offer bonus could produce recent test strict face with medical mask policy when not_shoot seem naive
1.35E+18,"Ontario records 3,056 new COVID-19 cases with 420 now in ICUs https://t.co/I1Sdy1sOWx #ottnews #ottawa https://t.co/pbHLhK6ePP",1/16/2021 15:40,Month_01 Week 3,1,ontario record new covid case icu,ontario record new case with icu
1.35E+18,"@gblairfarms @islandviewag @globeandmail I always wonder why Covid numbers are so much lower in the Ottawa city and area vs Windsor Essex….
this thing a puzzle",1/16/2021 15:33,Month_01 Week 3,1,always wonder covid number much low ottawa city area windsor essex thing puzzle,always wonder why number much low ottawa city area windsor essex thing puzzle
1.35E+18,"BREAKING NEWS: The province reports 152 new COVID-19 cases in Ottawa today.

#ottnws https://t.co/CsLmief0py",1/16/2021 15:21,Month_01 Week 3,1,break news province report new covid case ottawa today,break news province report new case ottawa today
1.35E+18,"NEW: Ontario's Ministry of Health is reporting 152 new cases of COVID-19 in Ottawa. 3,056 new cases across Ontario. 

#ottnews #onpoli https://t.co/NvhPGVGUHg",1/16/2021 15:16,Month_01 Week 3,1,new ontario ministry health reporting new case covid ottawa new case across ontario,new ontario ministry health reporting new case ottawa new case across ontario
1.35E+18,"Ontario is reporting 3,056 cases of #COVID19 and nearly 73,900 tests completed. Locally, there are 903 new cases in Toronto, 639 in Peel, 283 in York Region, 162 in Durham and 152 in Ottawa.

As of 8:00 p.m. yesterday, 189,090 doses of the COVID-19 vaccine have been administered.",1/16/2021 15:14,Month_01 Week 3,1,ontario reporting case nearly test complete locally new case toronto peel york region durham ottawa yesterday dos covid vaccine administer,ontario reporting case nearly test complete locally new case toronto peel york region durham ottawa yesterday dos vaccine administer
1.35E+18,"Drummond added that as a front-line worker who deals directly with COVID-19 patients, watching administrators and non-acute clinical staff get vaccinated first in cities like Toronto and Ottawa through social media has been demoralizing.",1/16/2021 15:11,Month_01 Week 3,1,drummond add front line worker deal directly covid patient watch administrator non acute clinical staff vaccinate first city like toronto ottawa social medium demoralize,drummond add front_line worker who deal directly with patient watch administrator non_acute clinical staff get vaccinate first city like toronto ottawa social medium demoralize
1.35E+18,"@dylanblackradio @boomottawa @mikewoodottawa @JarrodGoldsmith @eSAXnetworking @HeartOfOrleans @pepeetovalencia @POPtikr @DudesInterview @cathmckenna @JimWatsonOttawa @davenelsononair I’d love it if you’d shout out my website!
Just a local Ottawa guy traveling the world, visiting movie and TV filming locations!  (Well, not during Covid... back to travel when it’s safe!)
#shoutoutsaturday 
https://t.co/y2TnR9o2fH",1/16/2021 14:45,Month_01 Week 3,1,love youd shout website local ottawa guy travel world visit movie film location well covid back travel safe,would love would shout out website just local ottawa guy travel world visit movie film location well not_during back travel when safe
1.35E+18,"COVID-19: If supply is available, city can complete vaccinations in six months, Ottawa Hospital CEO says https://t.co/yPMC50xYHO https://t.co/TuzLanH7MZ",1/16/2021 14:29,Month_01 Week 3,1,covid supply available city complete vaccination six month ottawa hospital ceo say,supply available city can complete vaccination six month ottawa hospital ceo say
1.35E+18,"@OttawaCitizen So close our air travel for three weeks. It will save lives and prevent travelers from bring covid19 and covid variants into Ottawa, Ontario and Canada !",1/16/2021 14:21,Month_01 Week 3,1,close air travel three save life prevent traveler bring covid covid variant ottawa ontario canada,close air travel three week will save life prevent traveler bring variant ottawa ontario canada
1.35E+18,Early pandemic days I went for coffee+podcast walks. This morning I thought was an extraordinary day to reconnect. #Ottawa #Winter #RideauFalls ❄️💦 https://t.co/PbQJ1SOVPH,1/16/2021 14:09,Month_01 Week 3,1,early pandemic coffee podcast walk morning thought extraordinary reconnect,early pandemic day coffee podcast walk morning thought extraordinary day reconnect snowflake selector sweat droplet
1.35E+18,"COVID-19: Pfizer announces vaccine delays; Ottawa death toll climbs above 400; Ford removes MPP from caucus, via @OttawaCitizen. So Pfizer announces a delay and Trudeau says there’s no delay. Based on their track record, who do you believe is lying?? https://t.co/Zw3CMFzwiv",1/16/2021 13:47,Month_01 Week 3,1,covid pfizer announces vaccine delay ottawa death toll climb ford remove mpp caucus via pfizer announces delay trudeau say delay base track record believe lie,pfizer announces vaccine delay ottawa death toll climb ford remove mpp caucus via pfizer announces delay trudeau say no_delay base track record who believe lie
1.35E+18,@CP24 Why is it that there is no media reporting about the no of Covid cases in Niagara. We had 152 new cases yesterday and this is higher than some of the regions you reported in addition we have a higher number if LTC homes than Windsor and Ottawa with Ford redirecting our vaccines,1/16/2021 13:47,Month_01 Week 3,1,medium reporting covid case niagara new case yesterday high region report addition high number ltc home windsor ottawa ford redirect vaccine,why no_medium reporting no_of case niagara new case yesterday high region report addition high number ltc home windsor ottawa with ford redirect vaccine
1.35E+18,@JimWatsonOttawa @Senators Jim what is your prediction for when all of our medical emergency folks hospital workers doctors nurses and senior residence and staff in Ottawa  will get their Covid 19 vaccination?  We need leadership on this topic can it start with you?,1/16/2021 13:34,Month_01 Week 3,1,jim prediction medical emergency folk hospital worker doctor nurse senior residence staff ottawa covid vaccination need leadership topic start,jim what prediction when medical emergency folk hospital worker doctor nurse senior residence staff ottawa will get vaccination need leadership topic can start with
1.35E+18,How Ottawa’s Tech Scene was Able to Survive and Grow During COVID-19 - Coruzant Technologies https://t.co/4ckvEMP6lS #Technology #Business #BackToWork #FutureOfWork #Ottawa #KANATA #Innovation #Employers #Digital #EmergingTech #CTO #CIO @DubravkaKrizman @KanataNorthBA,1/16/2021 13:15,Month_01 Week 3,1,ottawa tech scene able survive grow covid coruzant technology,ottawa tech scene able survive grow coruzant technology
1.35E+18,"Up next: fewer parents are bringing their children in for COVID testing in Ottawa. That's a concern says Dr. @KenFarion It's possible some parents are worried they'll be judged if their child has COVID, since school has been out for weeks. He joins us at 8:15 #ottnews https://t.co/xPhOTbeNGs",1/16/2021 13:09,Month_01 Week 3,1,next parent bring child covid test ottawa concern say possible parent worried judged child covid school join,next few parent bring child test ottawa concern say possible parent worried will judged child since school out week join
1.35E+18,"Some nurses in Ottawa have had their 2nd #COVID vaccine dose unexpectedly cancelled. With over 100,000 vaccines sitting in freezers, this news is unacceptable. These are anecdotal experiences so take it for what it is, but it shows how much of a disaster this rollout is. #onpoli",1/16/2021 13:03,Month_01 Week 3,1,nurse ottawa vaccine dose unexpectedly cancel vaccine sit freezer news unacceptable anecdotal experience take show much disaster rollout,nurse ottawa vaccine dose unexpectedly cancel with over vaccine sit freezer news unacceptable anecdotal experience take what show much disaster rollout
1.35E+18,"One of the New Year's resolutions of Ottawa-Vanier elected officials @TimTierney, @MathieuFleury, @MonaFortier and myself is to continue to meet on a weekly basis to discuss issues of direct concern for our residents, which include affordable housing and COVID-19 response. https://t.co/K98OjUoAZj",1/16/2021 12:51,Month_01 Week 3,1,one new year resolution ottawa vanier elect official continue meet weekly basis discus issue direct concern resident include affordable housing covid response,one new year resolution ottawa_vanier elect official continue meet weekly basis discus issue direct concern resident include affordable housing response
1.35E+18,@jeffwilkinson81 Move to Ottawa..99.965% of us have survived this deadly virus in the last year...protect the vulnerable,1/16/2021 12:13,Month_01 Week 3,1,move ottawa survive deadly virus last year protect vulnerable,move ottawa survive deadly virus last year protect vulnerable
1.35E+18,"Hey #hamradio Ottawa nurse seeks radios to put smiles on patients' faces and boost spirits among patients whose visits by family members have been sharply curtailed by COVID-19 and would welcome the company of broadcasted voices and music.
https://t.co/edx7p1ZvLX

via @GoogleNews",1/16/2021 12:04,Month_01 Week 3,1,hey ottawa nurse seek radio put smile patient face boost spirit patient visit family member sharply curtail covid welcome company broadcast voice music via,hey ottawa nurse seek radio put smile patient face boost spirit among patient whose visit family member sharply curtail would welcome company broadcast voice music via
1.35E+18,"(Ottawa) Even before Pfizer announced Friday a 50% reduction in the number of doses of its COVID-19 vaccine tha...
https://t.co/pLlVtA9j6I",1/16/2021 11:16,Month_01 Week 3,1,ottawa even pfizer announce friday reduction number dos covid vaccine tha,ottawa even pfizer announce friday reduction number dos vaccine tha
1.35E+18,"Good morning. Here is the latest news on COVID-19 and its impact on Ottawa.

https://t.co/WUkAn5tinw",1/16/2021 9:58,Month_01 Week 3,1,good morning late news covid impact ottawa,good morning late news impact ottawa
1.35E+18,How the spread of coronavirus variants could completely change the pandemic in Canada  https://t.co/64Gd7sjdr5 #ottnews #ottawa https://t.co/frZrGMQdgb,1/16/2021 9:40,Month_01 Week 3,1,spread coronavirus variant completely change pandemic canada,spread coronavirus variant could completely change pandemic canada
1.35E+18,"https://t.co/93ab1hCzqd COVID-19 in Ottawa: Fast Facts for Jan. 16, 2021 https://t.co/lwzezKXDjG...
https://t.co/kbPu6uZv7z",1/16/2021 9:30,Month_01 Week 3,1,covid ottawa fast fact jan,ottawa fast fact jan
1.35E+18,"The pair couldn’t earn enough to afford Ottawa’s rental market, and unknowingly brought the virus from long-term care into the shelter https://t.co/kSLGR1Zzfy",1/16/2021 8:37,Month_01 Week 3,1,pair earn enough afford ottawa rental market unknowingly brought virus long term care shelter,pair could not_earn enough afford ottawa rental market unknowingly brought virus long_term care shelter
1.35E+18,OTTAWA—Canada’s bumpy COVID-19 vaccine rollout hit a pothole at a critical time after Pfizer revealed it would cut promised vaccine supplies by half during the next four weeks as it expands its Belgium production facility. https://t.co/dBbtFv8VF9,1/16/2021 8:28,Month_01 Week 3,1,ottawacanadas bumpycovid vaccinerollout hit pothole critical time pfizer reveal cut promise vaccine supply half next four expands belgium production facility,ottawa canada bumpy vaccine rollout hit pothole critical time pfizer reveal would cut promise vaccine supply half next four week expands belgium production facility
1.35E+18,"@fca_fac Thank you, FCA.
So shameful @JimWatsonOttawa to have this ""omnibus bill"" loaded w/huge lasting moves quietly released at 4:50 pm on a pandemic winter Friday, barely 5 business days before rubber-stamp at Committee.
Link to docs: https://t.co/zBnOqyhDQK

#ottnews #ottcity #Ottawa",1/16/2021 8:10,Month_01 Week 3,1,thank fca shameful omnibus bill load huge last move quietly release pandemic winter friday barely business rubber stamp committee link doc,thank fca shameful omnibus bill load huge last move quietly release pandemic winter friday barely business day rubber_stamp committee link doc
1.35E+18,What are the chances of finding a job in this pandemic in a province under lockdown? 🥺 #ottawa,1/16/2021 6:57,Month_01 Week 3,1,chance find job pandemic province lockdown,what chance find job pandemic province under lockdown plead face
1.35E+18,Launch of the #LargestVaccineDrive. Let us defeat COVID-19. @narendramodi @PMOIndia @MEAIndia @HCI_Ottawa https://t.co/nsalMW3jCQ,1/16/2021 6:54,Month_01 Week 3,1,launch defeat covid,launch defeat
1.35E+18,"Doug Ford's new rules against Covid19 for Ontario Canada came into effect Thursday Jan 14,2021. As you can see below, In Ottawa, Ontario's 2nd largest city, it has 4 emergency hospitals. The number of Covid patients in hospitals is 36 including 11 in ICU. This is &lt; seasonal flu. https://t.co/VGxbSvlPeO",1/16/2021 5:28,Month_01 Week 3,1,doug ford new rule covid ontario canada come effect thursday jan see ottawa ontario large city emergency hospital number covid patient hospital include icu seasonal flu,doug ford new rule against ontario canada come effect thursday jan can see below ottawa ontario large city emergency hospital number patient hospital include icu seasonal flu
1.35E+18,.@Instacart @WalmartCanada why is it okay to charge $21.80 for 4 small tomatoes? This order was for my senior mother in Ottawa. The pandemic &amp; living in TO means helping her by ordering online - price gouging seniors/anyone who must rely on Instacart is not a good look Walmart 👎🏽 https://t.co/hGNp9yWAbD,1/16/2021 5:16,Month_01 Week 3,1,okay charge small tomato order senior mother ottawa pandemic amp living mean help order online price gouge senior rely instacart good look walmart,why okay charge small tomato order senior mother ottawa pandemic amp living mean help order online price gouge senior anyone who must rely instacart not_a good look walmart thumb down medium skin tone
1.35E+18,@SarahIsJustHere hahahah YESSS....also i kinda want a beavertail now....there is no close by. the last time i had beavertail was in ottawa last year...wait not last year before new years 2019. jesus christ covid fkd with my time,1/16/2021 5:09,Month_01 Week 3,1,hahahah yes kinda beavertail close last time beavertail ottawa last year wait last year new year jesus christ covid fkd time,hahahah yes also kinda want beavertail no_close last time beavertail ottawa last year wait not_last year new year jesus christ fkd with time
1.35E+18,@TruthLion100 @tbdawn @JimWatsonOttawa @OttawaParamedic @OttawaHealth @OttawaHospital @fordnation The Jewish old age home in Ottawa is also well funded and the residents are well fed and taken care of .  They’ve had very few deaths due to Covid and they made it through the whole first wave with no deaths.,1/16/2021 5:06,Month_01 Week 3,1,jewish old age home ottawa well fund resident well fed take care theyve death due covid make whole first wave death,jewish old age home ottawa also well fund resident well fed take care very few death due make whole first wave with no_death
1.35E+18,Is it just me or do the Ottawa Senators have kind of a “Covid Misfits” feel to them? #OttawaSenators #sens #nhl #scotianorth,1/16/2021 4:23,Month_01 Week 3,1,ottawa senator kind covid misfit feel,just ottawa senator kind misfit feel
1.35E+18,"@frankgreco1 @fordnation Meanwhile, Doug Ford is sitting on $12 billion of pandemic money from Ottawa I also heard of 95 full-time nurses getting laid off at the Newmarket hospital. Once our National socialized healthcare system in Canada collapses, you will see a massive brain drain into the USA 🇺🇸.",1/16/2021 3:59,Month_01 Week 3,1,meanwhile doug ford sit billion pandemic money ottawa heard full time nurse laid newmarket hospital national socialize healthcare system canada collapse see massive brain drain usa,meanwhile doug ford sit billion pandemic money ottawa also heard full_time nurse get laid off newmarket hospital national socialize healthcare system canada collapse will see massive brain drain usa United States
1.35E+18,"@TarboilerBill @FelipeKarmelo @MartinKulldorff Google Regional Pandemic Response Unit aka Field Hospitals. London 144 bed, can expand to 500), Burlington (76), Barrie (70), Ottawa (40), Collingwood Legion (17), most sit empty. They just started using Burlington’s PRU on January 5. Better than mixing them in &amp; New beds added.",1/16/2021 3:47,Month_01 Week 3,1,google regional pandemic response unit aka field hospital london bed expand burlington barrie ottawa collingwood legion sit empty start use burlington pru well mix amp new bed add,google regional pandemic response unit aka field hospital london bed can expand burlington barrie ottawa collingwood legion most sit empty just start use burlington pru well mix amp new bed add
1.35E+18,"I know most of the news lately has been negative - but for those who aren’t aware, all Ottawa staff and residents of LTC homes will have received their first dose of the COVID vaccine by the end of this week! #Progress #OnwardAndUpward",1/16/2021 3:26,Month_01 Week 3,1,know news lately negative arent aware ottawa staff resident ltc home receive first dose covid vaccine end,know most news lately who not_aware ottawa staff resident ltc home will receive first dose vaccine end week
1.35E+18,"Rewatching Wanderers vs. Ottawa on a Friday night because #pandemic. Main non-Halifax takeaway is a highly unoriginal one, but that Acuna really is a wonderful little player, isn't he? He wasn't even *that* good in this match but you can tell he's a level above everyone else.",1/16/2021 3:25,Month_01 Week 3,1,rewatching wanderer ottawa friday night main non halifax takeaway highly unoriginal one acuna really wonderful little player even good match tell level,rewatching wanderer ottawa friday night main non_halifax takeaway highly unoriginal one acuna really wonderful little player not_he not_even good match can tell level else
1.35E+18,"https://t.co/tX0FmG3Ldf Ottawa's COVID-19 death toll surpasses 400 as Ontario sets new record...
https://t.co/ImyavEf1KR",1/16/2021 3:22,Month_01 Week 3,1,ottawa covid death toll surpasses ontario set new record,ottawa death toll surpasses ontario set new record
1.35E+18,"@theJagmeetSingh @OmarAlghabra Bloc MPs are in Ottawa for their salary and pension.
They suffer from several illnesses.
The Federal government should vaccinate them against the virus of racism, Islamophobia, bigotry, and ignorance.
Thank you for reading and sharing.",1/16/2021 3:15,Month_01 Week 3,1,bloc ottawa salary pension suffer several illness federal government vaccinate virus racism islamophobia bigotry ignorance thank reading share,bloc ottawa salary pension suffer several illness federal government should vaccinate against virus racism islamophobia bigotry ignorance thank reading share
1.35E+18,"@Mikeggibbs Both.  Some from Covid, some from Covid precaution side effects. One from Ottawa, several from the states, one from BC and right now we're waiting vigil on one who had a second stroke and contracted Covid in a locked down facility in the US.",1/16/2021 3:06,Month_01 Week 3,1,covid covid precaution side effect one ottawa several state one right wait vigil one second stroke contract covid lock facility,precaution side effect one ottawa several state one right wait vigil one who second stroke contract lock down facility
1.35E+18,@JimWatsonOttawa So nice that you got to enjoy watching a full contact sport that travels. Meanwhile businesses that can safely provide their service through curbside are being closed. Open pet groomers. #animalwelfare #onpoli #ottawa #covid #ontariolockdown #bullshit,1/16/2021 2:58,Month_01 Week 3,1,nice enjoy watch full contact sport travel meanwhile business safely provide service curbside close open pet groomers,nice get enjoy watch full contact sport travel meanwhile business can safely provide service curbside close open pet groomers
1.35E+18,"Find us in the Aberdeen Pavilion this Sunday from 10am-3pm for safe, in-person shopping. To learn more about the Ottawa Farmers’ Market COVID-19 safety measures and regulations, please look at our website: https://t.co/kraRVKnC9w

#MyOttawa",1/16/2021 2:46,Month_01 Week 3,1,find aberdeen pavilion sunday safe person shopping learn ottawa farmer market covid safety measure regulation please look website,find aberdeen pavilion sunday safe in_person shopping learn more ottawa farmer market safety measure regulation please look website
1.35E+18,"#Ottawa! This week, Premier Ford announced several new measures designed to limit the further spread of COVID-19 in Ontario. These new directives will have limited impact on our current market schedule. The Ottawa Farmers’ Market is an essential service and will remain open (1/2) https://t.co/MndouMi7CX",1/16/2021 2:46,Month_01 Week 3,1,premier ford announce several new measure design limit far spread covid ontario new directive limited impact current market schedule ottawa farmer market essential service remain open,week premier ford announce several new measure design limit far spread ontario new directive will limited impact current market schedule ottawa farmer market essential service will remain open
1.35E+18,"Four new COVID-19 deaths in Ottawa, nearly 2,000 new local cases since New Year's Day https://t.co/TKUo8plnmy via @citynewsottawa",1/16/2021 2:45,Month_01 Week 3,1,four new covid death ottawa nearly new local case new year via,four new death ottawa nearly new local case since new year day via
1.35E+18,"@michelle_ottawa Ain’t that the truth!!!! The pandemic has definitely drawn a line in the sand. Friendships and families are divided. Meanwhile, some of us have been fetching groceries for parents, sticking to our neighbourhoods and dealing with mental health issues while working from home.",1/16/2021 2:33,Month_01 Week 3,1,aint truth pandemic definitely drawn line sand friendship family divide meanwhile fetch grocery parent stick neighbourhood deal mental health issue work home,not_that truth pandemic definitely drawn line sand friendship family divide meanwhile fetch grocery parent stick neighbourhood deal with mental health issue work home
1.35E+18,"@tmacy69 Oh no! 😔
My friend is caring for her sick mom in Ottawa since the beginning of the pandemic &amp; because of the restrictions couldn't get her Dad in to diagnose his rapid health decline. Got him there in Nov. &amp; found out he has Lewy Body. Then he caught Covid &amp; is still there. 😕",1/16/2021 1:56,Month_01 Week 3,1,friend care sick mom ottawa begin pandemic amp restriction dad diagnose rapid health decline nov amp found lewy body caught covid amp still,no_pensive face friend care sick mom ottawa since begin pandemic amp restriction could not_get dad diagnose rapid health decline get nov amp found out lewy body caught amp still confuse face
1.35E+18,"Were it not for the pandemic, I would likely have been in Ottawa watching this garbage. At least the train ride would have been fun.",1/16/2021 1:42,Month_01 Week 3,1,pandemic likely ottawa watch garbage least train ride fun,not_for pandemic would likely ottawa watch garbage least train ride would fun
1.35E+18,Gotta say.  Ottawa senators have never seen as much red in the stands as they do now with COVID,1/16/2021 1:37,Month_01 Week 3,1,gotta say ottawa senator never see much red stand covid,get say ottawa senator never see much red stand with
1.35E+18,Maybe the weirdest thing about the pandemic is hearing cheers for the Ottawa Senators at an Ottawa Senators home game. #LeafsForever,1/16/2021 1:18,Month_01 Week 3,1,weird thing pandemic hearing cheer ottawa senator ottawa senator home game,maybe weird thing pandemic hearing cheer ottawa senator ottawa senator home game
1.35E+18,Hey @TSN_Sports why are there hockey blackouts? We’re in Saskatchewan and can’t watch the Montreal/Ottawa game. Seems weird during COVID.,1/16/2021 1:16,Month_01 Week 3,1,hey hockey blackout saskatchewan watch montreal ottawa game seem weird covid,hey why hockey blackout saskatchewan cannot_watch montreal ottawa game seem weird
1.35E+18,We had a really rough #covid week. Reward: floor picnic dinner for our most resilient kids. Ever ordered from Jadeland in #ottawa? You should. Fed the 4 of us plenty of #cantonese &amp; #szeshuan  deliciousness. #eatlocal #SmallBusiness @ISED_CA @OttawaHealth @JimWatsonOttawa https://t.co/0dAdGNHZqj,1/16/2021 0:55,Month_01 Week 3,1,really rough reward floor picnic dinner resilient kid ever order jadeland fed plenty amp deliciousness,really rough week reward floor picnic dinner most resilient kid ever order jadeland should fed plenty amp deliciousness
1.35E+18,"With no decisive Ottawa leadership since pandemic’s day one; Keystone Kop politicos directing response traffic in many provinces; &amp; a segment of CDA’s population refusing to comply with emergency public health orders, projection comes as no surprise.  https://t.co/PNeQcgt8gq",1/16/2021 0:49,Month_01 Week 3,1,decisive ottawa leadership pandemic one keystone kop politico direct response traffic province amp segment cdas population refuse comply emergency public health order projection come surprise,with no_decisive ottawa leadership since pandemic day one keystone kop politico direct response traffic many province amp segment cda population refuse comply with emergency public health order projection come no_surprise
1.35E+18,"@ET2Taylor I'm so sorry Elizabeth, I hope things improve quickly to allow relaxation of restrictions.  We lived up in Ottawa when the pandemic began...so happy to have moved down here last summer.  I cherish the freedom to get out with my camera.  Stay safe...this too will pass!",1/16/2021 0:48,Month_01 Week 3,1,sorry elizabeth hope thing improve quickly allow relaxation restriction live ottawa pandemic begin happy move last summer cherish freedom camera stay safe pas,sorry elizabeth hope thing improve quickly allow relaxation restriction live ottawa when pandemic begin happy move down last summer cherish freedom get out with camera stay safe too will pas
1.35E+18,"@brianlilley @gjbangar It's a real virus (like the flu). If you read the officially sourced data in Roman's letter and followed the ON doctors that post on Twitter you would see that the hospitals in ON are no more crowded than normal overall. Some are heavy in the GTA, others are light like in Ottawa.",1/16/2021 0:41,Month_01 Week 3,1,real virus like flu read officially source data roman letter follow doctor post twitter see hospital crowd normal overall heavy gta others light like ottawa,real virus like flu read officially source data roman letter follow doctor post twitter would see hospital no_more crowd normal overall heavy gta others light like ottawa
1.35E+18,@TSNBobMcKenzie Bob .. TSN is blocking out the Toronto / Ottawa game here in Regina.  Please do something.. This is dumb in the middle of a pandemic.,1/16/2021 0:31,Month_01 Week 3,1,bob tsn block toronto ottawa game regina please dumb middle pandemic,bob tsn block out toronto ottawa game regina please dumb middle pandemic
1.35E+18,"By Caribbean News Global

OTTAWA, Canada - To continue support for Canadians through the pandemic and build a healthier, cleaner, and fairer Canada, prime minister, Justin Trudeau, on Friday released supplementary mandate letters for

https://t.co/4S1rhOetXx https://t.co/1Hq2jnNlzE",1/16/2021 0:25,Month_01 Week 3,1,caribbean news global ottawa canada continue support canadian pandemic build healthier cleaner fairer canada prime minister justin trudeau friday release supplementary mandate letter,caribbean news global ottawa canada continue support canadian pandemic build healthier cleaner fairer canada prime minister justin trudeau friday release supplementary mandate letter
1.35E+18,You wonder why ⁦@TSN_Sports⁩ lick balls compared to ⁦@Sportsnet⁩ come on I know it’s regional coverage but it’s covid I can’t travel to Ottawa to watch a game. Kids can’t play at least lift your blackouts so they can watch some hockey. https://t.co/9YFBbeLSVH,1/16/2021 0:18,Month_01 Week 3,1,wonder lick ball compare come know regional coverage covid travel ottawa watch game kid play least lift blackout watch hockey,wonder why lick ball compare come know regional coverage cannot_travel ottawa watch game kid cannot_play least lift blackout can watch hockey
1.35E+18,It took a global pandemic for the Leafs to not have a home ice advantage in Ottawa https://t.co/qxv3PoULtx,1/16/2021 0:15,Month_01 Week 3,1,take global pandemic leaf home ice advantage ottawa,take global pandemic leaf not_have home ice advantage ottawa
1.35E+18,@RogersNHLLive charging someone in PEI for nhl live then blacking out a game in Ottawa in the middle of pandemic related travel restrictions when no fans are allowed at games anyway is pretty much theft. You suck,1/16/2021 0:14,Month_01 Week 3,1,charge pei nhl live blacking game ottawa middle pandemic related travel restriction fan allow game pretty much theft suck,charge pei nhl live blacking out game ottawa middle pandemic related travel restriction when no_fan allow game anyway pretty much theft suck
1.35E+18,"Back to back weekend games in Ottawa, a Leafs Nation opportunity to watch their team, pack area restaurants, bars and hotels. Hoping that when COVID ends that these series can happen again #leafsforever",1/16/2021 0:14,Month_01 Week 3,1,back back weekend game ottawa leaf nation opportunity watch team pack area restaurant bar hotel hop covid end series happen,back back weekend game ottawa leaf nation opportunity watch team pack area restaurant bar hotel hop when end series can happen again
1.35E+18,Can’t even tell if there’s a pandemic going on in Ottawa tonight https://t.co/XbAB6nOpTA,1/16/2021 0:06,Month_01 Week 3,1,even tell pandemic ottawa tonight,cannot_even tell pandemic ottawa tonight
