Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.37E+18,Heather Scoffield: Their old jobs won’t come back when the pandemic ends. Here’s how Ottawa can help https://t.co/6E6W9mNMIh https://t.co/NY6Z5d1Glt,3/16/2021 23:03,Month_03 Week 3,3,heather scoffield old job wont come back pandemic end ottawa help,heather scoffield old job will not_come back when pandemic end ottawa can help
1.37E+18,@QCHPresident @ShadQadri @QCHOttawa QCH has 264 beds so 112% occupancy means 295 in-patients. Ottawa has 20 Covid patients how many are at QCH? Yes hospitals are under resourced but major issue does not appear to be Covid,3/16/2021 23:00,Month_03 Week 3,3,qch bed occupancy mean patient ottawa covid patient qch yes hospital resourced major issue appear covid,qch bed occupancy mean in_patients ottawa patient many qch yes hospital under resourced major issue not_appear
1.37E+18,Heather Scoffield: Their old jobs won’t come back when the pandemic ends. Here’s how Ottawa can help https://t.co/WsjNkHco5o,3/16/2021 23:00,Month_03 Week 3,3,heather scoffield old job wont come back pandemic end ottawa help,heather scoffield old job will not_come back when pandemic end ottawa can help
1.37E+18,Ottawa likely moving to Ontario’s COVID-19 red zone within the week: Dr. Etches https://t.co/yE2I93TWi8,3/16/2021 22:56,Month_03 Week 3,3,ottawa likely move ontario covid red zone within etches,ottawa likely move ontario red zone within week etches
1.37E+18,"@CheriDiNovo @Sflecce Ottawa French Catholic has cases , spread on bus, and 2 classrooms I an elementary School . Everyone is out until tested , can’t return until after 8 days even if there is proof of no Covid after test results?",3/16/2021 22:51,Month_03 Week 3,3,ottawa french catholic case spread bus classroom elementary school test return even proof covid test result,ottawa french catholic case spread bus classroom elementary school out test cannot_return day even proof no_covid test result
1.37E+18,"@RobAdam74497148 Ottawa has 20 in hospital of which 4 are in ICU as of now. OPH can't answer how many acute care, ICU and ventilators they have. But they know, as of March 13th, they're 97%, 80% and 34% in use. 
Are they capacity panicking and blaming the covid infested public? Who knows? Not I! https://t.co/CyZF0HbunA",3/16/2021 22:43,Month_03 Week 3,3,ottawa hospital icu oph answer acute care icu ventilator know use capacity panic blame covid infest public know,ottawa hospital icu oph cannot_answer many acute care icu ventilator know use capacity panic blame infest public who know not_i
1.37E+18,My column today: Their old jobs won’t come back when the pandemic ends. Here’s how Ottawa can help https://t.co/LabTtgvryM via @torontostar #cdnecon #cdnpoli,3/16/2021 22:43,Month_03 Week 3,3,column today old job wont come back pandemic end ottawa help via,column today old job will not_come back when pandemic end ottawa can help via
1.37E+18,"@grahamctv @JustinTrudeau Graham, agree....but I am telling you all seniors here rural east ottawa, will not want the shot, and now fears of ASTRA-z which will make it difficult to give vaccines to them.  Some don't believe it exist(covid) and won't take the shots....so maybe a poll on seniors!?",3/16/2021 22:42,Month_03 Week 3,3,graham agree tell senior rural east ottawa shot fear astra make difficult give vaccine believe exist covid take shot poll senior,graham agree tell senior rural east ottawa will not_want shot fear astra_z will make difficult give vaccine not_believe exist will not_take shot maybe poll senior
1.37E+18,Ottawa likely moving to Ontario’s COVID-19 red zone within the week: Dr. Etches https://t.co/H5KhW2CxYb,3/16/2021 22:40,Month_03 Week 3,3,ottawa likely move ontario covid red zone within etches,ottawa likely move ontario red zone within week etches
1.37E+18,"~CTV Ottawa~ 

BREAKING: NACI recommends AstraZeneca COVID-19 vaccine for Canadians over age 65. 🇨🇦 https://t.co/e1scCcweXM",3/16/2021 22:39,Month_03 Week 3,3,ctv ottawa break naci recommends astrazeneca covid vaccine canadian age,ctv ottawa break naci recommends astrazeneca vaccine canadian over age Canada
1.37E+18,"With #Ottawa moving to #RedZone again, it feels like a tornado strike would be preferable to the never ending nervous breakdown over #COVID19 and how we respond to the pandemic. While devastating at least a🌪 is swift. The storm passes and the ☀️ shines again. #tuesdayvibe",3/16/2021 22:34,Month_03 Week 3,3,move feel like tornado strike preferable never end nervous breakdown respond pandemic devastate least swift storm pass shine,with move again feel like tornado strike would preferable never end nervous breakdown over respond pandemic devastate least tornado swift storm pass sun shine again
1.37E+18,Ottawa to move into COVID-19 red zone within a week: Etches https://t.co/5A4qsWvvGh via @ctvottawa,3/16/2021 22:31,Month_03 Week 3,3,ottawa move covid red zone within etches via,ottawa move red zone within week etches via
1.37E+18,"The #COVID19 vaccine is here and being rolled out in Ottawa and across the world! 

In this episode of On Call: The Ottawa Hospital Podcast, Cameron Love talks about the vaccine rollout here in Ottawa, and what it was like to witness the first vaccine being administered. https://t.co/VxwtSMQ6uG",3/16/2021 22:30,Month_03 Week 3,3,vaccine roll ottawa across world episode call ottawa hospital podcast cameron love talk vaccine rollout ottawa like witness first vaccine administer,vaccine roll out ottawa across world episode call ottawa hospital podcast cameron love talk vaccine rollout ottawa what like witness first vaccine administer
1.37E+18,"What the mayor should of said, Screw Brampton, protesters rock, but won't get tickets for breaking COVID rules, fuck it mayor says, and go to Ottawa https://t.co/oFnt06sO0w",3/16/2021 22:29,Month_03 Week 3,3,mayor say screw brampton protester rock ticket break covid rule fuck mayor say ottawa,what mayor should say screw brampton protester rock will not_get ticket break rule fuck mayor say ottawa
1.37E+18,"@ctvottawa Are they moving back to the red zone because the counts are going down 59 today, and the high risk individuals are vaccinated, or is it about the schools?  115 cases in Ottawa schools reported today according to the Ontario report of COVID cases in schools.",3/16/2021 22:16,Month_03 Week 3,3,move back red zone count today high risk individual vaccinate school case ottawa school report today accord ontario report covid case school,move back red zone count down today high risk individual vaccinate school case ottawa school report today accord ontario report case school
1.37E+18,Ottawa concert with rapid COVID-19 screening a dry run for bigger shows https://t.co/ylhE38YZgT via @ctvottawa,3/16/2021 22:15,Month_03 Week 3,3,ottawa concert rapid covid screen dry run big show via,ottawa concert with rapid screen dry run big show via
1.37E+18,Ottawa likely moving to Ontario’s COVID-19 red zone within the week: Dr. Etches https://t.co/TWN5PVJj51,3/16/2021 22:13,Month_03 Week 3,3,ottawa likely move ontario covid red zone within etches,ottawa likely move ontario red zone within week etches
1.37E+18,#Ottawa to move into COVID-19 red zone within a week: Etches https://t.co/0og3ZBgj9M,3/16/2021 22:11,Month_03 Week 3,3,move covid red zone within etches,move red zone within week etches
1.37E+18,"Don't worry, everyone. As soon as I get my vaccine, I'm driving to Ottawa to beat Bosty up. https://t.co/DZBss5uC5S",3/16/2021 22:10,Month_03 Week 3,3,worry soon vaccine drive ottawa beat bosty,not_worry soon get vaccine drive ottawa beat bosty
1.37E+18,Ottawa concert with rapid COVID-19 screening a dry run for bigger shows https://t.co/YRp1jtSvpU via @ctvottawa,3/16/2021 22:09,Month_03 Week 3,3,ottawa concert rapid covid screen dry run big show via,ottawa concert with rapid screen dry run big show via
1.37E+18,"Army's main training exercise will proceed, but it will cut back in size because of COVID-19 - Ottawa Citizen https://t.co/CxOZ73VoKq https://t.co/fPVFQX3zNs",3/16/2021 22:07,Month_03 Week 3,3,army main training exercise proceed cut back size covid ottawa citizen,army main training exercise will proceed will cut back size ottawa citizen
1.37E+18,"Ottawa to move into COVID-19 red zone within a week: Etches | CTV News

Why? Because: ⬆️ indoor gatherings. Give your heads a shake, people!! What have you not understood to date? #Ottawa https://t.co/igcHAwiMy6",3/16/2021 22:06,Month_03 Week 3,3,ottawa move covid red zone within etches ctv news indoor gathering give head shake people understood date,ottawa move red zone within week etches ctv news why arrow indoor gathering give head shake people what not_understood date
1.37E+18,"Phenomenal!  Dr. Francisco Diaz-Mitoma, who founded the company said it is one of three related vaccines that the company is working with global partnership to prepare vaccines for pandemics. Residents volunteer for made-in-Ottawa COVID-19 vaccine trial https://t.co/1BRz2GfkJj",3/16/2021 21:52,Month_03 Week 3,3,phenomenal francisco diaz mitoma found company say one three related vaccine company work global partnership prepare vaccine pandemic resident volunteer make ottawa covid vaccine trial,phenomenal francisco diaz_mitoma who found company say one three related vaccine company work with global partnership prepare vaccine pandemic resident volunteer made_in_ottawa vaccine trial
1.37E+18,"@ChewiesPop @Aroucho Move to Ottawa..not to minimize any death but 99.958% of us have survived this “deadly” virus...many small businesses have not fared so well which in itself leads to ill health, not to speak of the cancellation in serious medical procedures for many.",3/16/2021 21:41,Month_03 Week 3,3,move ottawa minimize death survive deadly virus small business fare well lead ill health speak cancellation serious medical procedure,move ottawa not_to minimize any death survive deadly virus many small business not_fare well lead ill health not_to speak cancellation serious medical procedure many
1.37E+18,Ottawa likely moving to Ontario’s COVID-19 red zone within the week: Dr. Etches https://t.co/FZK3Oom226,3/16/2021 21:34,Month_03 Week 3,3,ottawa likely move ontario covid red zone within etches,ottawa likely move ontario red zone within week etches
1.37E+18,Ottawa to move into COVID-19 red zone within a week: Etches https://t.co/aFGAwYKhel via @ctvottawa,3/16/2021 21:31,Month_03 Week 3,3,ottawa move covid red zone within etches via,ottawa move red zone within week etches via
1.37E+18,#Ottawa to move into #COVID -19 #redzone again within a week: Etches Ottawa's top doctor says she expects the city to move within the next week. #StayHome #WearAMask https://t.co/csCCAv4VBh,3/16/2021 21:30,Month_03 Week 3,3,move within etches ottawa top doctor say expect city move within next,move again within week etches ottawa top doctor say expect city move within next week
1.37E+18,UPDATE: Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/Ds6YmHmEcQ,3/16/2021 21:17,Month_03 Week 3,3,update ottawa seek post pandemic idea prepare next major disaster,update ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,To all of you people complaining about Ottawa going red again... this is Covid.  May not be ICU but who wants a chronic illness.   So wear your damn masks!!!! https://t.co/MCRL212BTC,3/16/2021 21:07,Month_03 Week 3,3,people complain ottawa red covid icu chronic illness wear damn mask,people complain ottawa red again not_be icu who want chronic illness wear damn mask
1.37E+18,"A concert in Ottawa is scheduled for March 27, and part of the admission process is rapid COVID testing up the nose. It is SOLD OUT. Count me out, though. *facepalm*",3/16/2021 21:06,Month_03 Week 3,3,concert ottawa schedule part admission process rapid covid test nose sell count facepalm,concert ottawa schedule part admission process rapid test nose sell out count out though facepalm
1.37E+18,"BREAKING: Ottawa's top doctor says she expects the city to move into the COVID-19 red zone within the next week, meaning tighter restrictions on gatherings and local businesses. 🛑
https://t.co/ohR7k52S4s",3/16/2021 20:59,Month_03 Week 3,3,break ottawa top doctor say expect city move covid red zone within next meaning tighter restriction gathering local business,break ottawa top doctor say expect city move red zone within next week meaning tighter restriction gathering local business stop sign
1.37E+18,"COVID-19: Etches to recommend move to restrictive 'Red zone' for Ottawa; Ontario in pandemic's 'third wave,' science panel says https://t.co/yFacox9ZtI",3/16/2021 20:53,Month_03 Week 3,3,covid etches recommend move restrictive red zone ottawa ontario pandemic third wave science panel say,etches recommend move restrictive ared zone ottawa ontario pandemic nothird wave science panel say
1.37E+18,"@JimWatsonOttawa @OttawaHealth My 88 year old dad,  living on his own in Ottawa apartment, tirelessly worked his entire life, paid MORE than his fair share of taxes, running several Ottawa businesses... No vaccine yet!! Treat a native born Ottawa resident 4th class citizen! Shameful🤬🤬#TrudeauVaccineFailure",3/16/2021 20:50,Month_03 Week 3,3,year old dad living ottawa apartment tirelessly work entire life paid fair share tax run several ottawa business vaccine treat native born ottawa resident class citizen shameful,year old dad living ottawa apartment tirelessly work entire life paid more fair share tax run several ottawa business no_vaccine yet treat native born ottawa resident class citizen shameful face with symbol mouth face with symbol mouth
1.37E+18,Allen: Helping Ottawa's at-risk groups cope with COVID requires strong partnerships https://t.co/UxxN55q4ad,3/16/2021 20:45,Month_03 Week 3,3,allen help ottawa risk group cope covid require strong partnership,allen help ottawa at_risk group cope with require strong partnership
1.37E+18,"This review has everything; The Canadian Prime Minister, a global pandemic, fashion, hair touches, clone conspiracies, domestic terrorist attacks, buildings on fire, people speaking moistly..

#cdnpoli #cdnmedia #trudeau #ottawa #canada #COVID19
⬇️⬇️
https://t.co/B3BCx9rA8l https://t.co/8xu0IhVEjX",3/16/2021 20:40,Month_03 Week 3,3,review canadian prime minister global pandemic fashion hair touch clone conspiracy domestic terrorist attack building fire people speak moistly,review canadian prime minister global pandemic fashion hair touch clone conspiracy domestic terrorist attack building fire people speak moistly down arrow down arrow
1.37E+18,"Biggby of West MI and @FifthThird teamed up to surprise employees at Ottawa Area Center who worked tirelessly throughout the pandemic (and always) to serve their students!

https://t.co/AAM2R3SgMJ",3/16/2021 20:31,Month_03 Week 3,3,biggby west team surprise employee ottawa area center work tirelessly pandemic always serve student,biggby west team surprise employee ottawa area center who work tirelessly throughout pandemic always serve student
1.37E+18,I think @VeraEtches should be telling us where the vaccines are  not that we're closing up yet again. Too much time spent making appointments...less time getting the actual vaccine. What's the hold up? Where are they? Let's go! #Ottawa https://t.co/xPJjuubtbF,3/16/2021 20:16,Month_03 Week 3,3,think tell vaccine closing much time spent make appointment less time actual vaccine hold,think should tell where vaccine not_that closing yet again too much time spent make appointment less time get actual vaccine what hold where
1.37E+18,"Residents in Alta Vista are upset with Ottawa’s Draft Official Plan, originally designed before the pandemic (2019) and lack of true meaningful engagement.  Check @globerman https://t.co/rimWZRTQwV",3/16/2021 20:15,Month_03 Week 3,3,resident alta vista upset ottawa draft official plan originally design pandemic lack true meaningful engagement check,resident alta vista upset with ottawa draft official plan originally design pandemic lack true meaningful engagement check
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/YwrB6Zz5LH https://t.co/gBw5pzv7x4,3/16/2021 20:15,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster  #GLI (#GuaranteedLivableIncome would be a good start!) https://t.co/eD3OJVHsFt via @torontostar,3/16/2021 20:14,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster good start via,ottawa seek post_pandemic idea prepare next major disaster would good start via
1.37E+18,Lethbridge is receiving just over $12 million from the federal government. The money is part of Ottawa’s COVID-19 Resilience Infrastructure Stream which was put in place to support Canadians and communities during the current pandemic. #YQL https://t.co/7XnVGaZmno,3/16/2021 20:14,Month_03 Week 3,3,lethbridge receive million federal government money part ottawa covid resilience infrastructure stream put place support canadian community current pandemic,lethbridge receive just over million federal government money part ottawa resilience infrastructure stream put place support canadian community current pandemic
1.37E+18,"AstraZeneca Covid vaccine recommended for seniors in Canada: OTTAWA, Canada Mar 16 - A scientific committee advising the Canadian government on Covid-19 vaccines on Tuesday broadened its recommendatio.. https://t.co/fUEfDO4NjL",3/16/2021 20:12,Month_03 Week 3,3,astrazeneca covid vaccine recommend senior canada ottawa canada mar scientific committee advise canadian government covid vaccine tuesday broaden recommendatio,astrazeneca vaccine recommend senior canada ottawa canada mar scientific committee advise canadian government vaccine tuesday broaden recommendatio
1.37E+18,Lethbridge is receiving just over $12 million from the federal government. The money is part of Ottawa’s COVID-19 Resilience Infrastructure Stream which was put in place to support Canadians and communities during the current pandemic. #YQL https://t.co/1yM2LgVIQw,3/16/2021 20:09,Month_03 Week 3,3,lethbridge receive million federal government money part ottawa covid resilience infrastructure stream put place support canadian community current pandemic,lethbridge receive just over million federal government money part ottawa resilience infrastructure stream put place support canadian community current pandemic
1.37E+18,Lethbridge is receiving just over $12 million from the federal government. The money is part of Ottawa’s Covid-19 Resilience Infrastructure Stream which was put in place to support Canadians and communities during the current pandemic. #YQL https://t.co/7XnVGaZmno,3/16/2021 20:07,Month_03 Week 3,3,lethbridge receive million federal government money part ottawa covid resilience infrastructure stream put place support canadian community current pandemic,lethbridge receive just over million federal government money part ottawa resilience infrastructure stream put place support canadian community current pandemic
1.37E+18,"Tonight on MOT at 7pm EST- Dr Sharon Straus -Physician-in-Chief, St. Michael’s Hospital &amp; study of 72 long-term care facilities in Toronto &amp; Ottawa region. @UnityHealthTO 
Plus, Joe Hester E.D. @anishnawbe on Mobile COVID units and new building. @1065ELMNTFM @957ELMNTFM @CKRZfm",3/16/2021 20:01,Month_03 Week 3,3,tonight mot est sharon straus physician chief michael hospital amp study long term care facility toronto amp ottawa region plus joe hester mobile covid unit new building,tonight mot est sharon straus physician_in_chief michael hospital amp study long_term care facility toronto amp ottawa region plus joe hester mobile unit new building
1.37E+18,"Ottawa likely moving to Ontario’s COVID-19 red zone within the week: Dr. Etches
#Health #Coronavirus #Covid-19 #Dr.VeraEtches #OttawaCoroanvirusRestrictions #OttawaCoronavirus #OttawaCovid-19 #OttawaCovid-19Restrictions #OttawaPublicHealth #OttawaRedZone
https://t.co/ZLqUSJ6Y5p",3/16/2021 19:58,Month_03 Week 3,3,ottawa likely move ontario covid red zone within etches,ottawa likely move ontario red zone within week etches
1.37E+18,"Higher COVID-19 levels mean tighter restrictions are likely coming to Ottawa in the days ahead, the city's top doctor says. #OttNews https://t.co/DW3E6fGzrR",3/16/2021 19:57,Month_03 Week 3,3,high covid level mean tighter restriction likely come ottawa ahead city top doctor say,high level mean tighter restriction likely come ottawa day ahead city top doctor say
1.37E+18,"#Sting minor midget practice at Sandy Hill Arena in #Ottawa Monday March 15, 2021. If Ottawa goes in the #red next week it will be the last of the hockey season for most kids in Ottawa. #COVID19 #Covid_19 #COVID19Ontario #hockey #minorhockey @OttawaSting #ottsports https://t.co/Zxtf3pTtgf",3/16/2021 19:48,Month_03 Week 3,3,minor midget practice sandy hill arena monday ottawa next last hockey season kid ottawa,minor midget practice sandy hill arena monday ottawa next week will last hockey season most kid ottawa
1.37E+18,"In Ottawa, the first recorded COVID-related death in a group home. Group homes have a capacity of 12. Yet...42 residents and 14 have staff have contracted COVID. What happened?",3/16/2021 19:47,Month_03 Week 3,3,ottawa first record covid related death group home group home capacity resident staff contract covid happen,ottawa first record covid_related death group home group home capacity yet resident staff contract what happen
1.37E+18,"@heffelumpen9 @POTUS I'm 68 as well. According to reports, Ottawa County has ""No"" vaccine available until May...",3/16/2021 19:45,Month_03 Week 3,3,well accord report ottawa county vaccine available,well accord report ottawa county no_vaccine available
1.37E+18,Ottawa to move into COVID-19 red zone within a week: Etches https://t.co/izTVCAf2ho,3/16/2021 19:42,Month_03 Week 3,3,ottawa move covid red zone within etches,ottawa move red zone within week etches
1.37E+18,Ottawa to move into COVID-19 red zone within a week: Etches https://t.co/3lFJfjkrd3 via @ctvottawa,3/16/2021 19:41,Month_03 Week 3,3,ottawa move covid red zone within etches via,ottawa move red zone within week etches via
1.37E+18,@levinepmc Sadly Ottawa does not have enough vaccines so we are stretching and skimping..rather than adhering to 21 days. Ottawa has failed to get adequate vaccine supply so now anything goes.,3/16/2021 19:39,Month_03 Week 3,3,sadly ottawa enough vaccine stretch skimp adhere ottawa fail adequate vaccine supply,sadly ottawa not_have enough vaccine stretch skimp rather adhere day ottawa fail get adequate vaccine supply anything
1.37E+18,"According to Ottawa's top doctor (Vera Etches) on Tuesday, Ottawa will move into COVID-19 red zone in a week. There will be tougher restrictions on gatherings &amp; local businesses. The rate of people testing positive for COVID-19 has been above 40 per 100,000 for 4 straight days. https://t.co/xZ1CRMpkPF",3/16/2021 19:35,Month_03 Week 3,3,accord ottawa top doctor vera etches tuesday ottawa move covid red zone tougher restriction gathering amp local business rate people test positive covid per straight,accord ottawa top doctor vera etches tuesday ottawa will move red zone week will tougher restriction gathering amp local business rate people test positive per straight day
1.37E+18,@CFRAOttawa Etchez and co really worked hard to push Ottawa into the red level. And see the sewage levela of Covid has plummeted over the last week.,3/16/2021 19:34,Month_03 Week 3,3,etchez really work hard push ottawa red level see sewage levela covid plummet last,etchez really work hard push ottawa red level see sewage levela plummet over last week
1.37E+18,Do you agree that Ottawa's COVID-19 data justifies moving back into the RED? #ottnews,3/16/2021 19:33,Month_03 Week 3,3,agree ottawa covid data justifies move back red,agree ottawa data justifies move back red
1.37E+18,"#Ottawa already in, but formally classified into, #COVID19 #RedZone within a week: Etches
— “too many situations” where virus has spread; positivity rate in testing above 2.5%

https://t.co/469xzh0BpD via @ctvottawa",3/16/2021 19:30,Month_03 Week 3,3,formally classify within etches situation virus spread positivity rate test via,already formally classify within week etches too many situation where virus spread positivity rate test via
1.37E+18,@OttawaHealth @VeraEtches Imagine the outrage if people knew the real truth that the so-called covid “virus” likely does not even exist and they are being held hostage by criminals like those at Ottawa Public Health https://t.co/Vmc8m0roAD,3/16/2021 19:24,Month_03 Week 3,3,imagine outrage people knew real truth call covid virus likely even exist held hostage criminal like ottawa public health,imagine outrage people knew real truth so_called virus likely not_even exist held hostage criminal like ottawa public health
1.37E+18,"“You’re literally locking down the supply chain for real estate too,” Mr. Walker says of the pandemic’s impact.

Now it's hit Ottawa- complete with blind bid auctions for new homes. Ottawa has always been a very stable market- this would be hard for them

https://t.co/tCrANHWjTg",3/16/2021 19:18,Month_03 Week 3,3,youre literally lock supply chain real estate walker say pandemic impact hit ottawa complete blind bid auction new home ottawa always stable market hard,literally lock down supply chain real estate too walker say pandemic impact hit ottawa complete with blind bid auction new home ottawa always very stable market would hard
1.37E+18,"@anthonyfurey @brianlilley @fordnation @celliottability the covid framework needs a revision to account for the vaccination campaign, a good example as to why? Ottawa is likely moving to red with 20 people in the hospital for covid",3/16/2021 19:17,Month_03 Week 3,3,covid framework need revision account vaccination campaign good example ottawa likely move red people hospital covid,framework need revision account vaccination campaign good example why ottawa likely move red with people hospital
1.37E+18,Ottawa to move into COVID-19 red zone within a week: Etches https://t.co/kVSyWDMMXw,3/16/2021 19:17,Month_03 Week 3,3,ottawa move covid red zone within etches,ottawa move red zone within week etches
1.37E+18,"COVID-19: Etches to recommend move to restrictive 'Red zone' for Ottawa; Ontario in pandemic's 'third wave,' science panel says https://t.co/sSnWfIeENL https://t.co/NPEFyIc34l",3/16/2021 19:13,Month_03 Week 3,3,covid etches recommend move restrictive red zone ottawa ontario pandemic third wave science panel say,etches recommend move restrictive ared zone ottawa ontario pandemic nothird wave science panel say
1.37E+18,"#BREAKING: Ottawa's top doctor says she expects the city to move into the COVID-19 red zone within the next week, meaning tighter restrictions on gatherings and local businesses. #ottnews https://t.co/Sf1dBBlSRm",3/16/2021 19:11,Month_03 Week 3,3,ottawa top doctor say expect city move covid red zone within next meaning tighter restriction gathering local business,ottawa top doctor say expect city move red zone within next week meaning tighter restriction gathering local business
1.37E+18,"@PierrePoilievre Talk is cheap, a lot of realestate advisors been saying this since the pandemic started, what are you going to do about it? How would you fix the housing crisis? 
Younger gen don't trust any politician, corruption in Ottawa runs very deep in every color 🔴🔵🍊🍏 https://t.co/vsX5TvzR0E",3/16/2021 19:10,Month_03 Week 3,3,talk cheap lot realestate advisor say pandemic start fix housing crisis young gen trust politician corruption ottawa run deep color,talk cheap lot realestate advisor say since pandemic start what would fix housing crisis young gen not_trust any politician corruption ottawa run very deep color red circle blue circle tangerine green apple
1.37E+18,"Feds seek post-pandemic ideas to prepare for next major disaster: OTTAWA – The federal government is looking beyond COVID-19 to prepare for the next large-scale calamity – be it another pandemic, a tsunami or cyberattack. In a notice posted today,… https://t.co/6rWnZNcek4 https://t.co/mgTWgmdjtI",3/16/2021 19:07,Month_03 Week 3,3,fed seek post pandemic idea prepare next major disaster ottawa federal government look beyond covid prepare next large scale calamity pandemic tsunami cyberattack notice post today,fed seek post_pandemic idea prepare next major disaster ottawa federal government look beyond prepare next large_scale calamity another pandemic tsunami cyberattack notice post today
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/CPnDBFSubo via @StCatStandard,3/16/2021 19:06,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster via,ottawa seek post_pandemic idea prepare next major disaster via
1.37E+18,"Applications are now open for the Highly Affected Sectors Credit Availabilty Program (HASCAP).

Tourism, hospitality, air travel and entertainment businesses can apply for low-interest, Ottawa-backed pandemic relief loans of up to $1-million. More info: https://t.co/nXGCkGoXXE https://t.co/9GDCi7KNDI",3/16/2021 19:05,Month_03 Week 3,3,application open highly affected sector credit availabilty program hascap tourism hospitality air travel entertainment business apply low interest ottawa back pandemic relief loan million info,application open highly affected sector credit availabilty program hascap tourism hospitality air travel entertainment business can apply low_interest ottawa_backed pandemic relief loan million more info
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/RYCe0pv1Jx,3/16/2021 19:03,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,Ottawa to move into COVID-19 red zone within a week: Etches https://t.co/AZI0toIhJA,3/16/2021 19:03,Month_03 Week 3,3,ottawa move covid red zone within etches,ottawa move red zone within week etches
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/eGqpAYBXRp via @WellandTribune,3/16/2021 19:03,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster via,ottawa seek post_pandemic idea prepare next major disaster via
1.37E+18,"Black Ottawa Connect and Ottawa Young Black Professionals (YBP) are hosting a free event on March 27, 2021 to discuss COVID-19 in the Black community. Participants will have the opportunity to ask questions about vaccines. https://t.co/afNCvKvNHP",3/16/2021 19:02,Month_03 Week 3,3,black ottawa connect ottawa young black professional ybp host free event discus covid black community participant opportunity ask question vaccine,black ottawa connect ottawa young black professional ybp host free event discus black community participant will opportunity ask question vaccine
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/cxsGrcCe5P,3/16/2021 19:02,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,There are rumblings that Biden might increase the US’ corporate tax from 21% to 28%. If I’m in Ottawa I’d match every US increase with a Canadian corporate tax decrease of .5% and heavily lobby for business relocations. Growth would certainly help us post Covid #cdnpoli,3/16/2021 19:01,Month_03 Week 3,3,rumbling biden increase corporate tax ottawa match increase canadian corporate tax decrease heavily lobby business relocation growth certainly help post covid,rumbling biden might increase corporate tax ottawa would match increase with canadian corporate tax decrease heavily lobby business relocation growth would certainly help post
1.37E+18,BREAKING: Ottawa to move into COVID-19 red zone within a week: Etches #ottnews https://t.co/38NS3S1CJc,3/16/2021 19:01,Month_03 Week 3,3,break ottawa move covid red zone within etches,break ottawa move red zone within week etches
1.37E+18,"@GovGone In the past 14 days the Ottawa Health unit has reported 5 deaths (all were people over 70 years old) and 32 hospitalizations (30 of which are people over 50) with Covid. 
Apparently thats enough to overwhelm your hospitals and crack down on youth sports.  
Madness.",3/16/2021 19:00,Month_03 Week 3,3,past ottawa health unit report death people year old hospitalization people covid apparently thats enough overwhelm hospital crack youth sport madness,past day ottawa health unit report death people over year old hospitalization people over with apparently thats enough overwhelm hospital crack down youth sport madness
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/XnQzhR0Zpd https://t.co/J0bDHGfHZt,3/16/2021 19:00,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,Ottawa expected to enter 'red-control' COVID-19 protocols within next week: Dr. Etches https://t.co/FPUopyBunr https://t.co/LxmZjI5i6i,3/16/2021 19:00,Month_03 Week 3,3,ottawa expect enter red control covid protocol within next etches,ottawa expect enter ared_control protocol within next week etches
1.37E+18,"@OttawaHealth, and others, will be giving a presentation on COVID-19 vaccination for people with disabilities (and their caregivers) in Ottawa on March 23rd.  Link to register...

https://t.co/p0B4asCdWS",3/16/2021 18:59,Month_03 Week 3,3,others give presentation covid vaccination people disability caregiver ottawa link register,others will give presentation vaccination people with disability caregiver ottawa link register
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/faDHUJnGRU https://t.co/ueXlCVivSo,3/16/2021 18:57,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
1.37E+18,Ottawa seeks post-pandemic ideas to prepare for next major disaster https://t.co/6vzttIhToH https://t.co/FMP6xJo7Vi,3/16/2021 18:57,Month_03 Week 3,3,ottawa seek post pandemic idea prepare next major disaster,ottawa seek post_pandemic idea prepare next major disaster
