Tweet Id,text,date,Week,Month,text_clean_textual,text_clean_sentiment
1.38E+18,"@bruceanderson @petermansbridge @ChantalHbert @jkenney @erinotoole If Ottawa wins could that be an opening to the feds being able to provide “national” responses in the future to crises like this pandemic without using the Emergencies Act. Vaccine rollouts, testing, contact tracing etc in a national scale.",3/25/2021 13:20,Month_03 Week 4,3,ottawa win opening fed able provide national response future crisis like pandemic use emergency act vaccine rollouts test contact trace etc national scale,ottawa win could opening fed able provide national response future crisis like pandemic without use emergency act vaccine rollouts test contact trace etc national scale
1.38E+18,"@jkwan_md Looks like Ottawa &amp; Eastern Ontario have been shortchanged in the whole #vaccinerollout. See @LJTeam comment re NO pharmacies in Ottawa offering vaccines, &amp; her 80 yr old Mom &amp; asthmatic husband. I know of a few Perth 63 yr olds (no conditions)who got vaccine at Kingston pharmacy",3/25/2021 13:19,Month_03 Week 4,3,look like ottawa amp eastern ontario shortchanged whole see comment pharmacy ottawa offering vaccine amp old mom amp asthmatic husband know perth old condition vaccine kingston pharmacy,look like ottawa amp eastern ontario shortchanged whole see comment no_pharmacy ottawa offering vaccine amp old mom amp asthmatic husband know few perth old no_condition who get vaccine kingston pharmacy
1.38E+18,"@TARTA_Toledo is now offering a free Vaccine Ride Program with services available in Maumee, Ottawa Hills, Rossford, Sylvania, Sylvania Township, Toledo, &amp; Waterville, offering residents transportation to vaccine sites.

For more information, click here: https://t.co/uoHbOme9Qq",3/25/2021 13:15,Month_03 Week 4,3,offering free vaccine ride program service available maumee ottawa hill rossford sylvania sylvania township toledo amp waterville offering resident transportation vaccine site information click,offering free vaccine ride program with service available maumee ottawa hill rossford sylvania sylvania township toledo amp waterville offering resident transportation vaccine site more information click
1.38E+18,"Brave Hearts ll Badrinath Highway ll Tough Roads 

https://t.co/Sc2IZguBXg via 
@YouTube 

#follow #dubai #art #covid #calgary #photooftheday #like #europe #italy #chandigarh #england #summer #beautiful #explore #ottawa #bc #mexico #bhfyp #edmonton",3/25/2021 13:15,Month_03 Week 4,3,brave heart badrinath highway tough road via,brave heart badrinath highway tough road via
1.38E+18,@CFRAOttawa Is this the best we can do. The response from all levels of government as been an abject failure.  Over a year and the message has not changed mask up stay home. We are now 3 months into having a vaccine and we have not cracked 100k people in Ottawa.,3/25/2021 13:11,Month_03 Week 4,3,best response level government abject failure year message change mask stay home month vaccine crack people ottawa,best can response level government abject failure over year message not_change mask stay home month vaccine not_crack people ottawa
1.38E+18,COVID-19 : Ottawa passe en zone rouge - https://t.co/5VJMO2KnZA https://t.co/GNPunwdlup,3/25/2021 13:07,Month_03 Week 4,3,covid ottawa passe zone rouge,ottawa passe zone rouge
1.38E+18,TEACHER SHORTAGES: Ottawa schools close temporarily with COVID-19 cases rising https://t.co/yKis5WaNFj https://t.co/bk7lpfv702,3/25/2021 12:44,Month_03 Week 4,3,teacher shortage ottawa school close temporarily covid case rise,teacher shortage ottawa school close temporarily with case rise
1.38E+18,"The Ontario Govt continues to take every action needed to stop the spread of COVID-19, while making $16.3 B investments in health care.  More here: https://t.co/gY4LOapSwa
#KanataCarleton #Kanata #WestCarleton #Ottawa https://t.co/zWocwOOtMN",3/25/2021 12:44,Month_03 Week 4,3,ontario govt continue take action need stop spread covid make investment health care,ontario govt continue take action need stop spread make investment health care more
1.38E+18,"With an Ottawa Senators win tonight, the Sens would suddenly, only be 8 points back of the Habs.

Who is Ottawa scheduled to play 3 games against next week after their Covid pause? Montreal. 

(Yes we'll have played 5 games more, I'm taking moral victories here) https://t.co/ptSgSuZ52T",3/25/2021 12:42,Month_03 Week 4,3,ottawa senator win tonight sen suddenly point back habs ottawa schedule play game next covid pause montreal yes played game take moral victory,with ottawa senator win tonight sen would suddenly only point back habs who ottawa schedule play game against next week pause montreal yes will played game more take moral victory
1.38E+18,"Thank you #StartSmallThinkBig #podcast for having me on to discuss #ottawayouth #youth #Ottawa and the sector during the #pandemic 

 https://t.co/ohUkZiZKW3 https://t.co/tu20lWJV6X",3/25/2021 12:40,Month_03 Week 4,3,thank discus sector,thank discus sector
1.38E+18,"Shaping up to be a *full* day in Ottawa. Vaccine update, Freeland’s got an anno (likely transfers bill), SCOC carbon tax ruling, AG pandemic report cards, oppo motion, biz of supply ($ votes) &amp; more military misconduct testimony. https://t.co/2EDiWH4APT for the latest. #cdnpoli",3/25/2021 12:39,Month_03 Week 4,3,shape full ottawa vaccine update freelands anno likely transfer bill scoc carbon tax ruling pandemic report card oppo motion biz supply vote amp military misconduct testimony late,shape full day ottawa vaccine update freeland get anno_likely transfer bill scoc carbon tax ruling pandemic report card oppo motion biz supply vote amp more military misconduct testimony late
1.38E+18,Alberta pushes Ottawa for revisions to mortgage stress test as changes left on hold https://t.co/zKV6PXyiSV https://t.co/6DqydQ9sFx,3/25/2021 12:30,Month_03 Week 4,3,alberta push ottawa revision mortgage stress test change left hold,alberta push ottawa revision mortgage stress test change left hold
1.38E+18,Ottawa to mark anniversary of city's first COVID-19 death https://t.co/ynOsmVX9l3 https://t.co/KYNJXc8S9T,3/25/2021 12:13,Month_03 Week 4,3,ottawa mark anniversary city first covid death,ottawa mark anniversary city first death
1.38E+18,"The 1st death in #Ottawa from the #COVID19 virus occurred on March 25, 2020. To commemorate this day &amp; all residents whose lives were lost due to COVID-19, the flags at Ottawa City Hall will be lowered to half-mast from sunrise on March 25 until sunset on Sunday, March 28.",3/25/2021 12:11,Month_03 Week 4,3,death virus occur commemorate amp resident life lose due covid flag ottawa city hall lower half mast sunrise sunset sunday,death virus occur commemorate day amp resident whose life lose due flag ottawa city hall will lower half_mast sunrise sunset sunday
1.38E+18,CNN Stands by Chris Cuomo Amid Family COVID Testing Allegations. MI Mackinac Ottawa &amp; Chip Indians Stands by Chris Cuomo! Treason trump's FL Gov butt kissing conman 4trump spewing lies 2divert $$$Donors paid 2GOP 4Vac's 2 FL Islands https://t.co/VEqKmTK39p,3/25/2021 12:02,Month_03 Week 4,3,cnn stand chris cuomo amid family covid test allegation mackinac ottawa amp chip indian stand chris cuomo treason trump gov butt kiss conman trump spew lie divert donor paid gop vac island,cnn stand chris cuomo amid family test allegation mackinac ottawa amp chip indian stand chris cuomo treason trump gov butt kiss conman trump spew lie divert donor paid gop vac island
1.38E+18,Ottawa's mayor wants province to include the capital in COVID vaccine pharmacy expansion https://t.co/XQLalYMwpz https://t.co/uRX0OMO3Yn,3/25/2021 11:59,Month_03 Week 4,3,ottawa mayor province include capital covid vaccine pharmacy expansion,ottawa mayor want province include capital vaccine pharmacy expansion
1.38E+18,"Unacceptable.  ""An average of only 65 % of staff working in Ottawa long-term care homes have received vaccinations against COVID-19"" https://t.co/NW9Yzy6xHy #cdnpoli #bcpoli",3/25/2021 11:54,Month_03 Week 4,3,unacceptable average staff work ottawa long term care home receive vaccination covid,unacceptable average only staff work ottawa long_term care home receive vaccination against
1.38E+18,"Dr McGuinty ⁦visits @QueensuDOM⁩ as U of Ottawa’s best medical grand rounds speaker from 2020. Tune in to learn about treating COVID-19 froM ACTT, SOLIDARITY and RECOVERY trials ⁦@KingstonHSC⁩ https://t.co/UaBj0Pku4m",3/25/2021 11:53,Month_03 Week 4,3,mcguinty visit ottawa best medical grand round speaker tune learn treat covid actt solidarity recovery trial,mcguinty visit ottawa best medical grand round speaker tune learn treat actt solidarity recovery trial
1.38E+18,Arise above the test - your storm is about to create a TESTIMONY!!! @ Fire of God Ottawa https://t.co/ZtkzRPkGG1,3/25/2021 11:52,Month_03 Week 4,3,arise test storm create testimony fire god ottawa,arise test storm create testimony fire god ottawa
1.38E+18,"The latest on COVID-19 in Ottawa for Thursday, March 25. #ottnews 

https://t.co/dMY8JF054r",3/25/2021 11:41,Month_03 Week 4,3,late covid ottawa thursday,late ottawa thursday
1.38E+18,What to expect in Quebec's first budget since the pandemic struck https://t.co/utGk9bhuLv #ottnews #ottawa https://t.co/oqskTp1Oms,3/25/2021 11:40,Month_03 Week 4,3,expect quebec first budget pandemic struck,what expect quebec first budget since pandemic struck
1.38E+18,Ottawa schools close temporarily due to teacher shortages as COVID-19 cases rise https://t.co/VlisDW0wES https://t.co/Ct07ROZFtE,3/25/2021 11:36,Month_03 Week 4,3,ottawa school close temporarily due teacher shortage covid case rise,ottawa school close temporarily due teacher shortage case rise
1.38E+18,Join me at 0745 today in Etherington (limited seats) or by Zoom for MGR-The Greeblatt lecture @QueensuDOM @KingstonHSC.  Dr McGuinty from U Ottawa on treatments for COVID-19: what actually works #COVID19 https://t.co/10Cy3awqBW,3/25/2021 11:30,Month_03 Week 4,3,join today etherington limited seat zoom mgr greeblatt lecture mcguinty ottawa treatment covid actually work,join today etherington limited seat zoom mgr_the greeblatt lecture mcguinty ottawa treatment what actually work
1.38E+18,"@Eli_ElChantiry @ChiefDiMonte @MrLeslieRoberts Ottawa is blessed to have Chief DiMonte,Dr. Etches and our Mayor Jim Watson in this pandemic era.",3/25/2021 11:19,Month_03 Week 4,3,ottawa bless chief dimonte etches mayor jim watson pandemic era,ottawa bless chief dimonte etches mayor jim watson pandemic era
1.38E+18,"From sunrise today to sunset on Sunday, flags at Ottawa City Hall are at half-mast to commemorate the first death in Ottawa from COVID-19 and all residents whose lives were lost due to the pandemic. https://t.co/dAvFenffPK",3/25/2021 11:15,Month_03 Week 4,3,sunrise today sunset sunday flag ottawa city hall half mast commemorate first death ottawa covid resident life lose due pandemic,sunrise today sunset sunday flag ottawa city hall half_mast commemorate first death ottawa resident whose life lose due pandemic
1.38E+18,"@fordnation Not one word mentioned by you or Lecce about the full time  maintenance staff and trade workers that are in all the education buildings working threw this  pandemic the entire time.   Keeping them open and in good repair.

 OCDSB Carpenter in Ottawa",3/25/2021 11:10,Month_03 Week 4,3,one word mention lecce full time maintenance staff trade worker education building work threw pandemic entire time keep open good repair ocdsb carpenter ottawa,not_one word mention lecce full time maintenance staff trade worker education building work threw pandemic entire time keep open good repair ocdsb carpenter ottawa
1.38E+18,"COVID-19: Pharmacy vaccine delivery 'urgently' needed in Ottawa, mayor says; City sees 80 new cases https://t.co/XGkUOxIp7o https://t.co/QSi1sIfods",3/25/2021 11:07,Month_03 Week 4,3,covid pharmacy vaccine delivery urgently need ottawa mayor say city see new case,pharmacy vaccine delivery urgently need ottawa mayor say city see new case
1.38E+18,"COVID-19 vaccine online booking system has improved, city of Ottawa officials say​  https://t.co/VYZWcGBZ9l",3/25/2021 11:00,Month_03 Week 4,3,covid vaccine online book system improve city ottawa official say,vaccine online book system improve city ottawa official say
1.38E+18,"Good Morning Ottawa!!
❤️❤️❤️

To help our neighbors stay at home safe, we're going to be offering limited services, in order to keep their devices working.

Due to Covid-19 restrictions, Only one person allowed at a time.
Reception sanitized between each customer. https://t.co/u61NS0rFPw",3/25/2021 11:00,Month_03 Week 4,3,good morning ottawa help neighbor stay home safe offering limited service order keep device work due covid restriction one person allow time reception sanitize customer,good morning ottawa red heart red heart red heart help neighbor stay home safe offering limited service order keep device work due restriction only one person allow time reception sanitize customer
1.38E+18,"🚨Blatant act of defiance🚨

The Ottawa covid misinformation perps have struck again!

@OttawaHealth get your house in order!!

C19 0.0 is offering a reward to the law abiding citizen that helps us apprehend these #covididots (reward = unlimited vaccines)
#ThisIsPublicHealth https://t.co/tKZwExZlMd https://t.co/hPH8nIwyzp",3/25/2021 10:55,Month_03 Week 4,3,blatant act defiance ottawa covid misinformation perps struck house order offering reward law abide citizen help apprehend reward unlimited vaccine,police car light blatant act defiance police car light ottawa misinformation perps struck again get house order offering reward law abide citizen help apprehend reward unlimited vaccine
1.38E+18,ICYMI: Flags at Ottawa City Hall to be flown at half-mast today until Sunday to commemorate 1st COVID death in the capital. #OttNews https://t.co/k6bNvqDir2,3/25/2021 10:25,Month_03 Week 4,3,icymi flag ottawa city hall flown half mast today sunday commemorate covid death capital,icymi flag ottawa city hall flown half_mast today sunday commemorate death capital
1.38E+18,"My wife's school is has been short between 3-6 teachers pretty much every day over the past couple of weeks. 

And we are not in a hotspot.

Ottawa schools close temporarily due to teacher shortages as COVID-19 cases rise https://t.co/Smes5rotPl",3/25/2021 9:59,Month_03 Week 4,3,wife school short teacher pretty much past couple hotspot ottawa school close temporarily due teacher shortage covid case rise,wife school short teacher pretty much day over past couple week not_in hotspot ottawa school close temporarily due teacher shortage case rise
1.38E+18,My pet theory is that the Americans will declare the pandemic over july 4 and the Canadians will open the border for travel each way with no quarantine.  Money and influence in the hallways of power in DC and Ottawa works. We have had clear evidence of that with Mr Trudeau et al.,3/25/2021 9:58,Month_03 Week 4,3,pet theory american declare pandemic canadian open border travel way quarantine money influence hallway power ottawa work clear evidence trudeau,pet theory american will declare pandemic over canadian will open border travel way with no_quarantine money influence hallway power ottawa work clear evidence with trudeau
1.38E+18,Ottawa schools close temporarily due to teacher shortages as COVID-19 cases rise | Ottawa Citizen https://t.co/Fsha7Bkw8w,3/25/2021 9:45,Month_03 Week 4,3,ottawa school close temporarily due teacher shortage covid case rise ottawa citizen,ottawa school close temporarily due teacher shortage case rise ottawa citizen
1.38E+18,"As of today, nearly 30% of the population in Ottawa County is vaccinated against COVID-19. https://t.co/wuhJSTXcqx",3/25/2021 9:30,Month_03 Week 4,3,today nearly population ottawa county vaccinate covid,today nearly population ottawa county vaccinate against
1.38E+18,"What you need to know about COVID-19 in Ottawa on Thursday, March 25 https://t.co/opUHmx7chB",3/25/2021 9:00,Month_03 Week 4,3,need know covid ottawa thursday,what need know ottawa thursday
1.38E+18,"What you need to know about COVID-19 in Ottawa on Thursday, March 25 https://t.co/PY5wDwDQBb #ottnews #ottawa https://t.co/zNj412hmIK",3/25/2021 8:40,Month_03 Week 4,3,need know covid ottawa thursday,what need know ottawa thursday
1.38E+18,City officials optimistic provincial budget will cover COVID-19 costs https://t.co/Anwygz8Uvs #ottnews #ottawa https://t.co/3rJVgRx1ld,3/25/2021 8:40,Month_03 Week 4,3,city official optimistic provincial budget cover covid cost,city official optimistic provincial budget will cover cost
1.38E+18,The Ottawa area's weekly COVID-19 vaccine checkup: March 25 https://t.co/nB6p5ijorM #ottnews #ottawa https://t.co/7aqrnpAnDu,3/25/2021 8:40,Month_03 Week 4,3,ottawa area weekly covid vaccine checkup,ottawa area weekly vaccine checkup
1.38E+18,"Vaccine supply not keeping up with demand, say health officials https://t.co/mc0vr5lj0G #ottnews #ottawa https://t.co/mHw9w3qpKW",3/25/2021 8:40,Month_03 Week 4,3,vaccine supply keep demand say health official,vaccine supply not_keep with demand say health official
1.38E+18,Hundreds of ICU patients transferred between Ontario hospitals as COVID-19 admissions rise https://t.co/vX6iFNPead #ottnews #ottawa https://t.co/FatJufbGQn,3/25/2021 8:40,Month_03 Week 4,3,hundred icu patient transfer ontario hospital covid admission rise,hundred icu patient transfer ontario hospital admission rise
1.38E+18,"@CitImmCanada hi, my univeraity is a  dli(with approved covid-19 readiness plan) and is in saskatchewan but i want to travel to Ottawa and stay with family after self isolating myself.  Will i have any problem at the airport?",3/25/2021 8:36,Month_03 Week 4,3,univeraity dli approve covid readiness plan saskatchewan travel ottawa stay family self isolate problem airport,univeraity dli with approve readiness plan saskatchewan want travel ottawa stay with family self isolate will any problem airport
1.38E+18,"Ottawa Co. updates vaccine progress, shows hints of vaccine efficacy https://t.co/7VdHu8Jqv8",3/25/2021 8:30,Month_03 Week 4,3,ottawa update vaccine progress show hint vaccine efficacy,ottawa update vaccine progress show hint vaccine efficacy
1.38E+18,"Media advisory

    On March 25, 2021, Government of Canada officials will hold a technical briefing to provide an overview on the roll-out of COVID-19 vaccines.

    March 24, 2021, OTTAWA, ON – Government of Canada officials will    hold a technical  #

https://t.co/PbWaDw1fjR",3/25/2021 8:19,Month_03 Week 4,3,medium advisory government canada official hold technical briefing provide overview roll covid vaccine ottawa government canada official hold technical,medium advisory government canada official will hold technical briefing provide overview roll_out vaccine ottawa government canada official will hold technical
1.38E+18,"English: Tina is a witch
Yoruba: Argentina

English: Enemies exist
Yoruba: Ottawa

English: The king has the Corona virus
Yoruba: Obanikoro

English: We are dead, we insulted Barca
Yoruba: Atiku Abubakar

English: I will turn a monkey into a nation
Ibadan: Insubordination",3/25/2021 8:06,Month_03 Week 4,3,english tina witch yoruba argentina english enemy exist yoruba ottawa english king corona virus yoruba obanikoro english dead insult barca yoruba atiku abubakar english turn monkey nation ibadan insubordination,english tina witch yoruba argentina english enemy exist yoruba ottawa english king corona virus yoruba obanikoro english dead insult barca yoruba atiku abubakar english will turn monkey nation ibadan insubordination
1.38E+18,"@lee_ottawa @PatriciaHeaton You really trust scientists to tell the truth that much when it comes to covid when unused tests come back positive for covid ?  Besides, if you made it a whole year without getting it, why do you think you need the vaccine ?",3/25/2021 8:03,Month_03 Week 4,3,really trust scientist tell truth much come covid unused test come back positive covid make whole year think need vaccine,really trust scientist tell truth much when come when unused test come back positive besides make whole year without get why think need vaccine
1.37E+18,"Ottawa spending $4.4 million for Manitoba child-care facilities hurt by pandemic
https://t.co/n3PEvK4vlf https://t.co/tmYul3LEUm",3/25/2021 7:12,Month_03 Week 4,3,ottawa spending million manitoba child care facility hurt pandemic,ottawa spending million manitoba child_care facility hurt pandemic
1.37E+18,"March 24, 2021 — Ottawa, Traditional unceded Algonquin Territory, Ontario — Indigenous Services Canada 
Indigenous Services Canada (ISC) is closely monitoring the number of COVID-19 cases reported in First Nations communities across the country.  # # # #

https://t.co/wg4Bek51zJ",3/25/2021 6:40,Month_03 Week 4,3,ottawa traditional unceded algonquin territory ontario indigenous service canada indigenous service canada isc closely monitoring number covid case report first nation community across country,ottawa traditional unceded algonquin territory ontario indigenous service canada indigenous service canada isc closely monitoring number case report first nation community across country
1.37E+18,@gcruz154 @EricEngels yes but if Ottawa gets hot while you guys are out cause of covid protocol then what,3/25/2021 6:06,Month_03 Week 4,3,yes ottawa hot guy cause covid protocol,yes ottawa get hot guy out cause protocol what
1.37E+18,The City of Ottawa has received its largest shipment of COVID-19 vaccines to date.​  https://t.co/rrYXkflFNM,3/25/2021 5:30,Month_03 Week 4,3,city ottawa receive large shipment covid vaccine date,city ottawa receive large shipment vaccine date
1.37E+18,"Coming soon to WA..

Ottawa schools close temporarily due to teacher shortages as COVID-19 cases rise.
More teachers are in self-isolation at a time when COVID-19 hot spots have experienced a shortage of occasional teachers. #waedu #openschools #waleg 
https://t.co/Lx8Q5HDwi0",3/25/2021 5:25,Month_03 Week 4,3,come soon ottawa school close temporarily due teacher shortage covid case rise teacher self isolation time covid hot spot experienced shortage occasional teacher,come soon ottawa school close temporarily due teacher shortage case rise more teacher self_isolation time when hot spot experienced shortage occasional teacher
1.37E+18,"OCDSB forced to close some classes due to COVID-19, staff shortages
https://t.co/BcxDo0XPdz #ottawa #ottnews https://t.co/oX0z3X6hXS",3/25/2021 4:54,Month_03 Week 4,3,ocdsb force close class due covid staff shortage,ocdsb force close class due staff shortage
1.37E+18,"COVID-19 vaccine online booking system has improved, city of Ottawa officials say​  https://t.co/cHJFtQnzDE",3/25/2021 4:30,Month_03 Week 4,3,covid vaccine online book system improve city ottawa official say,vaccine online book system improve city ottawa official say
1.37E+18,Ottawa to mark anniversary of city's first COVID-19 death https://t.co/Hpe7syDgQz https://t.co/w7kpDAT4bT,3/25/2021 3:51,Month_03 Week 4,3,ottawa mark anniversary city first covid death,ottawa mark anniversary city first death
1.37E+18,"@nationalpost What bait.  When they say shit like rise in anti-asian hate crime, in Ottawa it's literally 2 cases 2019 vs 15 in 2020.....Congratulations the pandemic made 13 people racist.
- An Asian Canadian who has not faced racism since 2015",3/25/2021 3:33,Month_03 Week 4,3,bait say shit like rise anti asian hate crime ottawa literally case congratulation pandemic make people racist asian canadian face racism,what bait when say shit like rise anti_asian hate crime ottawa literally case congratulation pandemic make people racist asian canadian who not_face racism since
1.37E+18,"I live on the Ottawa River, and it floods, several times a year, when least-expected! We don't count-on 'probabilities', we don't carry false-hope. I hope you're right and I'm wrong, but I doubt-it. Global Natural Disasters have increased by 70%, since the Pandemic began.
🇨🇦✌🏻♥️ https://t.co/58b3bohMty",3/25/2021 3:20,Month_03 Week 4,3,live ottawa river flood several time year least expect count probability carry false hope hope right wrong doubt global natural disaster increase pandemic begin,live ottawa river flood several time year when least_expected not_count_on probability not_carry false_hope hope right wrong doubt_it global natural disaster increase since pandemic begin Canada victory hand light skin tone heart suit
1.37E+18,TEACHER SHORTAGES: Ottawa schools close temporarily with COVID-19 cases rising https://t.co/A2R9fkAmPH https://t.co/htN11J8NLk,3/25/2021 3:15,Month_03 Week 4,3,teacher shortage ottawa school close temporarily covid case rise,teacher shortage ottawa school close temporarily with case rise
1.37E+18,"Remember Trudeau dishonestly saying Canada had no vaccine manufacturing capacity because Mulroney and Harper gutted it?

Well, here’s a Canadian company that is ready and able to make vaccines—but for OTHER countries because Ottawa turned it down. https://t.co/hknkwgl1Vy",3/25/2021 2:21,Month_03 Week 4,3,remember trudeau dishonestly say canada vaccine manufacturing capacity mulroney harper gutted well canadian company ready able make vaccinesbut country ottawa turn,remember trudeau dishonestly say canada no_vaccine manufacturing capacity mulroney harper gutted well canadian company ready able make vaccine country ottawa turn down
1.37E+18,"@jkwan_md Trying to find out when a 67 yr old female immunocompromised (Non-Asthmatic Eosinophilic Bronchitis) in Perth might be allowed to get a 1st vaccine. Asking for a friend...Leeds Grenville Lanark, 1 hour north of Kingston &amp; 1 hour south of Ottawa. Any clues?",3/25/2021 2:00,Month_03 Week 4,3,try find old female immunocompromised non asthmatic eosinophilic bronchitis perth allow vaccine ask friend leeds grenville lanark north kingston amp south ottawa clue,try find out when old female immunocompromised non_asthmatic eosinophilic bronchitis perth might allow get vaccine ask friend leeds grenville lanark hour north kingston amp hour south ottawa any clue
1.37E+18,Former prime ministers Joe Clark and Jean Chretien received their first doses of the COVID-19 vaccine at an Ottawa clinic on Tuesday.​  https://t.co/33YKMDT08e,3/25/2021 2:00,Month_03 Week 4,3,former prime minister joe clark jean chretien receive first dos covid vaccine ottawa clinic tuesday,former prime minister joe clark jean chretien receive first dos vaccine ottawa clinic tuesday
1.37E+18,More evidence of Trudeau’s vaccine failures! All Trudeau does is FAIL and then FAIL some more! Total incompetence at work in Ottawa! There is no end to the bullshit in Ottawa! https://t.co/O4SUmZdQdl,3/25/2021 1:59,Month_03 Week 4,3,evidence trudeaus vaccine failure trudeau fail fail total incompetence work ottawa end bullshit ottawa,more evidence trudeau vaccine failure trudeau fail fail more total incompetence work ottawa no_end bullshit ottawa
1.37E+18,"In FB fireside, Prem. Kenney blames Euro politics and their ""vaccine nationalism"" for COVID vaccine AB shortages of past 2 mos. Fears more to come with EU  export restrictions despite Ottawa's assurances Cda. won't be affected. #yyc #ABleg #COVID19ABC https://t.co/8OT567xSVp",3/25/2021 1:50,Month_03 Week 4,3,fireside prem kenney blame euro politics vaccine nationalism covid vaccine shortage past fear come export restriction despite ottawa assurance cda affected,fireside prem kenney blame euro politics vaccine nationalism vaccine shortage past fear more come with export restriction despite ottawa assurance cda will not_be affected
1.37E+18,SOMBRE ANNIVERSARY: Ottawa to mark city's first death from COVID-19 https://t.co/dU9uy6nYtF https://t.co/DZrpdySWcR,3/25/2021 1:49,Month_03 Week 4,3,sombre anniversary ottawa mark city first death covid,sombre anniversary ottawa mark city first death
1.37E+18,Ottawa to mark anniversary of city’s first COVID-19 death https://t.co/lLIiWJXMS1,3/25/2021 1:48,Month_03 Week 4,3,ottawa mark anniversary city first covid death,ottawa mark anniversary city first death
1.37E+18,"@ELewarne @snapthennap I too will be voting for him, hope we can get Ford out, he’s horrible! So glad you were able to get your vaccine in Toronto. Hopefully we don’t have to wait too much longer here in Ottawa.",3/25/2021 1:48,Month_03 Week 4,3,voting hope ford horrible glad able vaccine toronto hopefully wait much longer ottawa,too will voting hope can get ford out horrible glad able get vaccine toronto hopefully not_have wait too much longer ottawa
1.37E+18,Ottawa to mark anniversary of city's first COVID-19 death https://t.co/gy3ZjzgSVE https://t.co/NLJ2AM0cBr,3/25/2021 1:26,Month_03 Week 4,3,ottawa mark anniversary city first covid death,ottawa mark anniversary city first death
1.37E+18,"@janelleybelley3 @AngelStar254 I would love a once in a lifetime Covid days chance to open a bottle of wine and share with many like minded people.
'A bottle of wine' is a metaphor for as many bottles of wine I need.
What say you Ottawa?",3/25/2021 1:17,Month_03 Week 4,3,love lifetime covid chance open bottle wine share like mind people bottle wine metaphor bottle wine need say ottawa,would love lifetime day chance open bottle wine share with many like mind people bottle wine metaphor many bottle wine need what say ottawa
1.37E+18,"@iluvbeansy @realreporter @DFisman @DrEricDing @jkwan_md Trudeau can use the Emergency Act &amp; take over from Horgan, Dix &amp; Henry. There’s no doubt Ottawa is watching this BC lack of action unfolding &amp; it has implications for the rest of the country as the Brazil variant is gaining a firm foothold in BC with no pandemic response.",3/25/2021 0:59,Month_03 Week 4,3,trudeau use emergency act amp take horgan dix amp henry doubt ottawa watch lack action unfold amp implication rest country brazil variant gain firm foothold pandemic response,trudeau can use emergency act amp take over horgan dix amp henry no_doubt ottawa watch lack action unfold amp implication rest country brazil variant gain firm foothold with no_pandemic response
1.37E+18,"Three Ottawa schools close temporarily due to teacher shortages as COVID-19 cases rise. 

#FireLecce #VoteFordOut2022 #PoliticiansAgainstPublicHealth 

https://t.co/ZOKQpyCsqe https://t.co/Y4qS0WSfkX",3/25/2021 0:46,Month_03 Week 4,3,three ottawa school close temporarily due teacher shortage covid case rise,three ottawa school close temporarily due teacher shortage case rise
1.37E+18,Do we really have to drive from #Ottawa to #Kinston to get our #COVID19 #vaccine ? Only available at a #pharmacy ? @OttawaHealth,3/25/2021 0:18,Month_03 Week 4,3,really drive available,really drive get only available
1.37E+18,Three Ottawa schools close temporarily due to teacher shortages as COVID-19 cases rise https://t.co/ihIgZriZz9,3/25/2021 0:06,Month_03 Week 4,3,three ottawa school close temporarily due teacher shortage covid casesrise,three ottawa school close temporarily due teacher shortage case rise
1.37E+18,"Tilley: With community support, The Ottawa Mission has adapted to a year of pandemic https://t.co/OcnjrQL4K5 https://t.co/L06QZBS3XS",3/25/2021 0:02,Month_03 Week 4,3,tilley community support ottawa mission adapt year pandemic,tilley with community support ottawa mission adapt year pandemic
1.37E+18,3 Ottawa schools close temporarily due to teacher shortages as COVID-19 cases rise https://t.co/Ysibux6a9h https://t.co/gbwmvt0m1J,3/24/2021 23:56,Month_03 Week 4,3,ottawa school close temporarily due teacher shortage covid case rise,ottawa school close temporarily due teacher shortage case rise
1.37E+18,'Large feeling of loss': 70 Sheraton Ottawa Hotel workers losing jobs even post-pandemic | CBC  https://t.co/SlpkCHDqFy @cafreeland @JustinTrudeau @melaniejoly @theJagmeetSingh @erinotoole,3/24/2021 23:51,Month_03 Week 4,3,large feel loss sheraton ottawa hotel worker lose job even post pandemic cbc,large feel loss sheraton ottawa hotel worker lose job even post_pandemic cbc
1.37E+18,"Does anyone know the timeline the update to the #Ottawa #Transportation Master Plan? Last year, when the covid lockdown was thought to be 3 to 4 weeks, a return to formal state was likely. But this is no longer true. The #TMP can't be delayed forever. #OttNews",3/24/2021 23:39,Month_03 Week 4,3,know timeline update master plan last year covid lockdown thought return formal state likely longer true delayed forever,anyone know timeline update master plan last year when lockdown thought week return formal state likely no_longer true cannot_be delayed forever
1.37E+18,3 Ottawa schools close temporarily due to teacher shortages as COVID-19 cases rise https://t.co/d67rJXK5k8 https://t.co/qpW7WuJXy3,3/24/2021 23:39,Month_03 Week 4,3,ottawa school close temporarily due teacher shortage covid case rise,ottawa school close temporarily due teacher shortage case rise
1.37E+18,Ottawa Public Health is reporting 80 more people in the city have tested positive for COVID-19.​  https://t.co/ks8neZRxuq,3/24/2021 23:30,Month_03 Week 4,3,ottawa public health reporting people city test positive covid,ottawa public health reporting more people city test positive
